0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83243985274524,87.83284424203212,87.83326027603435,87.83368160309261,87.83410398876059,87.83452055207037,87.83493976190516,87.83535791313092,87.83579088490698,87.83622226876444,87.83665524054142,87.83708662439929,87.83752435992305,87.83795468517208,87.83839083277795,87.838829097607,87.83926471590874,87.83970721518095,87.84014600931548,87.8405853327532,87.84102994924669,87.84148621045712,87.84193612000394,87.8423876174649,87.84283593909554,87.84328108489429,87.84373417027142,87.84419572453731,87.844648809914,87.84510612973601,87.8455581565043,87.84601388840814,87.84647703058863,87.84693540902028,87.84739167023152,87.84786063476874,87.84832642347591,87.84878691913012,87.84925164922453,87.84971849654383,87.85019540066165,87.85065801353674,87.85112539016015,87.85159382539238,87.85206967090264,87.85254604571483,87.85302559636128,87.8535030297864,87.85397675807175,87.85445207427556,87.85493638866936,87.85541593931562,87.8558970778762,87.85638033365977,87.85686517736006,87.8573484331418,87.85783327684281,87.85832235498381,87.8588045521567,87.85928833724589,87.85977212233327,87.86025696603292,87.86074339764814,87.86123194648559,87.86171890740688,87.86221116137955,87.86270288604906,87.86319725724462,87.86369162844059,87.86418599963484,87.86468090013616,87.86517580063766,87.86567281835887,87.86616401372412,87.86666103144488,87.86716228361068,87.86765718411213,87.86815578974942,87.86865439538806,87.86915829407974,87.8696574290243,87.87016238632523,87.87066310918537,87.87116171482462,87.87166826004173,87.87217215873534,87.8726818797848,87.87318577847701,87.87369391161222,87.87419569308152,87.87469906246987,87.87520296116023,87.87571215290612,87.87622028604139,87.87672683125844,87.87723655230991,87.8777446854444,87.8782480548313,87.87875883449145,87.87926802623709,87.87977668867808,87.88028588042185,87.88079507216897,87.88130373460784,87.88181610218552,87.88233005767965,87.88284189595049,87.88335426352826,87.88386716041096,87.88437952798907,87.88489189556493,87.8854084975855,87.88592139446922,87.8864379964894,87.88694824684578,87.8874616730326,87.88797456991573,87.88848852540978,87.88900089298618
68.69600000000149,68.69637248112544,68.69672829054026,68.69709813929168,68.69745833599916,68.69781897143638,68.69818487162219,68.69853848739099,68.69890570376624,68.6992786236216,68.69964583999743,68.70002095349732,68.70039167970651,68.70076416083322,68.70113708068904,68.70151745894158,68.70189695973396,68.70227163450632,68.70264762546648,68.70302800371951,68.70340355595033,68.70378568911804,68.7041660673706,68.70454995545757,68.70493428227374,68.70531992527712,68.70570600700819,68.70608814017758,68.70647378318111,68.70685767126807,68.70724199808365,68.70762456998075,68.70801152917181,68.70840638548975,68.70879509959838,68.70918425243568,68.70957428272993,68.7099687003181,68.71036180171913,68.71076148405837,68.711160288939,68.7115560227133,68.71195087903067,68.71234836772408,68.71274410150059,68.71314685494448,68.71355004711586,68.71394929072568,68.71434985052375,68.71475172650919,68.71515053138994,68.71555635593673,68.71595954811028,68.71636054663703,68.71676373881063,68.71716780844224,68.71757538790607,68.71798691593519,68.7183953728591,68.71880339105388,68.71921316416565,68.71961679506626,68.72002086469827,68.72043414764384,68.72084567567312,68.72125457132626,68.72166258951928,68.72206841406826,68.72247862590915,68.72288971520874,68.72330475307129,68.72371935220517,68.7241313189614,68.72454855047013,68.72495920104087,68.72537599382035,68.72579410278817,68.72620957937833,68.72662637215778,68.72704448112525,68.72746215136328,68.72788069906025,68.72829573692114,68.72871384588845,68.72913195485621,68.72954962509418,68.72996729533273,68.73038584302759,68.73080746182883,68.73123039681786,68.73164982197338,68.73206880839905,68.73248691736462,68.73290985235363,68.73332927750911,68.73375308995695,68.73417602494592,68.73459676628708,68.7350153139835,68.73543868770173,68.73586381633737,68.73628675132625,68.73670924758439,68.73713086638554,68.73755248518718,68.73797893001051,68.73840318118714,68.73882830982076,68.73925387718506,68.73967856709143,68.7401050119144,68.74053014054947,68.74095614664152,68.74138171400581,68.74180815882914,68.74223416492326,68.74265797737073,68.74308222854573,68.74350911209775,68.74393950548428
82.73600000000002,82.7548327779112,82.77321432911366,82.79133464379872,82.80988243642001,82.82854897291226,82.84697802166143,82.86535957286532,82.8838836167113,82.90255015320346,82.92133543356654,82.94066693573409,82.96023592564443,82.97961492536146,82.99878018611153,83.01856291498763,83.03853563405876,83.05831836293707,83.07814858936159,83.09812130843426,83.11785653976254,83.13790050515622,83.15799196809826,83.17784594329721,83.19798490378751,83.21807636672935,83.23828657354257,83.25849678035368,83.27870698716643,83.29915468172126,83.31955487872565,83.3399550757333,83.36016528254484,83.3810404550342,83.40186812997518,83.42260080981828,83.44321474579355,83.46387617931371,83.48441886896512,83.50517529758375,83.52605047007138,83.54702063765767,83.56803830279193,83.58891347528133,83.60955116002766,83.63090130800018,83.65208521455376,83.6731503772352,83.6945005252093,83.71561318543861,83.7367020968958,83.7580284960943,83.77959238303262,83.80087128468315,83.82212643755898,83.8435003343057,83.8647554871803,83.88617688147532,83.90785951228631,83.92925715780599,83.9507260496509,83.97226618781558,83.99383007475556,84.01558395188904,84.03714783882774,84.05885421841282,84.08044185412687,84.10217198248648,84.12356962800573,84.14546599778393,84.16731487001448,84.18902124959789,84.21098886570027,84.23309897444474,84.25506659054555,84.27717669929156,84.29904932029432,84.32111193149177,84.34291330617343,84.36497591737118,84.38708602611524,84.40917238608694,84.43137748992987,84.4534401011256,84.47571645129216,84.49806404777826,84.52012665897576,84.54261674810834,84.56494059582026,84.5872644435351,84.60963578879505,84.6316983999929,84.65390350383552,84.67629859786955,84.69866994313146,84.72113628348957,84.7437926140412,84.76633020072052,84.78884403862706,84.81140537408214,84.83389546321318,84.8562905572505,84.87880439515534,84.90127073551402,84.92368957832414,84.94606092358394,84.96878850045837,84.99142108223558,85.01412491033545,85.03678124088567,85.05948506898558,85.08214139953766,85.10486897640995,85.12757280451137,85.15041912525481,85.17309920458064,85.1957792839065,85.21874434852076,85.24151942294318,85.26424699981695
36.1600000000002,36.160206285774635,36.16048266092398,36.16076062901317,36.16105094239042,36.16134205223779,36.16162639208847,36.161917103700745,36.16220781531316,36.16251047397826,36.162806362646336,36.16310225131482,36.16340411350975,36.16369801100283,36.16399748378678,36.16431049656388,36.164617934049886,36.164932938002686,36.16524276489874,36.16555498120555,36.165867993982864,36.166188174991156,36.16650994894018,36.166826147598165,36.16714593037176,36.16746889902573,36.167793460620295,36.16812001339036,36.16845214145185,36.16878227833724,36.16911400816346,36.169444145049425,36.169768706644064,36.17010760470147,36.17044650275911,36.17078460434654,36.17112031652332,36.17146240046157,36.17179413028775,36.17213701069656,36.17247909463447,36.17282396621856,36.17316923603774,36.173504151744545,36.173845837447566,36.17419668255778,36.17454115590669,36.1748916027821,36.17523647436567,36.175584531830395,36.175934182235544,36.17628383263995,36.17663348304494,36.17698313345013,36.177333978560355,36.17768601837559,36.17803965113134,36.17839607153285,36.17875010252403,36.179104133514535,36.17946135038618,36.179821354903545,36.18017857177518,36.18054295687804,36.180904554335555,36.18126455885286,36.18162575807557,36.18198616082733,36.18234775828481,36.182714931033786,36.18308369672243,36.18344409947477,36.18381007751844,36.184176852032095,36.184540440664804,36.18490840988368,36.18527558263241,36.18563996773583,36.18600793695436,36.18637232205756,36.18674108774681,36.18710746402541,36.187479415594886,36.18784977422429,36.188217743443175,36.188586509131966,36.18896005364198,36.18933280168197,36.189707540897565,36.1900802889371,36.19045383344728,36.19082697972247,36.19120371011322,36.191578847563406,36.191953586778745,36.19232713128893,36.19270346344487,36.193077804424746,36.19345373834543,36.19382768109069,36.19420799559678,36.19458353128229,36.19495866873293,36.19533579735883,36.19571412068965,36.196094036961114,36.19646917441162,36.19685028538855,36.19722462636844,36.19760374616977,36.197982865971284,36.19836278224278,36.19874349498412,36.19912341125556,36.19950133635172,36.19987926144739,36.200259575953815,36.20063949222535,36.20102060320231,36.201399324768104
42.61600000000111,42.661992160244125,42.70356852962306,42.74908514315865,42.79303924607956,42.83746889570981,42.88223822156019,42.92524123106479,42.971165456064185,43.01702174582008,43.06321771179656,43.109209872040445,43.1557455142373,43.203503990827045,43.25105866168507,43.299496490716336,43.34779844925863,43.39711943646318,43.44623661793457,43.4941989002571,43.54202531209149,43.59188978124784,43.64080315698793,43.690531755656124,43.74073590103342,43.79032862921396,43.83951374592946,43.89053311423613,43.942911187423405,43.99304739755668,44.04372708964261,44.095154069412835,44.14678485491582,44.199434669079814,44.25208448324412,44.30303591630568,44.355278119005426,44.407588256949325,44.459830459648785,44.513567237718426,44.56852685018091,44.62253536922682,44.675185183391235,44.728514349995635,44.78211525757741,44.8362596471109,44.8919665472589,44.946246807281184,45.00100261401145,45.05501113305773,45.10983487503203,45.16601732188866,45.22084106386364,45.27654796401101,45.33225486415941,45.388505246259314,45.444823563604174,45.50127775143715,45.55841129171036,45.6156127672282,45.67206695506066,45.7283852724055,45.78416010779768,45.84204093575561,45.8982913178564,45.95460963520075,46.01113175827785,46.06785768708642,46.12451568065155,46.18253237909852,46.240141466080075,46.29775055306274,46.354068870406856,46.411610022145105,46.46928704437154,46.52927386489613,46.58769817480779,46.645103456057264,46.70312015450409,46.76168033490365,46.82024051530246,46.87914037192269,46.938651645738624,46.997415631870446,47.055772006537794,47.11467186315707,47.17363965502106,47.23328679932544,47.293477425582964,47.35292076415569,47.41168475028671,47.47072047739481,47.5299600102347,47.590286506980455,47.6500015865286,47.71046395376246,47.77106219148452,47.830777271033,47.89130757351094,47.952177552208575,48.01325133663915,48.073577833384824,48.13444781208248,48.195453661269234,48.25611983423462,48.31746535964159,48.37894675553669,48.44069989240738,48.5025888997673,48.56468171285832,48.62595930302123,48.68805211611313,48.750552540668764,48.81298502998099,48.875145778316394,48.93723859140826,48.998923793035665,49.06108454137083,49.123788771659406,49.18601745523893
37.05599999999992,37.06370388268364,37.07141673380014,37.079129584915385,37.08695902564116,37.094698782050955,37.10237575944128,37.1101065474207,37.11778352480995,37.12565780769337,37.133433437829325,37.14122700482953,37.14908335084931,37.157020412753376,37.16488572720472,37.172768978520196,37.18065222983457,37.18852651271792,37.19644563775838,37.20439166809457,37.212481193334426,37.220498971122225,37.228498812046475,37.236534526697966,37.24462405193753,37.252588019136184,37.26062373378654,37.26884778550021,37.27692834230825,37.28499096225372,37.29316120337704,37.30124176018616,37.309241601110415,37.31742081066637,37.32559105179025,37.33378819820815,37.34202121835333,37.350209396339714,37.35834376373742,37.36656781544992,37.374926393636535,37.38322219280128,37.391562834124194,37.39980482269974,37.408109590297144,37.41642332632494,37.42467428333282,37.43305079838131,37.4413914397048,37.44976795475337,37.458063753918594,37.466413363672494,37.47475400499605,37.483094646318456,37.49150703509359,37.4999463291628,37.50838562323311,37.516815948870814,37.52528214823512,37.533631757990136,37.54203517833328,37.550465503972106,37.55884201902065,37.56724543936426,37.5756667965704,37.58413299593538,37.59255435314153,37.60094880505364,37.60937016225979,37.61790810907696,37.62639224530383,37.634840507805336,37.643306707169145,37.65177290653407,37.660337758644744,37.66890261075588,37.677440557571906,37.6859874728206,37.694588198657456,37.70310820861091,37.71155647111165,37.720139260086455,37.72870411219715,37.737277932739765,37.74591453230376,37.754515258140536,37.763071141820795,37.77168083608913,37.7802905303579,37.788873319331614,37.79746507673794,37.80604786571173,37.81469343370664,37.82330312797493,37.83194869597043,37.84057632710183,37.8491949898021,37.85780468407067,37.86641437834008,37.87505994633454,37.88369654589788,37.892351082323806,37.90104149247698,37.90969602890305,37.91834159689789,37.92706788077606,37.93574035406617,37.94441282735522,37.9531301428023,37.96181158452281,37.970501994676,37.979264152281466,37.987954562433536,37.99665394101765,38.00539816175888,38.01407063504901,38.02277898206419,38.03150526594285,38.04022258138949,38.04895783370036
37.68000000000025,38.18625534533583,38.67360040562725,39.16850957993616,39.661257578812716,40.150223520679305,40.64459240113097,41.13896128158159,41.63008839888185,42.128239336342496,42.62260821679307,43.11535621566865,43.609184802260685,44.10517456428672,44.59251962457782,45.08850938660464,45.587740911781125,46.0837306738086,46.580801023551246,47.07841166715247,47.5716999598872,48.07741501136451,48.5734047733905,49.07047512313304,49.57186782374319,50.07542169978678,50.580056163548136,51.08090857029981,51.587704209496096,52.09071779168131,52.59373137386666,53.09998671920326,53.6030003013885,54.10871535286596,54.612809522767925,55.12014545582061,55.629102270448335,56.13049497105908,56.638371197970145,57.14462654330835,57.65790570880344,58.16740281728978,58.67689992577679,59.188017915838245,59.69967619975826,60.20971360210279,60.720831592164366,61.2330301699426,61.74630933543843,62.25742732549998,62.76746472784736,63.28074389334247,63.799966291280256,64.31432604449294,64.82760520998806,65.34574702020905,65.85578442255355,66.37014417576562,66.88558451669434,67.39724280061483,67.90890108453475,68.42380113160793,68.93491912166932,69.45144005031499,69.96796097896113,70.48232073217319,70.99776107310191,71.51212082631474,72.02648057952683,72.53975974502195,73.05411949823448,73.56955983916339,74.08662106167003,74.6047628718909,75.12290468211184,75.64104649233325,76.16026889027106,76.68003158206712,77.19925398000471,77.71523461479194,78.235537600447,78.75259882295096,79.2729018086055,79.78942273725343,80.31188689834157,80.82948841470409,81.35249286965117,81.874416736881,82.39417942867699,82.91232123890028,83.43208393069649,83.95238691635157,84.46944813885557,84.99191229994386,85.51167499174221,86.03413915283049,86.55822419549386,87.00513860779432,87.08270321538743,87.15160458472567,87.21167497553635,87.27445610389921,87.33299411740106,87.38937095546922,87.44025635068682,87.49141652696372,87.54211564538846,87.5895730006627,87.63577275968736,87.67747315931192,87.71952757600204,87.7611394713602,87.8009442083502,87.84182953305707,87.88010189273828,87.91630158125217,87.95412215134132,87.99357287126581,88.02968405551333,88.06417435818558
87.67200000000076,87.79386130949624,87.9170650324383,88.04295358227509,88.17137780195249,88.29577478129069,88.42285658752171,88.54680609571376,88.67194886030039,88.79962729472925,88.92670910096017,89.05408922129227,89.18325922621734,89.31123597474517,89.43652789638128,89.56599621540721,89.65736019441411,89.68373698019698,89.70572394861557,89.72236764457925,89.73729484980345,89.75230694915045,89.76723990450841,89.78154410020477,89.79237980216386,89.8014898824549,89.81036016143993,89.81919830896159,89.82696022567283,89.83466937972474,89.84145146001583,89.84766329343834,89.85240993769482,89.85811578717554,89.86312861406779,89.86829059800957,89.8730429923998,89.87778963665626,89.88125238025975,89.884358296971,89.88811935467358,89.89113462712832,89.89429905663266,89.89820927138483,89.90143221368221,89.90385085793872,89.90656781629433,89.90928477464995,89.91077634514563,89.9137331048073,89.91594407922116,89.91890083888283,89.92107968183329,89.92388728444537,89.92576781329667,89.92764834214796,89.92917204410706,89.93093554737221,89.93221944802525,89.93368463719125,89.93496853784427,89.93675842243907,89.93819148014167,89.93947538079469,89.94051948014166,89.94195253784424,89.94338559554686,89.9441635122581,89.94520761160508,89.9466406693077,89.94753561160509,89.94872886800164,89.949805098812,89.95093984241547,89.95222374306849,89.95335848667195,89.95488218863103,89.95580926239187,89.9566456918962,89.95754063419359,89.95858473354059,89.95960245155787,89.96004992270659,89.96118466631005,89.9614244676161,89.96246856696307,89.9632143522109,89.963693954823,89.96458889712041,89.96533468236824,89.9660804676161,89.96682625286391,89.96796099646737,89.96870678171521,89.96975088106218,89.97019835221089,89.97079498040915,89.97168992270656,89.97252635221086,89.97351193876477,89.97419921121951,89.9752433105665,89.97554162466564,89.9762288971204,89.97691616957516,89.97766195482299,89.97840774007084,89.97915352531867,89.97960099646737,89.98034678171521,89.98079425286392,89.98127385547603,89.98196112793079,89.98225944202991,89.98264840038554,89.98318651579073,89.98396443250199,89.9844119036507,89.98471021774984,89.98515768889851
64.6319999999992,64.63866652076808,64.6442729940641,64.64985591074937,64.6555801670976,64.66143398480358,64.6671229062362,64.67282360597405,64.6785125274066,64.6839305478185,64.6894781295883,64.69527305576806,64.7010208687268,64.70662734202277,64.71238693328684,64.71831142082426,64.72411812530929,64.7298659382682,64.7356255295322,64.74138512079632,64.74738027816524,64.75317520434498,64.75891123899854,64.76475327839933,64.77032441677947,64.77611934295923,64.78199671727577,64.78782697837131,64.79358656963542,64.79927549106796,64.80518820030024,64.81150137191067,64.81716673673287,64.82285565816545,64.82856813620857,64.83418638780982,64.83999309229485,64.84603536288476,64.85191273720129,64.85819057389612,64.86407972651803,64.86998065744504,64.87608181956104,64.8820416420144,64.88829592209869,64.89429107946769,64.90038046327868,64.90645806878433,64.91273590547918,64.91866039301665,64.92483222496423,64.93085093894378,64.93697565767043,64.9427705838502,64.94884818935584,64.9547373419777,64.96088561731484,64.96702211434675,64.97293482357895,64.97911843383176,64.98470135051716,64.99099096551713,64.99705679271757,65.00336996432809,65.00958890949669,65.01559584517085,65.0217558988133,65.02823396669717,65.03457069491817,65.04082497500247,65.04710281169726,65.05353376636018,65.0595878152553,65.06592454347636,65.07196681406626,65.07850377347643,65.0848876149183,65.0910123336449,65.09759640627598,65.1036622334765,65.11009318813942,65.11703060992772,65.12383847035844,65.13045787790543,65.13746596952527,65.14450939606085,65.15159993581733,65.15869047557398,65.165898798383,65.17334268729688,65.1806805714636,65.18785355935687,65.19519144352364,65.20252932769023,65.20969053727822,65.21708731297127,65.22454298019035,65.23191619927272,65.239666324123,65.2471219913421,65.25444809720362,65.26186842950702,65.26944187977857,65.27680332055581,65.28427076608014,65.29176176821507,65.29941766662331,65.30653176299033,65.31375186410472,65.32101907844,65.3285100805749,65.33631909695131,65.34366875942328,65.35100664359007,65.35860365047215,65.36633021871182,65.37388011237292,65.38139467111833,65.38905056952659,65.39683602929264
64.9440000000014,64.9442627387543,64.94457435913527,64.94489107135276,64.94521389377479,64.94553773456362,64.94585546514845,64.94617217736614,64.94648787121729,64.9468244415969,64.94715490177246,64.94749707317168,64.94784229967338,64.94818192515477,64.948522569003,64.94887696080933,64.94920894853662,64.94956792299598,64.94991976888403,64.95027365150654,64.95062091474205,64.95098090756892,64.9513429371299,64.95170649424149,64.95205528502787,64.95241018601858,64.95277068802865,64.95314188289464,64.95351256857715,64.95388478181128,64.95425954096314,64.95462869909463,64.95500447661341,64.95538738270372,64.95576723369182,64.95615064896494,64.95652235301468,64.95690373155416,64.95728714682764,64.95768278250786,64.9580804549228,64.95847252631843,64.95886816199904,64.95927092625013,64.9596670711142,64.96006678026436,64.96047107206674,64.96087332713415,64.9612801648544,64.96168343828998,64.96208874845954,64.96250424230135,64.96292584634689,64.96333930345504,64.96375479729724,64.96416316256824,64.9645959686537,64.9650241920871,64.96545801653998,64.9658933685434,64.96632668381243,64.96676152663305,64.9671999337386,64.96764801533276,64.96808744080533,64.96853348566582,64.9689805488931,64.96942201110004,64.96986551004167,64.97031511918756,64.97076727425117,64.97121637421259,64.97167718539765,64.97213035882898,64.97257793123984,64.9730331414048,64.97349191585538,64.97395425459206,64.97441710251188,64.9748794412477,64.9753377065146,64.97579749933314,64.97625983806907,64.97672014007051,64.97718196962259,64.97764379917487,64.97811479403317,64.97857713276936,64.97904405415778,64.97950741126098,64.97997127754854,64.98043565301921,64.98090053767314,64.98137051416353,64.9818409998383,64.98231097632889,64.98278044363546,64.98325449359493,64.98372650682055,64.9842010659638,64.98467613429035,64.98515171180065,64.98562474339359,64.98609828416961,64.98657589841429,64.98705249429186,64.98752909017017,64.98800721359886,64.98848431865989,64.98896498800653,64.98944005633399,64.98992428996625,64.99040445012908,64.9908820643739,64.9913642612721,64.99184442143535,64.99232356323093,64.99280728767931,64.99328846621027,64.99377066310807
