0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83242609080612,87.83282042329141,87.83321740230105,87.83361755714539,87.83401929990478,87.83441204447392,87.83480637695736,87.83520653180128,87.83559610053862,87.83599625538069,87.83639376369925,87.83679656506845,87.83719460269083,87.8375947575348,87.83798909001837,87.83838977416762,87.8387862238737,87.83917685122174,87.83957383023356,87.83997610229702,87.84036884686627,87.84076847240446,87.84116015836275,87.84155396154107,87.84194511819398,87.84233997998442,87.84273748830006,87.84312388120634,87.84352138952174,87.84391836853382,87.84431640615635,87.84470915072393,87.8451087762625,87.8454962277775,87.84589056026307,87.84627907038754,87.846668109819,87.84706244230446,87.84745889200914,87.8478553417169,87.84825020350596,87.84863924293744,87.84903039959032,87.8494268492953,87.84981906456042,87.85020916260098,87.85060508300232,87.85100047409809,87.85139692380284,87.85179125628821,87.85218400085687,87.85257780403664,87.85297531235244,87.85336699831055,87.8537602721852,87.85414984092058,87.85454258549069,87.85493056631029,87.85532331087927,87.8557128796161,87.8561061534891,87.85650419111153,87.85689852359634,87.85729709052443,87.85769512814697,87.8580868141036,87.85848114658882,87.85887812560037,87.85926663572647,87.85966255612622,87.8600584765272,87.86044910387487,87.86083920191595,87.86122030176843,87.86161357564117,87.86200896673725,87.86240171130605,87.86280345406475,87.86318720044268,87.86358523806484,87.86398062916095,87.86437813747645,87.86477246996147,87.86515939217182,87.86554578507516,87.86593641242392,87.86633074490767,87.86672719461404,87.86712364432037,87.86752485777373,87.8679170730385,87.86830822968996,87.86870097425918,87.86908630855314,87.86947905312066,87.86986703394174,87.87026454225844,87.87065199377402,87.87104473834165,87.87143642429993,87.871824405121,87.87221556177245,87.87260883564781,87.87300052160494,87.87338638520445,87.87377436602515,87.87416446406617,87.87455085697086,87.87493989640204,87.87533634610881,87.87573279581368,87.8761181301077,87.87649922995925,87.87688509355833,87.87726407618834,87.87764094159566,87.87801833630938,87.87840472921405,87.87878477045359
68.69600000000149,68.69637599095937,68.69673092291572,68.69708980343607,68.69744736776805,68.6977979124327,68.69814670217818,68.69850558269783,68.69886270830055,68.69922685357108,68.6995813467989,68.69993715621229,68.70029998529506,68.70064965250113,68.70100677810423,68.7013652198947,68.70171225472332,68.70207201270149,68.70242869957498,68.70278099915646,68.7031311050913,68.70348164975387,68.7038409690028,68.70419458477205,68.70454863927044,68.7049048874147,68.70526245174524,68.70561913861859,68.7059797740552,68.70633821584606,68.7066988512827,68.70705202832082,68.70740608281872,68.707756188754,68.70810541723074,68.7084629815627,68.70881571987157,68.70917503912041,68.70952953234809,68.70988446430464,68.71023983499029,68.71059169584073,68.71094706652637,68.71130024356631,68.71165649171094,68.71200615891668,68.71235626485004,68.7127120742649,68.71307051605567,68.71342544801217,68.71377116665465,68.71412127258806,68.71447269471105,68.71482104572887,68.71516720310098,68.71550941190952,68.71586083403061,68.71621181742431,68.71656016844214,68.71690895818917,68.71726564506272,68.71762145447624,68.71797287659918,68.71832649236792,68.7186844954296,68.71903021407209,68.71938119746393,68.71973963925471,68.72009281629418,68.72044379968759,68.72079829291481,68.72115322487174,68.7215125441192,68.72186001767851,68.72220880742609,68.72256373938255,68.72291560023481,68.72326702235596,68.72361932193695,68.72397469262272,68.72432523728682,68.7246762206805,68.72502413296772,68.72537511636109,68.72573443561043,68.72609112248385,68.72644517698225,68.72680318004198,68.72715767326926,68.72751436014275,68.72787236320438,68.72822905007776,68.72858354330357,68.7289375978016,68.72928551009066,68.72963868713059,68.72999010925307,68.730346357396,68.73070304426935,68.73105446639185,68.73140764343182,68.73176433030521,68.73211399750953,68.73246366471501,68.73281903540116,68.73317045752411,68.73352319583435,68.73387988270655,68.73423130482902,68.73458930789059,68.73493941382534,68.73528469373849,68.73563787077678,68.73599104781621,68.73634159248063,68.73669125968662,68.73704531418473,68.73739498138892,68.73774771969916,68.73810703894839
82.73600000000002,82.75464278771808,82.77247811711456,82.79024220018732,82.80781629306789,82.82558037614176,82.84317821779548,82.86129853248332,82.8788963741372,82.89635172314698,82.91442454028513,82.932473608648,82.95076016475343,82.96921296227819,82.98795074509314,83.00652228648721,83.02511757665675,83.04340413276276,83.06161944254443,83.08019098394132,83.0986675302391,83.11714407653791,83.13557312528852,83.15445340074695,83.17307243969071,83.19171522740884,83.21038176390122,83.22916704426282,83.24797607339983,83.26635762460236,83.28483417089979,83.30366694881258,83.32219099265875,83.34064379018334,83.35852661712818,83.37681317323258,83.39555095604865,83.41388500970119,83.4326940388384,83.45131307778243,83.46983712162826,83.48824242160478,83.50648148016208,83.52474428749339,83.54314958746882,83.56176862641252,83.58041141413058,83.59867422146095,83.61677078737439,83.63477235818867,83.6532489044878,83.67182044588336,83.68986951424591,83.70841730686745,83.72682260684384,83.7448954239818,83.7636807043439,83.78177727025604,83.80015882145831,83.81842162878861,83.83694567263699,83.85530347506416,83.87349503607287,83.89182908972693,83.91002065073471,83.92852094580763,83.94671250681657,83.96461908253565,83.98281064354332,84.00114469719713,84.01943125330318,84.03750407043978,84.05550564125666,84.07388719245793,84.09184126572498,84.11015157060493,84.12839062916106,84.1465346926215,84.16472625363042,84.18282281954274,84.20106187809877,84.21915844401097,84.23718376360111,84.25592154641434,84.27397061477949,84.29187719049752,84.31021124415128,84.32818906619279,84.34652311984566,84.3646909320815,84.3826687541218,84.40107405409827,84.41921811755898,84.43776591017914,84.4559574711881,84.47400653955208,84.4918418689484,84.51010467627877,84.52848622748091,84.54617906423255,84.56408563995056,84.58232469850878,84.6001362791299,84.61813784994575,84.63644815482549,84.65440222809153,84.67249879400394,84.69057161114199,84.70854943318326,84.72657475277205,84.74457632358758,84.7623404066619,84.78043697257291,84.79850978971207,84.81658260684934,84.83441793624563,84.8526332460288,84.8709198021334,84.88873138275562,84.90704168763536
36.1600000000002,36.16020628577466,36.1604798732784,36.16075226607641,36.16102665005021,36.16129187461706,36.161559886829316,36.16182750080659,36.16209909713489,36.16237706522464,36.162657422724486,36.16293260316852,36.163216544784575,36.16349491110925,36.16376810037761,36.164040094940894,36.164315275385,36.16459244700461,36.164868025683425,36.16514280789226,36.165414802455686,36.16569396525018,36.16596635804872,36.166235166731504,36.1665095507053,36.16678871349999,36.16705951335799,36.16733907438805,36.16761863541807,36.16789540880219,36.16817457159709,36.16844815910092,36.16872493248527,36.16900728116061,36.16928086866424,36.16955764204859,36.16983282249238,36.17011357822751,36.17038397985064,36.17066274441051,36.17093274779812,36.171214698238636,36.171496648679245,36.171778997354785,36.17205776191438,36.172341305295106,36.17262683985147,36.17290241853064,36.17318596191118,36.17346393000085,36.173755438083475,36.17403898146386,36.174326905430654,36.1746096523414,36.17489319572217,36.17517474792735,36.17545351248709,36.17574183468902,36.1760273692454,36.17631608968197,36.17660401364874,36.17688636232447,36.177167516294745,36.17745583849641,36.17774455893326,36.178031288194866,36.17831881392666,36.17860673789299,36.178888688333444,36.179170638774124,36.17945258921426,36.179736530830176,36.180020472446174,36.18031277699883,36.1805959221444,36.180873890233904,36.18115743361483,36.18144296817119,36.18172651155169,36.18202200198511,36.18230992595197,36.18259625697836,36.18289095094142,36.183178476672985,36.18346998475548,36.183760298132576,36.184048222099264,36.18433335842048,36.18462207885756,36.18491119752928,36.18519553738026,36.18548505428741,36.18577098707876,36.18606249516113,36.18635400324352,36.186647502501614,36.18693024941238,36.18721817337881,36.187500920289494,36.18778804778608,36.188077166457816,36.188372258656116,36.18866655438427,36.188969213049155,36.18925554407542,36.18954466274735,36.189838958475605,36.19012807714771,36.19041321346854,36.19070432331602,36.19099822080916,36.19128415360048,36.191575263447774,36.191860001533726,36.19214872197074,36.19243584946708,36.19272337519861,36.193008511519814,36.193294444311285,36.19358714709876
42.61600000000111,42.662739447929056,42.704179946819714,42.745348704733956,42.78869139045821,42.83087917703371,42.87204793494782,42.91620584360179,42.95893711212945,43.00119283394887,43.04399203772113,43.08611188905247,43.12823174038386,43.170963008911535,43.21383014792777,43.25622174023552,43.2986133325428,43.3417522125357,43.38271716471734,43.4244973398282,43.465666097742464,43.508261495782094,43.54963405942883,43.59195771649218,43.63353408587087,43.67538219622594,43.716958565604315,43.758942546447734,43.802013491195915,43.8440654072832,43.88720428727586,43.929731750071454,43.97062876700918,44.011525783947086,44.05432498771933,44.09644483905031,44.13863262562571,44.180141059760345,44.22192123487124,44.263701409982154,44.30622887277773,44.34814491837677,44.390332704952264,44.43313190872406,44.475863177252386,44.51784715809533,44.56037462089122,44.60229066649031,44.644546388309585,44.686666239641106,44.728514349995976,44.771449424256275,44.81316166412312,44.85623260887137,44.898284524958825,44.938570124699716,44.98109758749562,45.023353309315084,45.065676966378476,45.10935932832366,45.15025634526149,45.190813685978945,45.23137102669644,45.27213217314576,45.312010161422485,45.35093705628175,45.39101885029072,45.43164412625195,45.47274494892206,45.512622937198735,45.553519954136284,45.593737618633526,45.63483844130344,45.67559958775307,45.716904216155434,45.75746155687256,45.79808683283436,45.838304497331066,45.87899770853672,45.91941917876605,45.95848194411345,45.99802025616985,46.03932488457191,46.07927080809267,46.11976021356602,46.160521360015444,46.20087489500066,46.24088875376524,46.2813781592387,46.3228186581293,46.36330806360233,46.40468062724876,46.44489829174569,46.48402899233752,46.524110786346,46.56534747950429,46.60556514400141,46.64517139130151,46.68572873201902,46.727916518594185,46.76745483065037,46.806925207462584,46.845987972809915,46.88654531352749,46.92655917229208,46.96827141215896,47.00869288238827,47.04782358297965,47.088245053209135,47.12968555209937,47.16935973464379,47.20923772292047,47.24999886936992,47.29116762728403,47.33029832787566,47.37065186286091,47.40951082247629,47.449524681240774,47.48947060476152,47.528329564376754
37.05599999999992,37.06373078797824,37.07129117575872,37.07884259510648,37.08631329857093,37.093873686350214,37.10140716883604,37.108904777595605,37.11635754419672,37.12383721609269,37.13133482485129,37.13882346517948,37.14633004236966,37.15376487210798,37.16137907047652,37.1688766792362,37.17643706701554,37.183979517932215,37.19135156864943,37.19875949309379,37.20631988087336,37.21387130022158,37.22137787741175,37.22885754930833,37.236391031793076,37.24384379839445,37.25144005989992,37.25891076336506,37.266363529966,37.27387010715657,37.28131390532601,37.28887429310636,37.296300154412734,37.30376188944628,37.31127743506839,37.318712264806365,37.32608431552458,37.33359986114626,37.34089119598012,37.34825427826582,37.35578776075161,37.36324052735259,37.37064845179629,37.37799359721895,37.38545533225249,37.39289913042195,37.40036983388659,37.40771497930922,37.415176714342714,37.422620512512246,37.430028436955936,37.4374722351254,37.4449788123166,37.452404673623036,37.45976775590909,37.467247427804736,37.474601541659844,37.48200049767168,37.489587790746,37.497040557347944,37.504421576496796,37.511748785057314,37.51915670950069,37.52659153923897,37.53393668466161,37.541272861653724,37.548662849234034,37.556133552698455,37.56361322459413,37.571110833353714,37.57844701034485,37.58571143988427,37.5930655537385,37.600491415045866,37.60795315007844,37.615280358638344,37.62245510386195,37.629782312422456,37.637127457845175,37.644472603268184,37.65186259084849,37.65925257842974,37.666705345030756,37.67398771143304,37.68128801469898,37.68849863364874,37.69580790534618,37.70313511390582,37.71042644873969,37.71771778357316,37.725071897428265,37.73234529539873,37.739681472390195,37.74715217585429,37.754389700099495,37.76169000336452,37.769062054082106,37.77623679930589,37.783456386688066,37.79071184779546,37.79806596164997,37.80541110707269,37.81268450504405,37.81984131340459,37.827060900786186,37.83430739346202,37.841500075549604,37.8487645050885,37.85600202933315,37.86332923789277,37.87063850959021,37.87786706540387,37.88504181062753,37.89238695605049,37.89966035402099,37.90679025708781,37.91394706544842,37.92119355812458,37.928475924526595,37.93572241720334
37.68000000000025,38.183553876043746,38.675761581060904,39.156082821192605,39.6423472937681,40.12591029705054,40.61757770821015,41.103301886926104,41.58632459635013,42.07312936278397,42.5620953046504,43.04673889564975,43.5367854252329,44.020348428515376,44.497968199355014,44.98369237807192,45.468335969071134,45.944875152195536,46.431139624769905,46.91470262805232,47.40258798220286,47.88128834075934,48.3621498747497,48.842471114881384,49.322792355013284,49.80527477057868,50.28559601071127,50.76861872013522,51.25056084184422,51.73412384512649,52.21660626069206,52.70395132098403,53.17886962253159,53.65648939337145,54.13735092736154,54.617131873635024,55.09853370148358,55.57777435389923,56.05809559403108,56.530312426288916,57.005771021694905,57.48609226182676,57.962091151091926,58.433227395630546,58.90976657875354,59.383063998725774,59.86824788358341,60.35019000529037,60.83429330243171,61.313533954846726,61.79979842742362,62.284442018422695,62.759900613828826,63.23698009081071,63.7183819186593,64.19275992634859,64.65957382001983,65.12260565668237,65.58617778720317,66.04380668528201,66.50359675879399,66.9633868323085,67.42695896282933,67.88836991791665,68.34870028528746,68.81173212195003,69.27530425247082,69.73833608913378,70.20136792579632,70.66764152560923,71.12689130526331,71.58181873404962,72.03944763213018,72.49653623635005,72.95308454671164,73.40639109392306,73.86888263672718,74.33191447338955,74.78522102060052,75.24284991867886,75.69885793518233,76.15486595168535,76.60817249889638,77.06093875225092,77.51532588717866,77.96755184667288,78.42464045089316,78.86930229636953,79.31720590499629,79.76673039520006,80.22003694241113,80.67496437119779,81.1158441596652,81.56698953144263,82.02083637251383,82.47036086271596,82.9171838836259,83.3067724489646,83.39936751206687,83.47727686846541,83.54680703592847,83.61363573409943,83.67659387099506,83.74216497291644,83.79836480245181,83.85483014478636,83.90976310981209,83.96460757057137,84.01828293934746,84.06439419410572,84.11527958932335,84.16643049734012,84.2098402828063,84.25135440563794,84.29394911618644,84.33447115556771,84.38129971271715,84.42056415584878,84.45676384436273,84.49918154637841
87.67200000000076,87.79386130949624,87.91945154523138,88.04578756621697,88.17063201670462,88.29607309538987,88.42166333112515,88.54441958292065,88.67105391800301,88.79560005439089,88.9199970337297,89.04528895536771,89.17237076159884,89.29348628584658,89.41982230682974,89.54675495601306,89.63400443121994,89.6586819766643,89.6796718582615,89.69807330735664,89.71380481062184,89.72745386532678,89.73913174692395,89.75167243935505,89.7626572983637,89.77298701638104,89.78230476651476,89.79096737565716,89.79897484380825,89.80667824772644,89.81322052671148,89.81949087292702,89.82501543389472,89.8297620781512,89.83537728337545,89.8406999246343,89.84520676758473,89.84926613938649,89.85291017150293,89.85655420361937,89.8592390305116,89.86279241837154,89.86661773900099,89.86966514291912,89.87214229996867,89.87441178717559,89.87701171994502,89.87909991863897,89.88133727438249,89.88381443143207,89.8857856045398,89.88796444749025,89.88978646354848,89.89188041237618,89.89295664318657,89.89453885793873,89.89576424579866,89.896600675303,89.89764477464998,89.89901931955947,89.90051089005516,89.90164563365863,89.90388298940215,89.90645079070819,89.90788384841076,89.90961522021249,89.910989765122,89.91257197987417,89.91424483888287,89.9149906241307,89.91663135167593,89.91779822674282,89.91952959854451,89.92090414345401,89.92248635820619,89.9234719447601,89.92454817557046,89.92529396081831,89.92622103457911,89.92660999293474,89.92750493523215,89.92804305063734,89.92917779424081,89.92986506669558,89.9312074801417,89.93135663719126,89.93180410833995,89.93240073653823,89.93359399293475,89.93404146408345,89.93472873653819,89.93532536473647,89.93595412439814,89.93652437126674,89.93712099946501,89.93736080077107,89.93789891617627,89.93849554437455,89.93864470142411,89.93879385847369,89.93909217257283,89.93939048667195,89.93983795782066,89.93998711487022,89.94043458601891,89.94118037126677,89.94201680077107,89.94231511487021,89.94300238732498,89.94324218863102,89.94354050273014,89.94407861813535,89.94452608928404,89.94506420468923,89.94545316304486,89.94560232009444,89.94590063419356,89.94590063419356,89.94590063419356,89.9461989482927
64.6319999999992,64.63844273296846,64.64455567338999,64.64978524091794,64.65503836505637,64.66047994207888,64.66600396723808,64.67174000189166,64.67713446569316,64.68251715118937,64.68814718109576,64.69390677235985,64.69966636362385,64.705331728446,64.71072619224749,64.71663890147971,64.7219038039236,64.72766339518762,64.7332227552625,64.73898234652657,64.74457704151723,64.74987727887677,64.75556620030939,64.76113733868954,64.7668144818169,64.77225605883937,64.77759163111463,64.78309209966332,64.78883991262224,64.79430504625519,64.80014708565602,64.80565933251,64.81147781530028,64.81678983096512,64.8225729788397,64.82802633416746,64.83403326984165,64.83941595533793,64.8447044143923,64.85048756226679,64.85612937047854,64.86195963157408,64.86755432656473,64.87327858291314,64.87902639587195,64.8848802135781,64.89051024348458,64.89603426864383,64.90169963346601,64.90688208777316,64.91224121665896,64.91797725131252,64.92371328596604,64.92969666502981,64.93519713357863,64.94102739467412,64.94698721712744,64.95292348297015,64.95865951762379,64.96444266549832,64.9700962520152,64.9761031876894,64.9820158969216,64.98772837496477,64.99337018317641,64.9988588734199,65.00464202129439,65.01056650883187,65.01637321331698,65.02189723847619,65.02778639109795,65.03356953897249,65.03947046989944,65.04539495743688,65.05083653445938,65.05706725793321,65.06302708038646,65.06852754893508,65.0739573476523,65.07992894841077,65.08562964814872,65.09184859331721,65.0981028734015,65.10434537518049,65.1106232118753,65.11706594484365,65.12369713069555,65.13004563722183,65.13670037968443,65.14326089570504,65.14943272765261,65.15561633790531,65.16195306612632,65.16826623773693,65.17446162629503,65.18113992536809,65.18770044138869,65.19400183469399,65.20053879410415,65.20679307418843,65.21310624579893,65.21967854012482,65.22628616936639,65.23295269013421,65.2393718664919,65.24603838725979,65.25259890328027,65.25911230607998,65.26571993532163,65.2721155550689,65.27857006634231,65.28494212947902,65.29157331533118,65.2983811757619,65.30498880500343,65.31108996711957,65.31769759636126,65.32438767373961,65.3311719775598,65.33762648883335
64.9440000000014,64.94427444997778,64.94458403362422,64.94489972747444,64.94521083867305,64.94553009680914,64.94584171719036,64.94615333757173,64.94646903142292,64.94678472527364,64.94710092830773,64.94740796603642,64.9477374078456,64.94805157414538,64.94836879554667,64.9486926363352,64.9490078210027,64.9493194413844,64.94964073625475,64.9499610127577,64.95027976170994,64.95059443719374,64.9509080943099,64.95122276979299,64.95153031670534,64.95183379014934,64.95215304828535,64.95247434315573,64.95279360129157,64.95311947881521,64.9534275349114,64.95373915529277,64.954063505265,64.95437970829968,64.95470609500661,64.95502586232612,64.95533850107486,64.95566132349674,64.95597752653094,64.95629118364688,64.95660891423194,64.95693784685737,64.9572621968297,64.95757789068018,64.95789969473424,64.95822353552343,64.95854941304667,64.95887325383525,64.95918691095122,64.95949140276241,64.95981829865283,64.96013348331971,64.9604537598229,64.96077658224476,64.9610851475245,64.96141917198575,64.961765416854,64.96211064335564,64.96245485148948,64.96280109635782,64.96314988714423,64.96350275140034,64.96386223504315,64.96421560848225,64.96457661967587,64.96492286454473,64.96527471043312,64.96562299203589,64.96597687465864,64.9663358491183,64.96669125929212,64.96704819701661,64.96739953372122,64.96775647144634,64.96811799182369,64.96847492954812,64.96882575706915,64.96918778663057,64.96954421517162,64.96989860697798,64.97026165490612,64.97062164773295,64.97097298443768,64.97133246808036,64.97169042417204,64.97205296291648,64.97242110268142,64.97278160469152,64.97314414343593,64.97350871891494,64.97386565663997,64.97422819538463,64.97459175249635,64.974964984097,64.97532548610748,64.97568446056667,64.97605056359652,64.9764181941773,64.97677513190234,64.97714530840143,64.9775154849004,64.97787751446116,64.97824158075704,64.97860564705252,64.97897327763332,64.97933327045963,64.97969275410286,64.98004867346032,64.98041579485749,64.98078189788734,64.98115512948853,64.98152326925312,64.98188784473206,64.98225445694561,64.98261597732329,64.98298513545517,64.98335734868856,64.98372650682029,64.9841007567887,64.98446787818602
