0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83242556150074,87.83281565954324,87.8331935835604,87.83357362480153,87.83394837298806,87.83433317797694,87.8347201001856,87.83510861031174,87.83549447391171,87.83588245473082,87.83626620111008,87.83665629915096,87.83704639719335,87.83743120218219,87.83779271773415,87.8381664073106,87.83853797966512,87.83890849340986,87.83928959326131,87.83965693117192,87.84002215186301,87.84038790185876,87.84075259324439,87.84110669852171,87.84147086060182,87.8418413743463,87.842209770868,87.84256652267426,87.84293650711159,87.84328902447437,87.84365265724927,87.8440168193281,87.8443677487745,87.84472185405265,87.84506801975108,87.84542583016578,87.84578575780311,87.84613509933367,87.84647861850392,87.84682054976035,87.84716830337359,87.84750705879694,87.84785904685411,87.84819621436029,87.84852808881497,87.84886102187835,87.84919289633238,87.84952530009167,87.84986776065121,87.85020175232656,87.85053786122283,87.8508617960964,87.85119155332782,87.85152660361372,87.85186218320513,87.85218823529907,87.85251269947867,87.852843515321,87.85317221394271,87.85349614881618,87.85382378882626,87.85414454786782,87.85445154496985,87.85478024359176,87.85509729749586,87.85541646862046,87.85573987418867,87.8560585160084,87.85636392519473,87.8566688050749,87.85696839190234,87.85727485969942,87.85757762235838,87.85788356085054,87.85818844073056,87.85848908616897,87.85879502466078,87.85909567009834,87.85939313970431,87.85970648847058,87.86000131155002,87.8603072500408,87.86060260242549,87.86090218925315,87.86119648302638,87.86149130610627,87.86176601558171,87.86204813533264,87.86234295841197,87.86261925580358,87.86289661180673,87.8631919641908,87.86347090810966,87.86375143994456,87.86403250108427,87.86430668125504,87.8645930354486,87.86487039145139,87.8651403371788,87.86540551915839,87.86567387697049,87.86594752783517,87.8662105925939,87.86647947971079,87.86674466169059,87.86701831255589,87.86727926009253,87.8675460299882,87.86781279988399,87.86807851116913,87.86833681217888,87.86859034944075,87.8688460039243,87.86910059979702,87.869354137059,87.86960132265655,87.86985327200244,87.87009939898964,87.8703481725034
68.69600000000149,68.6963909077535,68.69675242064852,68.69710866879348,68.69746403947923,68.69781941016554,68.69818223924679,68.69854068103722,68.69889385807672,68.69924396401152,68.69960196707318,68.69995689902814,68.70030963733844,68.70066544675382,68.70101204285507,68.70135776149759,68.70171708074498,68.70207245143077,68.70242255736561,68.70277792805177,68.7031311050913,68.70348208848317,68.70383263314724,68.70418230035328,68.70452670280831,68.70487286017996,68.70521682390418,68.70555640033706,68.70588720218527,68.70621975895084,68.70655538682065,68.70688794358459,68.70722357145434,68.70756402534623,68.7079022855919,68.70823747473248,68.70857178641346,68.7088968847814,68.70922988027617,68.70956419195828,68.70989894236958,68.71022930548736,68.71055747496001,68.71088827680855,68.71122214976177,68.71154768685918,68.71187717251848,68.71219788359406,68.71252693052558,68.71285641618609,68.71317405615699,68.71349652214842,68.7138159170366,68.71413355700754,68.71445207443732,68.7147653271159,68.71509656769216,68.71541684003883,68.71573491873897,68.71604422285426,68.71635440442816,68.71666853456415,68.71697783867968,68.7172902138997,68.7176025891201,68.71791233196471,68.71822075862056,68.7185274303607,68.71884550906083,68.71914954842532,68.71944832303876,68.71975016875729,68.72005245320385,68.72035473765128,68.7206521960774,68.72095009323247,68.72124711292922,68.72154544881265,68.72183720375826,68.72213729455954,68.72242992696367,68.72272168190959,68.72301212066671,68.72330475307075,68.72359475309972,68.72388387566988,68.72417519188654,68.72446431445604,68.72475299829696,68.72504080467952,68.72532773360372,68.72560983650598,68.7259029076386,68.72618983656258,68.72646755217274,68.72675097126299,68.72702298339273,68.72730684121142,68.72759157648912,68.72786578226521,68.72812770362259,68.72840498050316,68.72867830882011,68.72895383078365,68.72922759783056,68.72949741631429,68.72976372496399,68.73003310471768,68.73030423938897,68.73057537406042,68.73083992779311,68.73109658439944,68.73136201558997,68.7316283242396,68.73189814272324,68.73215655424674,68.7324193530625,68.73267513220978,68.73293573737918,68.73319327144408
82.73600000000002,82.75407281713798,82.77190814653459,82.78886477128573,82.80572640094148,82.82334799137047,82.84056585263767,82.85775996513316,82.87509657027113,82.89186320483039,82.90858234184115,82.92629892736572,82.94434799572959,82.96147086190103,82.97947243271702,82.99783023514377,83.01549932312088,83.03307341600203,83.05097999171963,83.06872032602053,83.08672189683521,83.10458097500586,83.12201257524161,83.1392541852829,83.15685202693777,83.17452111491497,83.19197646392512,83.20900433499862,83.22605595484777,83.24287008695553,83.25980296293241,83.2767595876861,83.2941911879209,83.31067283719003,83.32720198400753,83.34392112101727,83.36045026783596,83.37719315361971,83.39369855166332,83.41020394970663,83.42649560878124,83.44297725805068,83.45948265609388,83.47570306884735,83.49170974263231,83.50816764312735,83.52412681936492,83.54037098089158,83.55621141325929,83.5724318260116,83.58812976573364,83.60354272016552,83.61933565498276,83.63462986554393,83.65051779545881,83.66645322292237,83.68207991632072,83.69735037810764,83.7128583276362,83.7282950308412,83.74389797546728,83.75942967376906,83.77446264781435,83.78963811450458,83.80436235448472,83.81977530891659,83.83468953909089,83.84984125700716,83.8645892457614,83.879265988194,83.89403772572372,83.90921319241296,83.92381868852412,83.938044204247,83.95279219300227,83.96694646240348,83.98129072199717,83.99568247913987,84.01028797525007,84.02441849587731,84.03883400179333,84.0525607932596,84.06671506266083,84.08079808573858,84.09521359165637,84.10955785125022,84.12364087432881,84.13781889250411,84.1511182060348,84.16475000240497,84.17819180858059,84.19177610740194,84.20557414519075,84.2190634489146,84.23250525509089,84.2458758149446,84.25960260641088,84.27351938806984,84.2870324405685,84.2999755224873,84.31270486543822,84.32576669122845,84.33920849740404,84.35248406216122,84.36547464162841,84.37787150174081,84.3906245934664,84.4033776851918,84.41603578182065,84.42826640051425,84.44101949223968,84.45320261338541,84.46526699065973,84.47747386057986,84.48996571578904,84.50252881732136,84.51542440169189,84.52763127161123,84.539553156241,84.55190251880562
36.1600000000002,36.160199515778174,36.16046912093109,36.160727575501156,36.16099120712762,36.161249263462935,36.16150931097346,36.16177334083502,36.16203776893178,36.16229303762169,36.162544722195285,36.16279959265001,36.16305725075037,36.163310130029615,36.16356300930866,36.163819870938724,36.16407275021801,36.16432762067286,36.16458049995172,36.164836565111656,36.165090240861176,36.16534869543125,36.16560197294568,36.16584768399341,36.16610016503753,36.16635423902182,36.166609507711605,36.16685840464001,36.16711128391938,36.16735580026148,36.16760429895487,36.167859965879764,36.16811005751343,36.168354175620614,36.16859510784729,36.16884121713,36.16908015818107,36.169321090407735,36.169567199690576,36.16980136192088,36.17003831179641,36.17027526167232,36.17051260978331,36.17075433848014,36.17098412012428,36.17121668941409,36.17145204634959,36.17169297857638,36.17192793727656,36.172158515391054,36.17238192527406,36.17261449456361,36.17285821443591,36.17308799608024,36.1733225565455,36.173564285242236,36.17380362452855,36.174031414997415,36.17426478075757,36.17447345594216,36.17469407817948,36.17492385982377,36.17514846441191,36.175362714887754,36.17558054947945,36.17580156995186,36.17603095336116,36.17624958442282,36.17647498548112,36.17668366066596,36.17689631820138,36.17711295808791,36.177322429742844,36.1775382731591,36.17774774481397,36.1779592076443,36.17816031636244,36.17837536330857,36.178581649082716,36.178788333092015,36.178991831220664,36.17919293993879,36.17940081865333,36.17961068854328,36.17980104491406,36.17999896775148,36.18020963411165,36.18039600813158,36.18059791331989,36.18079583615726,36.18098141370705,36.18117535419365,36.181372082325794,36.18156801398782,36.18176354741471,36.18195908084157,36.18215740191413,36.18235333357608,36.18254767229779,36.182737630433536,36.18292440268845,36.18312033435049,36.18330909778097,36.183501445327174,36.18368742111202,36.18387538807237,36.18405658503621,36.18424017141056,36.18441420014277,36.18459699004705,36.184766638193416,36.18493668457483,36.1851302268263,36.18530027320775,36.185473505469936,36.18564793243729,36.18582514705024,36.185989219905395,36.18615846981675,36.186324533847376
42.61600000000111,42.66335086512579,42.70703322707118,42.75153081194551,42.79419414522894,42.83794444241831,42.881898545339716,42.92286349752188,42.96702140617521,43.009345063238776,43.05078556212936,43.09344889541329,43.13590842296512,43.177960339052106,43.2204198666038,43.25975437292784,43.30180628901473,43.342839176440975,43.3828530352055,43.424089728363775,43.4654622920102,43.50500060406621,43.5451503333193,43.585367997816206,43.62456663365195,43.66512397436939,43.70411880447271,43.74290982884417,43.78081769504212,43.82008426612213,43.8603019306191,43.89827773206119,43.93815572033776,43.978305449590586,44.01750408542645,44.05588749833296,44.09549374563329,44.132790194634744,44.1702904493683,44.207043416417164,44.24501921785925,44.28075315624682,44.31791373476016,44.35235690350993,44.38741148945673,44.422873686867845,44.46003426538114,44.496039944744965,44.52980376105398,44.56777956249634,44.602358601734394,44.63748112292519,44.67260364411597,44.707182683354,44.74223726930076,44.77783533720005,44.81173502399732,44.846178192747274,44.880145814788655,44.91513246549129,44.94923595802086,44.98286390384177,45.01635597917457,45.04882902584602,45.08198142495837,45.11377511918907,45.14577261915204,45.17797392484716,45.21180567640036,45.2444825288042,45.2768876402316,45.30915688117098,45.34108644588977,45.3728801401205,45.40433415813077,45.43572024089693,45.46472859012029,45.49502770898116,45.526549662235624,45.5567808458524,45.58619680654021,45.615544831983975,45.644213504986816,45.6737653361628,45.70433619600008,45.73361628619965,45.76269257066712,45.7918367903785,45.81907882325575,45.847747496258656,45.87566888157658,45.9046092955559,45.93259861611798,45.96024826045961,45.98769409906899,46.014868196702125,46.0425857762879,46.069284327212415,46.0961866838692,46.12254555857318,46.150670749623536,46.17709755957176,46.20304882281136,46.22947563275953,46.256989406612966,46.28300860509659,46.30916367406849,46.33735680036275,46.361813488232606,46.38674572281088,46.411949698365575,46.437493350140656,46.4620859084986,46.48647466112429,46.51215418338763,46.53688261223378,46.56133930010356,46.58566011748517,46.609505388158205,46.63165227772911
37.05599999999992,37.06380253543046,37.07172166047217,37.07926411138833,37.08682449916817,37.09455528714647,37.10224123296831,37.10984646290632,37.11744272441181,37.12496723846556,37.132796679190704,37.14041984599185,37.14801610749725,37.15563927429778,37.16330728325552,37.170903544762005,37.178571553719635,37.18602432032108,37.19360264496341,37.20109128529156,37.208651673071145,37.21614928183022,37.223422679800585,37.23099203601244,37.238453771044966,37.245852727057176,37.253341367384266,37.26066857594486,37.26811237411433,37.275556172284205,37.28303584417978,37.29056035823395,37.29797725110887,37.305331364963976,37.3127392894078,37.32006649796736,37.32735783280178,37.33459535704612,37.34197637619529,37.3491959635765,37.356523172137024,37.36374275951826,37.37092647317379,37.37813709212351,37.38525802675883,37.39250451943464,37.39963442250114,37.406692578114864,37.41381351275021,37.42094341581617,37.428001571430265,37.43490726370793,37.44192954559641,37.44897873277862,37.45610863584493,37.46328338106853,37.47035050511461,37.477130639350875,37.4841260159443,37.4910496450859,37.498125737562695,37.5051031772935,37.512062680160454,37.51887868812323,37.52585612785321,37.532734914837164,37.53954195436813,37.54639383605701,37.55329055990322,37.55996307296191,37.56667145974603,37.5735592151612,37.58027657037682,37.58694011500402,37.59385477571333,37.60033895170952,37.606894875157614,37.61355841978478,37.620221964411314,37.626750982565106,37.633477306212214,37.64006910338715,37.64661605840376,37.653270634598975,37.659790684321585,37.666472165811165,37.673063962986085,37.67958401270817,37.68603231497817,37.692372996069544,37.69884820363454,37.70535928492512,37.71171790287984,37.71805858397122,37.72431854917951,37.73057851438716,37.73692816391035,37.74339440304338,37.74973508413539,37.75609370208997,37.7622370776879,37.76839839014876,37.7747480396723,37.780990068016976,37.78701685400501,37.79313332430827,37.799222889317384,37.805321422757586,37.81156345110234,37.81784135317311,37.82392194975069,37.82986801985546,37.835903774274946,37.84190365496842,37.84795734625098,37.85397516380787,37.859885360185935,37.865625156365056,37.87172368980524,37.87777738108821
37.68000000000025,38.177070349742756,38.66495570389258,39.15176047032526,39.64018611833445,40.12861176634264,40.61865829592703,41.09789894834194,41.5814619516244,42.07204877506718,42.55345060291576,43.03539272462299,43.5211169033388,44.00197843732918,44.481759383602466,44.96262091759362,45.446724214734424,45.92380369171731,46.40682640114116,46.87850293953843,47.35017947793644,47.822396310191955,48.298935493315014,48.77277320714568,49.24823180255188,49.719368047090526,50.19590723021418,50.6611002423104,51.12953501755895,51.599590674380835,52.067485155769155,52.54024228188388,53.01245911413937,53.47711183237724,53.93636161203068,54.406417268852664,54.86944910551505,55.33680329304551,55.79497248498233,56.25422226463798,56.711310868857886,57.169480060794726,57.62764925273213,58.08689903238568,58.54560851818094,58.993512126807666,59.44735896787715,59.89850433965441,60.35559294387486,60.80727860951067,61.25410163042292,61.69876347589925,62.14234473365887,62.595651280870385,63.03653106933777,63.482273502531015,63.91612947083898,64.3543077900144,64.78168023202134,65.21013326174568,65.63372364674383,66.06325726418676,66.49819382021157,66.92394538064345,67.34969694107566,67.76140086118869,68.17850771988577,68.59993692945051,69.01920496358134,69.42820741440218,69.84261280380763,70.25485701777905,70.66710123175234,71.08096632729902,71.48672701496955,71.8870847640562,72.30311103503657,72.70562995955645,73.11247123494364,73.50742604544575,73.90940467610766,74.30381919275125,74.69175018309392,75.08184234887169,75.47355539622333,75.87175196987597,76.2575217847853,76.63680807339335,77.02257788830228,77.41645211108866,77.79141604882945,78.17178292515469,78.54998862604592,78.92008991906093,79.29937620767026,79.6732595576942,80.04714290771813,80.372829417193,80.50317508263824,80.60938453298746,80.70792282853228,80.78799336036452,80.87256325159683,80.94713307231841,81.02900149425865,81.0951036217783,81.16670646040859,81.22974383331056,81.29521716270543,81.35321488234891,81.4086974094931,81.46957360696138,81.52523314263836,81.58016610766403,81.63077672182239,81.68554194657537,81.73777344230898,81.78360991600796,81.83521261361679,81.8761072065838
87.67200000000076,87.79281721014922,87.92094311572704,88.04563840916737,88.17272021539858,88.29890707933156,88.42360237276952,88.54665693866417,88.67284380259788,88.79873235243174,88.92283101767148,89.04946535275572,89.17520474554074,89.30019835307705,89.42593774586207,89.5522737668471,89.63499001777379,89.65793044128276,89.67710405695546,89.6959472270656,89.7116902305982,89.72531290397345,89.7377308206846,89.7488705868766,89.75910966063746,89.7671435101182,89.77362727631017,89.78085107761616,89.78879428284037,89.79426033101505,89.80026449459493,89.80573054276958,89.81092465817477,89.81516531848948,89.82092968076321,89.82519672240761,89.82967718402836,89.83412551418577,89.83669331549181,89.84012967776559,89.84370944695523,89.84657556236047,89.85060855283254,89.85302719708899,89.85562712985845,89.8578381042723,89.85992630296627,89.86353820361926,89.86443314591669,89.86670263312361,89.8691212773801,89.87139076458702,89.87384154030691,89.87652636719909,89.87885436719911,89.88043658195126,89.88306289605039,89.88473575505903,89.88670692816684,89.88918408521641,89.89037734161296,89.89142144095995,89.8930357871755,89.89476715897725,89.89569423273807,89.89667981929195,89.8978730756885,89.89885866224238,89.90008405010235,89.90145859501186,89.90229502451618,89.90378659501187,89.90453238025971,89.90572563665626,89.90635439631794,89.9075476527145,89.9085332392684,89.90975862712835,89.91119168483091,89.91223578417785,89.91337052778132,89.9147129412274,89.9156985277813,89.91644431302916,89.91787737073177,89.91841548613696,89.91940107269086,89.92008834514563,89.92062646055082,89.92167055989779,89.92226718809606,89.92331128744301,89.92355108874906,89.92438751825338,89.92558077464994,89.92596973300557,89.92680616250989,89.92755194775773,89.92829773300555,89.92874520415425,89.92922480676637,89.92976292217156,89.93000272347761,89.93059935167591,89.93173409527937,89.93247988052718,89.93286883888281,89.9329594831393,89.93319928444537,89.93382804410706,89.93442467230531,89.93531961460272,89.93561792870184,89.93591624280099,89.93660351525575,89.93660351525575,89.93708311786787,89.93732291917394,89.93768549619989,89.93777614045636
64.6319999999992,64.63912587467267,64.64448500355854,64.65019748160148,64.65569795015006,64.66128086683543,64.66711112793092,64.67258803986915,64.6783122962175,64.68365964679795,64.68916011534664,64.69510815949452,64.70042017515942,64.70614443150781,64.71197469260326,64.7177107272568,64.72342320529995,64.72893545215392,64.73462437358647,64.74052530451345,64.74608466458837,64.75176180771575,64.75717982812769,64.76279807972892,64.7683221048881,64.77372834699477,64.77934659859592,64.784764619008,64.79050065366161,64.79594223068403,64.80150159075893,64.8071905121917,64.81280876379277,64.81860368997255,64.82449284259428,64.83028776877416,64.83595313359632,64.84138293231356,64.84711896696723,64.85248987415824,64.8581670172856,64.86383238210784,64.86975686964531,64.87525733819415,64.88089914640574,64.88683541224849,64.89254789029162,64.89836637308194,64.90411418604089,64.90990911222072,64.91584537806342,64.9215814127171,64.92721144262356,64.93282969422481,64.9384126109101,64.9441368672585,64.94995535004892,64.95576205453392,64.96175721190286,64.96757569469311,64.97370041341978,64.97981335384108,64.98547871866315,64.9913443146746,64.997363028654,65.00306372839181,65.00911777728699,65.01516004787689,65.02128476660337,65.0272328107514,65.03296884540504,65.0391288990474,65.04506516489012,65.05051852021782,65.05661968233396,65.06228504715602,65.06836265266173,65.07412224392574,65.08016451451576,65.08607722374799,65.09180148009635,65.09785552899143,65.10379179483412,65.10983406542405,65.11595878415065,65.12200105474054,65.12831422635105,65.13435649694104,65.14036343261515,65.14635858998413,65.15244797379499,65.1588671501526,65.16492119904774,65.17131681879502,65.17744153752163,65.18367226099542,65.18973808819588,65.1964046089637,65.20282378532134,65.20870115963781,65.2150143312483,65.22165729540565,65.22791157548994,65.23397740269037,65.24020812616419,65.24665085913229,65.25294047413233,65.25932431557433,65.26582594006872,65.27200955032154,65.27844050498456,65.28485968134237,65.2911728529529,65.29719156693226,65.30362252159516,65.30995924981629,65.31609574684816,65.32245603167964,65.32869853345863,65.33503526167974
64.9440000000014,64.94426528467247,64.94457843260433,64.9448666305386,64.94516450296263,64.94545982946809,64.94575311923876,64.94604946411135,64.94635039163727,64.9466416446736,64.94695173750408,64.9472547017638,64.94753831704622,64.9478417904898,64.9481366078113,64.94841360370604,64.94870231082467,64.94899916488107,64.94928532608098,64.94957606993344,64.94986477705146,64.95014279131381,64.95043149843212,64.95072224228478,64.95100483919929,64.95128998203243,64.9515761432325,64.95184855647446,64.9521275891036,64.95240458499865,64.95268616354603,64.9529595951552,64.95323659104992,64.95351256857772,64.95377683488175,64.95403804608385,64.9543099501422,64.95459407460795,64.95486750621738,64.95513279088857,64.95539858474334,64.95565826839483,64.95593068163687,64.95620309487894,64.95647652648823,64.95673417340524,64.9569958937911,64.95726372438044,64.95751475191005,64.95777596311252,64.95803564676385,64.95828056408975,64.95853719263917,64.95879891302528,64.95906012422755,64.95932388134784,64.95960953336423,64.95987940068834,64.96014875882868,64.96043390166149,64.9607103883726,64.96098585671666,64.96127150873313,64.9615403576897,64.96180666072817,64.96206736274694,64.96234435864172,64.96261422596558,64.96287492798416,64.96314123102287,64.96340447895967,64.96367689220165,64.96394523197465,64.96420236970803,64.96448292988828,64.96474210435589,64.96500484310899,64.96527878390208,64.96555323387875,64.9658118991628,64.96606750934497,64.96631904605839,64.96658585828052,64.96685267050262,64.96710624395037,64.96737101943795,64.96763324900755,64.96788122143553,64.96812766631236,64.96838531322906,64.9686383774933,64.96888227645213,64.9691368682671,64.96938687742943,64.9696256845521,64.96987111106189,64.97011857430603,64.9703665467338,64.970615537529,64.9708477252644,64.9710880599377,64.97132330277475,64.97157229356996,64.97181924763062,64.97205754556941,64.97229278840646,64.9725321047127,64.97276632918255,64.97299546181603,64.97323732404026,64.9734807138156,64.97372003012171,64.97395119948982,64.97418949742858,64.97441404740954,64.97464979943028,64.97487434941115,64.97510806469727,64.9753377065146,64.97556021976095
