0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83243032524896,87.83282783356634,87.83322375396521,87.83361226409198,87.83400924310311,87.83440781003111,87.83480690626273,87.83520388527451,87.83559768845467,87.8359989019075,87.83639535161534,87.83679233062551,87.83718031144645,87.83757570254242,87.83796632988845,87.83835378140407,87.8387438794458,87.83914085845785,87.83952936858435,87.839915232182,87.8403005664764,87.84070230923584,87.84108393839261,87.84147456573878,87.84186836891836,87.8422563497394,87.84263903750531,87.84302860624354,87.84342135081073,87.84380880232672,87.84419625384223,87.84458264674555,87.84498121367359,87.84537713407406,87.84577199586491,87.84616421112673,87.84655060403173,87.84694440721167,87.84733450525229,87.84771189996745,87.84809141190118,87.84847992202758,87.84887425451265,87.84925853019462,87.84963910074183,87.85001861267547,87.8503928315576,87.85077393140901,87.85116191222825,87.85154777582801,87.85192993428954,87.85230785830885,87.85269583912824,87.85308593717033,87.85347762312914,87.85385078339868,87.85422553158689,87.85460874865831,87.8549850847615,87.85536777252894,87.85574834307359,87.85612997223026,87.85650154458477,87.85687893929897,87.85727221317335,87.85764378552688,87.85802700259977,87.85840333870257,87.8587881436914,87.85916977284671,87.85954928478203,87.85992191574775,87.86029137088009,87.86067300003779,87.86104351378061,87.86141773266274,87.86179089293384,87.86216352389835,87.86253244972669,87.86291249096668,87.86329094429162,87.86366516317193,87.86403197177891,87.86440883718754,87.86478146815189,87.86514774745437,87.86551508536544,87.8658898335525,87.8662741092359,87.8666515039486,87.86702625213677,87.86740470545989,87.86777998295253,87.86814467433798,87.86851942252375,87.86888411390954,87.86924510015706,87.86961561390142,87.86998612764452,87.87035028972475,87.87070915875161,87.87106538125016,87.87143801221684,87.87180693804389,87.87216686568128,87.8725384380363,87.87290789316882,87.8732662328901,87.873626160527,87.87399508635549,87.87436083635026,87.874719705377,87.8750769864879,87.87543850204075,87.87579578315143,87.87615200565014,87.87650346440188,87.87685439384832,87.87720744051502
68.69600000000149,68.69638213316868,68.69674847208532,68.69711261735662,68.69747807881498,68.69784310154463,68.69821382775206,68.69857051462554,68.69893158879151,68.69929310168665,68.69965680822854,68.70001744366337,68.70038115020473,68.70074441801731,68.70111163439296,68.70147621839288,68.7018403636618,68.70220012164002,68.7025660218276,68.70292885091101,68.70329167999382,68.70365187669947,68.70401470578234,68.70437709613635,68.70474168013669,68.70509661209323,68.70545812498686,68.70582051534032,68.70618334442317,68.70654178621413,68.70690198292156,68.70726700564909,68.7076302734611,68.70799354127361,68.70834452466733,68.70870165027009,68.70906667299765,68.70942555351722,68.70978443403727,68.71013892726461,68.71049956270127,68.71085668830253,68.71121249771744,68.71157313315443,68.71193025875763,68.71228343579727,68.71263836775226,68.71299680954259,68.7133495478532,68.71370447980979,68.7140598504956,68.71441741482607,68.71477410169992,68.71513034984406,68.715487036718,68.71584591723769,68.71619251333712,68.71654481291854,68.71689886741646,68.71725336064374,68.71761267989265,68.71796541820153,68.71831596286599,68.71866826244697,68.71901749092386,68.7193728616096,68.7197282322939,68.72006824745651,68.72042010830829,68.72077591772333,68.72112646238736,68.72147744578112,68.72182667425615,68.72218467731726,68.7225418029204,68.7228919088552,68.72324157606118,68.72358904961924,68.72393432953234,68.72428311927942,68.72463147029731,68.72498464733724,68.72533212089533,68.72567915572546,68.72601960961734,68.7263662057182,68.72671060817328,68.72705501062664,68.72739897435213,68.72774293807755,68.7280851468864,68.72842867188261,68.72877746162837,68.72912756756317,68.72947328620592,68.72982032103646,68.73017042697128,68.73051570688324,68.73086361917171,68.73121328637727,68.7315568113739,68.73190165255777,68.73224605501127,68.73259045746589,68.73293529865016,68.73327882364677,68.73362322610146,68.73397069965965,68.73430983736334,68.73464765887965,68.7349920613343,68.73533865743522,68.73568174370101,68.73602921726032,68.73637098733988,68.73671977708739,68.73706198589593,68.73740770453703,68.73774684224071,68.73808466375704
82.73600000000002,82.75409656591216,82.77195564408306,82.78922100289823,82.8067001006822,82.82406045459554,82.84123081831422,82.85840118203566,82.87588027981852,82.89316938740929,82.91014976093584,82.9280325878795,82.94589166605023,82.964083227059,82.98210854664924,83.00011011746327,83.0182066833756,83.03635074683645,83.05416232745726,83.07240138601584,83.09059294702368,83.10876075925853,83.12699981781583,83.14519137882351,83.16300295944586,83.18086203761646,83.19879236210976,83.216508947634,83.23422553315977,83.25201336500808,83.26989619195147,83.28754153115604,83.30535311177714,83.32328343627036,83.34071503650615,83.35864536099801,83.37626695142839,83.39457725630672,83.41231759060679,83.42974919084261,83.44727578617365,83.46446989866797,83.4820439915485,83.49968933075174,83.51738216750209,83.53481376773784,83.55238786061862,83.56941573169239,83.5870135733485,83.60449267113111,83.62223300543131,83.63992584218286,83.65723869854634,83.67443281104072,83.69203065269535,83.70924851396363,83.72672761174658,83.74425420707887,83.7618520487339,83.77935489529088,83.79671524920532,83.81414684943992,83.83167344477238,83.84889130604058,83.86644165014603,83.88399199425258,83.90101986532736,83.91842771678917,83.9356455780562,83.95298218319513,83.97024754201192,83.98727541308571,84.00492075228996,84.02228110620214,84.03911898708382,84.05636059712623,84.07307973413599,84.09058258069422,84.10770544686567,84.1243770863283,84.14116746966037,84.15812409441283,84.17498572406889,84.19194234882,84.20897021989606,84.22640182013082,84.24340594243154,84.26014882821656,84.27720044806465,84.29458455075314,84.31149367795607,84.32849780025701,84.34573941029943,84.36252979363154,84.37958141348082,84.3967755259747,84.41385089459796,84.43076002180104,84.44764540023097,84.464388286016,84.48120241812249,84.49811154532767,84.51471193846648,84.5312648340583,84.54829270513328,84.56505933969123,84.58180222547648,84.59845011616451,84.61538299214286,84.63200713405605,84.64939123674353,84.66625286639952,84.682663269345,84.69926366248592,84.71586405562506,84.73265443895825,84.74923108332409,84.76561773749572,84.78207563799089,84.79853353848561
36.1600000000002,36.16019752460271,36.16047270504678,36.16074828372557,36.16101908358358,36.16128709579603,36.16155351506798,36.16182909374689,36.162110645952296,36.162383835221156,36.16266339625076,36.16293857669483,36.16322251831081,36.16349650404956,36.16377606507942,36.164049254347866,36.16432722243752,36.16460558876243,36.164879176265785,36.1651447990676,36.165417590101285,36.165691177604664,36.16596357040313,36.16623914908233,36.166511541880716,36.16678512938422,36.167059115122946,36.16733230439154,36.16760907777608,36.167887045865356,36.16816342101479,36.16844377851498,36.16872453425014,36.168994935872995,36.16927131102221,36.16954489852581,36.16982406132053,36.17010680823108,36.170369643387446,36.17065079735793,36.17091841133505,36.17119837060023,36.1714727545741,36.171745545607585,36.17201754017074,36.17228993296912,36.17256710458856,36.17284148856262,36.173113084890566,36.173383884748816,36.17366503871913,36.17393663504697,36.17421181549103,36.17448580122985,36.174755406382644,36.17502580800547,36.175300191979225,36.17556939889699,36.175842189930705,36.17611060037795,36.17638896670275,36.17666175773631,36.176939725825896,36.177212915094366,36.17748570612774,36.17775690422097,36.17803327937045,36.17830407922811,36.17857328614583,36.17884647541456,36.17911209821622,36.17938210160422,36.17966006969389,36.179937241313276,36.18020764293616,36.18047884102925,36.18075720735395,36.1810260160368,36.18129960354022,36.18157677515979,36.18184359266698,36.182118773110986,36.182393157084746,36.18266395694273,36.182928385039396,36.18320635312887,36.18348471945351,36.18375870519229,36.18403069975573,36.18429672079256,36.184568715356036,36.18484230285968,36.18511150977739,36.18539186727737,36.18565669360913,36.18592988287769,36.186205461556966,36.186479049060374,36.18674785774316,36.187028613478304,36.18730220098172,36.18757339907495,36.18785176539966,36.18812415819803,36.18840093158227,36.18867053673501,36.18894173482814,36.18921771174248,36.189490502775726,36.18976488674967,36.19003966895865,36.19030927411143,36.19057449867823,36.19085286500283,36.19112724897672,36.19139685412943,36.19167800809962,36.191950799133124,36.192223988401814,36.19250315119639
42.61600000000111,42.661924225000114,42.70424788206382,42.74650360388338,42.79032183631622,42.832713428624,42.874357733246605,42.91776835421573,42.95927678834982,43.00037761101994,43.04297300905994,43.08597601856429,43.12884315758063,43.171234749887866,43.21430569463641,43.25696902792049,43.298681267786876,43.339782090457355,43.38196987703243,43.42436146934018,43.46695686738015,43.50873704249069,43.548343289791276,43.59046314112237,43.63088461135166,43.67307239792715,43.71559986072259,43.757176230101614,43.798888469968176,43.83951374592972,43.88109011530848,43.92287029041908,43.96492220650632,44.0060909644205,44.047463528066956,44.08917576793344,44.13149942499703,44.173483405840294,44.21424455228991,44.256432338865366,44.29651413287393,44.337750826032135,44.37925926016682,44.42151498198592,44.46370276856166,44.50629816660132,44.547602795003684,44.58945090535875,44.630144116564004,44.67083732776989,44.71241369714833,44.75351451981845,44.793935990047785,44.83503681271756,44.876001764899776,44.91669497610509,44.95840721597198,44.99923629766581,45.041084408020524,45.081437943005724,45.12118006079406,45.16058250236215,45.20107190783556,45.2408140256237,45.28082788438855,45.32023032595652,45.359700702768606,45.397948245186946,45.43721481626674,45.4749868119769,45.51357403061568,45.55263679596356,45.59095227362601,45.63035471519405,45.669213674809384,45.706578059054685,45.746252241599244,45.78517913645845,45.82111688057826,45.859975840193684,45.898698929320666,45.93640298978684,45.97539781989011,46.01344155657646,46.0514173580188,46.08946109470489,46.12764070187942,46.16568443856579,46.20189392366198,46.23959798412792,46.27696236837323,46.31351152968982,46.35128352539978,46.38837616866899,46.427914480724986,46.4645315772856,46.50216770250748,46.53885273431215,46.577575823439425,46.61419291999975,46.65230459193019,46.6898048466639,46.72676161944476,46.76351458649369,46.801694193668055,46.838583031205,46.87594741545055,46.912768317743264,46.95067618394159,46.988923726360056,47.02486147047992,47.061750308016855,47.098503275065525,47.13505243638208,47.17105811574584,47.20787901803882,47.24483579081983,47.28009418249851,47.3167792143033,47.353328375619796
37.05599999999992,37.063703882683654,37.071327049484836,37.07879775294879,37.086241551118704,37.09373915987726,37.10113811589013,37.1085370719029,37.11607952281926,37.123550226283754,37.1308864032748,37.13841988576061,37.14569328373096,37.15326263994232,37.16075128026943,37.16827579432367,37.17565681347241,37.1831006116423,37.19057131510632,37.19799717641373,37.20533335340506,37.21260675137585,37.21996983366154,37.227279105359024,37.23468702980237,37.24198733306779,37.24934144692189,37.25682111881852,37.26412142208354,37.27137688319127,37.27871306018235,37.28618376364739,37.293564782796146,37.30084714919904,37.30828197893739,37.315600219065445,37.32299020664671,37.33040709952158,37.33766256062931,37.34499873762046,37.352263167160324,37.35951862826771,37.36679202623848,37.374173045387224,37.38160787512615,37.38887230466501,37.3961726079306,37.403607437668576,37.41091670936603,37.41820804419951,37.42558906334864,37.43290730347673,37.440144827722015,37.447328541377104,37.45455709719022,37.46185740045526,37.46906801940588,37.476386259533946,37.48365068907319,37.490870276455325,37.49805399011051,37.50518389317737,37.512304827811754,37.51933607813126,37.526483918060244,37.533649694853246,37.540896187529135,37.54807990118462,37.55518289895602,37.56242939163272,37.569559294698685,37.57667126090212,37.583765290242006,37.59078757213042,37.597845727744186,37.604948725515925,37.61211450230801,37.61909194203879,37.626365340009244,37.63341452719179,37.6405892724154,37.64764742802998,37.65482217325357,37.66183548671003,37.66899229507145,37.675996640096024,37.68314448002588,37.69013088818736,37.69718007536992,37.70424719941517,37.71123360757755,37.71831866848585,37.72526920292157,37.73215695833628,37.73921511395085,37.74634501701684,37.753430077925415,37.76055998099161,37.76751051542784,37.774514860452406,37.78154611077184,37.78851458207033,37.79552789552722,37.80248739839417,37.80949174341904,37.816478151580576,37.823410749153695,37.83035231515759,37.83740150234004,37.84435203677547,37.85132947650621,37.85830691623707,37.86531126126165,37.872369416875706,37.87933788817413,37.88628842261034,37.89328379920347,37.900279175796804,37.90722971023219,37.914135402510745
37.68000000000025,38.185174757618995,38.67738246263616,39.16904987379459,39.6617978726711,40.149683226820876,40.64081034412211,41.12275246582913,41.612798995412575,42.100684349563274,42.58748911599601,43.07213270699531,43.56434041201212,44.050604884586654,44.53308730015201,45.02475471131148,45.512640065461206,45.99458218716987,46.48084665974419,46.964949956885015,47.44797266630981,47.932075963450465,48.41617926059135,48.896500500723015,49.380603797863834,49.860925037995536,50.34178657198657,50.82588986912737,51.30999316627007,51.79355616955236,52.27549829125948,52.75581953139204,53.237761653099014,53.71430083622201,54.19624295792891,54.67440302262713,55.155264556617276,55.62586050729827,56.112124979872725,56.587043281422616,57.062501876828634,57.543903704677334,58.02098318165929,58.49536118934845,58.9719003724714,59.45114102488623,59.92605932643391,60.400977627981476,60.877516811105,61.3594589328121,61.83329664664535,62.31253729906028,62.78313324974067,63.26345448987309,63.73999367299593,64.21004932981786,64.66821852175445,65.12908918298335,65.59590307665464,66.06001550103448,66.52412792541385,66.98715976207873,67.45019159874114,67.90944137839482,68.36328821946468,68.81713506053417,69.26774013845295,69.72915109354071,70.18732028547751,70.637385069538,71.08690955974062,71.53535346222591,71.98649883400532,72.43548303034896,72.88284634511747,73.32804848445271,73.77433121150435,74.22223482013112,74.6706787226163,75.12614644526099,75.56756652758726,76.0106074914883,76.4574305123983,76.9058744148854,77.35107655422004,77.78979516725377,78.23985995131466,78.69532767395943,79.14593275187823,79.58681254034732,80.02553115338117,80.4691124111412,80.90999219960865,81.36005698366917,81.80255765371356,82.2369539158801,82.67675311663065,83.06547099749102,83.16465662768084,83.24716311600598,83.32669335397978,83.40207824961901,83.47025304830596,83.53861412378576,83.59814422073808,83.6573110323647,83.71351086190009,83.77762882251888,83.83481146724462,83.88407598088702,83.93667076194627,83.98647556944708,84.03511128496467,84.07852107043087,84.12057548712093,84.16722703573761,84.21433037394632,84.25467540479477,84.29385134366002,84.33806693578377
87.67200000000076,87.78998322620735,87.91259032095132,88.03534657274723,88.15855029568968,88.28011329108604,88.40167628648314,88.52294096778287,88.64405649203137,88.76785684317127,88.89091140906412,89.01172861921515,89.13672222675231,89.25768859395033,89.37940074639702,89.50170952704367,89.5850315370971,89.60878200878076,89.6279556244534,89.64658537458716,89.6629513876478,89.67693088791525,89.68958860593254,89.70135138165242,89.71546853870203,89.72633062199074,89.7362186189931,89.74431098126688,89.75207289797815,89.76072975698685,89.76870509367447,89.775156728403,89.78219924119607,89.78835256182543,89.7948948408105,89.80032875752178,89.80534733454778,89.80991844042501,89.81421761353283,89.81899638925272,89.8226989341622,89.8257463380804,89.82939037019686,89.83234712985855,89.83503770688452,89.83793595375309,89.83957668129834,89.84253344096001,89.84483505963034,89.84764266224242,89.84952319109371,89.85214950519288,89.85364107568856,89.85587843143205,89.85814791863898,89.86008696028337,89.86262263012603,89.86485998586953,89.86718798586953,89.86936682881996,89.87169482882,89.87396431602689,89.87593548913468,89.8786203160269,89.88070851472084,89.8828288448782,89.88438467830069,89.88570071041714,89.88707525532664,89.88844980023613,89.88964305663268,89.89143294122744,89.89307366877269,89.89405925532657,89.89558295728564,89.89716517203782,89.89859822974043,89.89934401498827,89.90038811433526,89.90143221368221,89.90232715597962,89.90405852778139,89.9048043130292,89.90564074253354,89.9068076176004,89.90710593169955,89.90857112086556,89.90931690611338,89.91125594775775,89.91227366577505,89.91314222674278,89.91466592870187,89.91559300246269,89.9168769031157,89.9177718454131,89.91836847361138,89.9188159447601,89.91935406016528,89.9200998454131,89.92024900246267,89.92069647361139,89.92114394476006,89.92159141590876,89.92174057295834,89.92251848966959,89.92329640638084,89.92374387752955,89.92419134867826,89.92487862113302,89.92556589358779,89.92601336473649,89.92670063719125,89.92723875259644,89.92762771095208,89.92837349619988,89.92950823980334,89.92989719815898,89.9301955122581,89.93064298340681,89.9312396116051
64.6319999999992,64.63867829907328,64.64450856016909,64.65020925990675,64.65569795015001,64.6610453007305,64.6667106655527,64.67230536054325,64.67793539044973,64.68323562780928,64.68910122382049,64.69476658864265,64.70017283074934,64.70527283691975,64.71072619224749,64.71637977876428,64.72212759172317,64.72732182433549,64.73276340135791,64.7380754170228,64.7435405506558,64.74940614666701,64.75523640776257,64.76078398953223,64.7665082458806,64.77212649748175,64.77760340941995,64.78330410915775,64.78911081364286,64.79455239066533,64.7999115195511,64.80554154945752,64.81131291902689,64.81670738282843,64.82240808256627,64.82804989077786,64.83350324610554,64.83916861092774,64.84506954185477,64.85106469922378,64.8564827196358,64.86248965531003,64.86796656724827,64.87367904529137,64.87893216943012,64.88492732679917,64.89079292281036,64.89659962729539,64.90207653923366,64.90827192779177,64.913984405835,64.91988533676195,64.92565670633127,64.93141629759539,64.9370934407228,64.94305326317601,64.94894241579779,64.95466667214622,64.96061471629416,64.96657453874738,64.97258147442169,64.97828217415949,64.98397109559205,64.99000158787679,64.99603208016141,65.00189767617267,65.00788105523637,65.01378198616344,65.0194355726803,65.02550139988064,65.03133166097616,65.03698524749312,65.04270950384145,65.04829242052686,65.05437002603244,65.06037696170662,65.06677258145385,65.07264995577036,65.07856266500265,65.08435759118241,65.09039986177234,65.09633612761502,65.10275530397269,65.10912736710947,65.11505185464688,65.12124724320498,65.12766641956266,65.13427404880434,65.14061077702532,65.1471241798249,65.15351979957204,65.15962096168819,65.16586346346723,65.17168194625755,65.17814823583622,65.1845674121939,65.1909865885516,65.19680507134194,65.20335380905725,65.2098083203307,65.21652195431945,65.22283512593009,65.22923074567731,65.23540257762485,65.24170397093008,65.2481349255931,65.25456588025602,65.2608201603403,65.26706266211943,65.27350539508762,65.27986567991911,65.2862377430558,65.29272758924502,65.29924099204459,65.30576617314952,65.31213823628633,65.318745865528,65.32510615035949,65.33154888332763,65.33802695121167
64.9440000000014,64.9442693581415,64.94457079484988,64.94486306625319,64.94516042949364,64.94546441212084,64.94576992229854,64.94608154267998,64.94638297938955,64.94669612732208,64.94700927525429,64.94731580379943,64.94761876805978,64.9479308976251,64.94823691698656,64.94854700981706,64.94884742815921,64.9491529383374,64.94946557708603,64.94977465154913,64.95008118009424,64.95038312598722,64.95068761779795,64.95099414634302,64.95129863815365,64.95160262078122,64.95190049320485,64.95220702174986,64.95251049519324,64.95280887680084,64.95312100636613,64.95342855327847,64.95373660937456,64.95403651853312,64.95434864809825,64.95465263072526,64.95494897559782,64.95525855924527,64.95556610615778,64.95586754286659,64.95616439692283,64.95647041628487,64.95677185299398,64.95708347337532,64.95738694681872,64.95768838352816,64.95798727431902,64.95829023857873,64.95858760181856,64.95889056607884,64.95918945686964,64.9594893660276,64.9597908027365,64.96008460169139,64.96038858431851,64.96068696592563,64.96100927916345,64.96133210158521,64.96166001584285,64.9619853841823,64.96231889946002,64.96264019433094,64.96296505348685,64.96329500447898,64.96363157485847,64.96395948911652,64.96428994929242,64.9646224462027,64.96495545229675,64.96529100430935,64.96562706550506,64.96596108996624,64.96630071544743,64.96663881337815,64.96697029192134,64.9673048255661,64.96764241431289,64.96798764081436,64.96832573874474,64.96865467136959,64.96898716828,64.96932730294519,64.96966438250823,64.97001113656016,64.97034719775587,64.97068020384984,64.97101524667879,64.97135385379278,64.97169755274287,64.97205296291662,64.97239666186718,64.97273425061394,64.97306929344236,64.97340637300535,64.97374192501786,64.97407034845918,64.974404882104,64.97474909023795,64.97507853204691,64.97541306569185,64.9757455626021,64.97608315134873,64.97642634111574,64.9767542553735,64.97709388085467,64.97742077674506,64.97775734712485,64.97808627974986,64.97842386849646,64.97875840214132,64.9790980276229,64.97943357963511,64.97976047552555,64.98009908263947,64.98043565301924,64.98077782441858,64.9811123580634,64.9814463825247,64.98177938861907,64.98211850491671
