0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83244144066124,87.83285429883372,87.83327827241605,87.83370171669576,87.83412674889051,87.83455283969658,87.83497416675272,87.83540343339087,87.83584381544182,87.83629001984892,87.83674204661862,87.83718560449944,87.8376323382142,87.83807536679156,87.83853268661127,87.83898947712756,87.83944944347535,87.83990676329736,87.84036302450855,87.84082087363333,87.84128454511944,87.8417614492384,87.84223041377778,87.84269884900992,87.84316781354917,87.84363413156187,87.84411474081699,87.8445958793808,87.84507278349822,87.84555286345031,87.84603400201266,87.846508788909,87.84699469121955,87.8474795349186,87.84796649584014,87.84845133953777,87.84893671254285,87.84942049763235,87.84991063438342,87.85040659349703,87.85090096469133,87.85139533588736,87.85188811916741,87.85238354897231,87.85288162530749,87.85337758441749,87.85387777797261,87.85437479569556,87.8548744599429,87.85536724322333,87.85587378844166,87.85637768713401,87.85687735138173,87.8573754277151,87.8578803850187,87.85838534231945,87.85889506337215,87.85939737414674,87.85990762450321,87.86041469902767,87.86092336146623,87.86143096529602,87.86194174495728,87.86245411253553,87.86296489219754,87.86347408394113,87.86398592221404,87.8644945846539,87.8650053643158,87.86552143702927,87.86603803904994,87.86655199454401,87.86706330350935,87.86757831761552,87.86809333171803,87.8686099337391,87.86912759437053,87.86964366708403,87.87016026910476,87.87068057626225,87.87119664897799,87.87171642682858,87.87223461676527,87.87275333600778,87.87327099663692,87.8737881279646,87.87430896442626,87.87482927158436,87.87534852013191,87.87586935659348,87.8763891344479,87.87691050021465,87.87742921945701,87.8779511145313,87.87847353890862,87.87899384606717,87.87951468252993,87.8800360482988,87.8805600605926,87.88108301427735,87.88160596796274,87.8821294509507,87.88265187533179,87.8831732410989,87.88369831200512,87.88422338291151,87.8847489831212,87.88527405402748,87.88579806632254,87.88632313722908,87.88684820813313,87.88737433765004,87.88789993786212,87.88842500876777,87.8889484917581,87.8894735626625,87.89000022148468,87.89052635100182,87.89105248051699
68.69600000000149,68.69638169443947,68.69674671716844,68.69712139194154,68.697494311797,68.69787118021615,68.69824760990356,68.69862228467605,68.69899125596831,68.69937865388873,68.69976298070495,68.70014950116496,68.70053689908538,68.70092341954779,68.7013160822195,68.70171093853712,68.70210842722817,68.70250679337967,68.70290033350955,68.70329475109831,68.70368785249889,68.70409323831625,68.70449204319695,68.70489523537059,68.70529667262721,68.70569854861263,68.7061021795132,68.70650888152002,68.7069160222564,68.70732667282712,68.70773688466818,68.70814578031958,68.7085529210557,68.70896532654338,68.70937729330178,68.70978926005976,68.71020166554514,68.71061538721993,68.71103042508301,68.7114489727797,68.71186620428854,68.7122829970663,68.71270373840893,68.71312096991824,68.71354039507382,68.71396245260449,68.71438582632072,68.71480437401712,68.71522730900654,68.71565112145417,68.71607186279711,68.7164991850765,68.71692387498284,68.71734680997172,68.717771061149,68.71819750597207,68.71862438952223,68.71905215053332,68.71948078900233,68.71990986620082,68.72033674975314,68.72076670440798,68.72119622033597,68.72162617499274,68.72205788456726,68.72248696176565,68.72291779387893,68.72335213582862,68.72378165175613,68.72421248387175,68.72464594836254,68.72507853539531,68.72551199988415,68.72594195454084,68.72637498030305,68.72680712860605,68.72724015436809,68.7276740575862,68.72810839953529,68.72854186402631,68.72897620597553,68.72941098665456,68.7298457673311,68.7302814254681,68.73071532868862,68.73114923190856,68.73158401258765,68.73201967072264,68.7324548901304,68.732889670809,68.73332532894646,68.73376098708346,68.73419620648923,68.73463186462621,68.73506708403447,68.73550230344267,68.73593927776746,68.73637493590262,68.73681015531018,68.737245374718,68.73768147158471,68.73811888463874,68.73855542023234,68.73898976218146,68.73942498158965,68.73986195591485,68.74029893023965,68.74073546583325,68.7411720014286,68.74160722083677,68.74204287897388,68.74247941456937,68.74291551143376,68.74335248575832,68.74378858262496,68.74422467949175,68.74466121508742,68.74509862813933,68.7455351637347,68.74597213805983
82.73600000000002,82.75507026565286,82.77309558524281,82.79242708741026,82.8115685993856,82.83016388955532,82.848949169917,82.86740196744331,82.88625849412765,82.9061837156505,82.92577645433505,82.94639039030737,82.96683808486172,82.98733327696434,83.00742473990675,83.028371158717,83.04919883365778,83.07000275982506,83.09130541024761,83.11227557783512,83.133673223355,83.15514211519837,83.17656350949356,83.19812739643228,83.21959628827557,83.2407089485065,83.2621778403502,83.28383672238532,83.30582808726028,83.32755821561986,83.34926459520324,83.37085223091901,83.39270110314779,83.41495370453845,83.43732504980021,83.45929266589961,83.48123653322793,83.5033941395205,83.52543300194412,83.54787559352836,83.57027068756243,83.59252328895352,83.61482338789253,83.63724223070246,83.65956607841443,83.68215116264335,83.70487873951753,83.72751132129368,83.75016765184671,83.77287147994504,83.79540906662604,83.81830288491929,83.84119670321081,83.86401927518183,83.88674685205582,83.90956942402643,83.9324394935442,83.9555707995789,83.97863085929129,84.00169091900233,84.02463223484533,84.04766854578227,84.0707286054945,84.09383616275531,84.11689622246632,84.14007502604942,84.16325382963241,84.1864326332159,84.20965893434571,84.23290898425125,84.25608778783482,84.27924284264208,84.30235039990433,84.32557670103449,84.34882675094002,84.37202930329755,84.39532685075011,84.41867189575233,84.44199319198037,84.46529073943462,84.48863578443519,84.51205207575998,84.53537337198851,84.55876591453735,84.5821347083154,84.60552725086465,84.62882479831853,84.65216984332099,84.67565738096691,84.69914491861574,84.72258495871309,84.74600125003812,84.76951253645971,84.79307132042771,84.81665385317196,84.84026013468988,84.86374767233717,84.8871877124348,84.91072274763022,84.9343052803743,84.95781656679438,84.98137535076562,85.0049103859596,85.02839792360716,85.0519329588029,85.07551549154508,85.09907427551515,85.1225855619364,85.14614434590614,85.16965563232621,85.19321441629593,85.2168444465887,85.24054572320166,85.26419950226956,85.28787703010889,85.3115308091752,85.33516083946763,85.3588146185326,85.38244464882484,85.4060509303427
36.1600000000002,36.16019832107293,36.16047628916263,36.16077616018154,36.16106727002889,36.161361565757005,36.16165387030944,36.16195015721279,36.162252019407546,36.162565032184986,36.1628836202529,36.163206987142324,36.16352756638621,36.163857703272036,36.1641774860454,36.1645155876328,36.164850105104584,36.16518223316615,36.16552232592866,36.16585604693005,36.16619016616689,36.16653384304519,36.16687712168884,36.167221993272946,36.16756925426744,36.1679169134968,36.16826059037539,36.168614621366316,36.16897024529789,36.16932427628837,36.16968308610044,36.17003751532655,36.17039791807891,36.17076110847662,36.17112230769894,36.171482312216064,36.171846299083924,36.172211480657076,36.17257626399535,36.172946224389996,36.17331698125406,36.1736897292941,36.174060884393796,36.174427658907504,36.17479761930165,36.17517156204668,36.17554431008668,36.1759178545971,36.17629100087168,36.17666295244153,36.177035700481625,36.17741800616307,36.17779553302404,36.17817823694123,36.17855695850748,36.17893647654363,36.17931599457986,36.17969630908649,36.180076225358285,36.180457336334555,36.180839642016615,36.181217567112796,36.181600669265016,36.18198297494678,36.18236727180405,36.182751966896625,36.18313666198945,36.18352056061121,36.18390406099837,36.184289950796376,36.18467743353402,36.18506372156691,36.185448814894634,36.18583589939769,36.18622258566541,36.186610466638385,36.186997551141445,36.187385830350074,36.187773711322784,36.18816398170656,36.188552260914975,36.18893974365315,36.18932722639105,36.18971829324474,36.190106572452976,36.190497639306635,36.190887113219965,36.191274994193215,36.191667255752634,36.19205792437098,36.192448194754746,36.19283806690344,36.19322714258195,36.193619005905795,36.19400887805422,36.194400741378324,36.194792206467625,36.19518406979119,36.19557672958549,36.1959701858499,36.19636204917345,36.19675550543788,36.19714697052694,36.197538833851006,36.197931095409906,36.19832455167413,36.19871681323331,36.19911066773307,36.19950213282157,36.19989558908601,36.20028864711545,36.200683298085146,36.201077550819484,36.201470608848624,36.20186565805342,36.20225951255262,36.20265257058167,36.20304642508121,36.20344227075639,36.20383612525542
42.61600000000111,42.664234023298896,42.70621800414221,42.75356886926794,42.79915341804695,42.84548525451149,42.890526321338264,42.93746957499973,42.98325792951099,43.03407349208487,43.08461731368255,43.134821459059665,43.18611256834234,43.23570529652242,43.28434693128562,43.33713261593808,43.39059765303075,43.44338333768349,43.49732392148494,43.55017754138136,43.60384638420678,43.65839838520486,43.713901479620915,43.77055947318569,43.82558702089271,43.8810901153084,43.93768017362895,43.99494958439125,44.052490736128945,44.10996395262307,44.16838826253433,44.226472896224706,44.28455752991557,44.3442046742201,44.403783883280774,44.46343102758493,44.52328197762189,44.58224976948597,44.641693108058284,44.70229134578022,44.76316132447795,44.824235108908354,44.88490128187449,44.94672235398929,45.008067879396485,45.06982101626732,45.131777958870835,45.19373490147445,45.255759779321615,45.31832813912233,45.379809535016875,45.44319311774614,45.5067805062077,45.5702999594247,45.633004189713546,45.69570842000151,45.759092002730874,45.82281526168057,45.88599503867719,45.949854168115074,46.013509491820436,46.076621333573534,46.140004916302836,46.2040678514724,46.26819872188675,46.33165023985988,46.39578111027417,46.459844045443674,46.52336349866104,46.58790198053999,46.65271220339436,46.7174544910057,46.78212884337205,46.846259713786225,46.91052645468869,46.97567635376363,47.04062244710722,47.105772346182185,47.17071843952534,47.23539279189232,47.29993127377048,47.36548878431088,47.43084248911801,47.4960603234376,47.5614819634894,47.62669979780848,47.692121437860266,47.757746883644046,47.82344026467225,47.88899777521223,47.954555285751645,48.020112796291684,48.086077918295864,48.15211097554456,48.21855164425695,48.28478850723762,48.35082156448633,48.4169225569787,48.48336322569186,48.5500077001365,48.61638043360539,48.6827531670744,48.74932970627505,48.81577037498852,48.88227897894509,48.94892345339038,49.015771733567945,49.082280337524516,49.148856876726114,49.21570515690308,49.28255343708067,49.349537587746376,49.41618206219114,49.48296240712461,49.54981068730188,49.61672690272359,49.68330344192483,49.75049139832218,49.81767935472022,49.88493524636199
37.05599999999992,37.06381150386203,37.07160507086224,37.07952419590274,37.08735363662841,37.095138235195954,37.10296767592223,37.11094061155293,37.1187610838467,37.12681473536064,37.13476076569573,37.14278751191573,37.150778384408454,37.15877822533318,37.16691259273046,37.17500211797114,37.18319926438906,37.19138744237594,37.199530778204654,37.207665145602995,37.21596094476806,37.22427468079634,37.23258841682411,37.240875247558456,37.249135172997114,37.25751168804611,37.265852329368464,37.274264718144295,37.28270401221354,37.29111640098864,37.29953775819478,37.30789633638135,37.316317693587514,37.32488254569931,37.333420492515835,37.342012249921105,37.350550196738254,37.35898949080756,37.36744672174027,37.37602054228246,37.38460333125729,37.393132309641864,37.40168819332147,37.41030685602125,37.4188627397015,37.4274993392644,37.43609109667041,37.44477253839093,37.45343604324951,37.46207264281244,37.470682337081215,37.479381715664786,37.488072125818036,37.49669078851787,37.50543500925957,37.51411645098008,37.52277098740714,37.5315241765799,37.54027736575314,37.54898571276938,37.55767612292152,37.56638446993771,37.575101785384476,37.58380116396849,37.59253641627821,37.6013075423152,37.610069699919556,37.618822889092804,37.62760298356014,37.63640101489165,37.64522595151669,37.654023982847846,37.66279510888369,37.67156623492064,37.680346329388044,37.68917126601353,37.69797826577548,37.70681217083313,37.715619170595176,37.72439926506299,37.73318832796187,37.74199532772495,37.75079335905537,37.75960932724932,37.76841632701237,37.77725920050054,37.78609310555813,37.79492701061479,37.803796789397865,37.81263966288596,37.82145563108052,37.83030747300025,37.83914137805725,37.847984251545284,37.85687196719213,37.86575071440638,37.874593587894886,37.883472335109325,37.89235108232466,37.90122086110738,37.91009960832201,37.918978355536204,37.927884008046114,37.93676275526038,37.94563253404348,37.95452024968919,37.9634259021991,37.972295680981794,37.98118339662794,37.990071112273654,37.99896779635205,38.007882417293466,38.01681497509697,38.0257116591746,38.0346352485465,38.04354090105635,38.05244655356528,38.06137014293752,38.07027579544632,38.0792083532508
37.68000000000025,38.18571505147741,38.67738246263617,39.1793154571045,39.68124845157412,40.18264115218428,40.6780906203528,41.17624155781231,41.676553670705644,42.18064784060889,42.68528230436936,43.18991676813006,43.69076917488152,44.19270216935014,44.69463516381847,45.20359197844733,45.71092791150004,46.22150560770477,46.72938183461574,47.23779835538527,47.744053700722056,48.25841345393396,48.770612031712474,49.28497178492434,49.795549481127566,50.307748058905794,50.82210781211868,51.341330210056505,51.85785113870427,52.37329147963308,52.88873182056199,53.402551279916466,53.92231397171251,54.44261695736722,54.96129906144642,55.47998116552585,55.99812297574665,56.51842596140198,57.03980953477345,57.561733402005785,58.08635873852767,58.60828260575757,59.13074676684659,59.65429151565154,60.17945714603196,60.70462277641216,61.23086899450939,61.756574918748,62.28011966755374,62.80366441635885,63.32774945902515,63.85237479554702,64.38078218907788,64.90702840717573,65.43489550684801,65.96114172494521,66.48576706146699,67.01255357342265,67.53771920380287,68.06342512804217,68.59021163999773,69.11807873967291,69.64378466391156,70.16895029429189,70.69735768782324,71.22576508135407,71.75255159330946,72.27879781140756,72.80396344178799,73.3350723046108,73.86564087357588,74.39458856096515,74.92353624835697,75.45086305417084,75.98143162313535,76.51145989824197,77.04364934878176,77.57529850546292,78.10640736828572,78.63643564339178,79.16808480007359,79.70135483833,80.23408458272817,80.76519344555334,81.29738289609296,81.82687087734057,82.35906032788074,82.88962889684522,83.4228989351016,83.95508838564386,84.48889871775887,85.02162846215751,85.554898500414,86.08870883252901,86.62468034007985,87.16119214148696,87.69392188588495,88.15269913662492,88.22035217797364,88.28312403807641,88.34050222785517,88.39454088195689,88.44335360600724,88.49270662391599,88.53899488720705,88.58430033530772,88.62581445813944,88.66634576578073,88.7040778316035,88.7426249723439,88.77810735846664,88.8126954336654,88.8455648547624,88.87573280656734,88.90509495171467,88.93355351767798,88.96102000019081,88.99001886001254,89.01694504866697,89.04333094346299
87.67200000000076,87.7937121524466,87.92034648752876,88.04966564950577,88.18062553902573,88.30815481640477,88.43896554887498,88.5682847108515,88.69715640167743,88.82945870464265,88.96295426400505,89.09630066631989,89.22860296928594,89.3601594870031,89.49141769062199,89.62610650638292,89.71911933240791,89.74185445541326,89.75985544588534,89.77705213831649,89.79144697826929,89.80652909067685,89.82062561653046,89.83158409420942,89.84215361353282,89.85245695022044,89.86045866823771,89.86750693116456,89.87545013638876,89.88059148913464,89.88590838025975,89.89238639631795,89.89728219762398,89.90134156942571,89.90716444449261,89.91140510480732,89.91406355036986,89.9171373356177,89.92119670741941,89.92510692217157,89.92836199593238,89.92979505363499,89.93209667230533,89.93451531656181,89.93684331656185,89.9393526050748,89.94236787752956,89.9444560762235,89.94714665324943,89.94956529750593,89.95088132962236,89.95246354437455,89.95398724633363,89.95542030403624,89.95679484894576,89.95748212140052,89.95846770795438,89.96010843549965,89.96198896435095,89.96321435221088,89.96443974007086,89.96518552531867,89.9665600702282,89.96778545808814,89.96838208628641,89.96912787153425,89.96999643250199,89.97053454790715,89.97098201905587,89.97187696135325,89.97247358955153,89.97340066331235,89.97378962166798,89.97438624986624,89.97513203511409,89.97596846461843,89.97611762166801,89.97626677871756,89.97686340691583,89.97686340691583,89.9771032082219,89.97725236527145,89.97814730756886,89.97874393576714,89.97889309281669,89.9793405639654,89.97963887806453,89.9802355062628,89.98098129151063,89.98142876265935,89.98151940691584,89.98175920822189,89.98205752232101,89.98235583642015,89.98250499346973,89.9826541505193,89.98304310887494,89.98304310887494,89.9831922659245,89.9839380511723,89.9839380511723,89.98408720822185,89.98438552232099,89.98462532362707,89.98537110887489,89.98566942297403,89.98581858002359,89.98626605117231,89.98641520822189,89.98656436527145,89.98686267937059,89.9873101505193,89.9873101505193,89.98805593576715,89.98850340691583,89.98880172101495,89.98924919216367,89.99014413446105,89.99044244856017,89.99112972101494
64.6319999999992,64.63870185568386,64.64402564965395,64.64943189176056,64.65440233657326,64.65986747020624,64.66523837739724,64.6709744120508,64.67656910704142,64.68175156134853,64.68729914311821,64.69278783336172,64.69864165106773,64.70431879419503,64.7100783854591,64.71564952383926,64.72160934629245,64.72734538094602,64.7331285288206,64.7389470116108,64.74487149914823,64.75074887346473,64.75644957320262,64.76217382955097,64.76759184996297,64.77330432800612,64.77902858435439,64.78470572748174,64.79045354044057,64.79653114594615,64.80252630331516,64.80876880509429,64.8150230851787,64.82113602559998,64.82701339991654,64.83338546305332,64.83954551669565,64.8454817825384,64.85164183618072,64.85776655490741,64.86370282075013,64.86998065744491,64.87624671583461,64.88214764676161,64.88837837023542,64.89460909370932,64.90119316634049,64.90781257388734,64.91414930210833,64.92019157269837,64.92628095650925,64.93265301964601,64.93902508278285,64.94527936286711,64.95146297311996,64.95782325795142,64.96426599091969,64.970520271004,64.97689233414071,64.98306416608828,64.98954223397214,64.99611452829816,65.00234525177198,65.00846997049855,65.01458291091987,65.0212140967721,65.027597938214,65.03386399660353,65.04038917770848,65.04677301915045,65.0530037426243,65.05938758406626,65.0660423265287,65.07252039441265,65.07865689144458,65.08513495932843,65.0917543668752,65.09807931679102,65.10431004026482,65.11116501391652,65.11771375163191,65.12492207444087,65.13178882639791,65.13905604073314,65.14635858998409,65.15368469584541,65.16096368848602,65.16832512926318,65.17578079648233,65.18303623251217,65.19075102244678,65.19819491136057,65.20557990874833,65.21336536851426,65.22097415370158,65.22833559447864,65.23614461085518,65.24384762248447,65.2514328510612,65.25918297591141,65.26709799703514,65.27468322561197,65.28233912402014,65.29023058853335,65.29800426999411,65.3058250646758,65.31350451969453,65.32140776251292,65.32938167516285,65.33713180001308,65.34494081638952,65.35297362056554,65.36121843423606,65.36951036112765,65.37730759919886,65.38510483727,65.39293741025698,65.40087598799121,65.40888523555685,65.41681203498564
64.9440000000014,64.94427037650877,64.94458250607332,64.944923659105,64.94526073866872,64.94559527231384,64.9459298059584,64.94627808756108,64.94661313039022,64.9469827977058,64.94735297420459,64.94772315070344,64.94809179965215,64.94846401288584,64.94883469856825,64.94922880669763,64.94962393319517,64.95001294948868,64.95040502088354,64.95078690860558,64.95117643408224,64.95158276261955,64.95198909115638,64.95239694724383,64.95280887680028,64.95321927880664,64.95362051550714,64.95403906445081,64.95445710421087,64.95487768988987,64.95529572965026,64.95571580614477,64.95613486427206,64.95656410607276,64.95699894889286,64.95742666314187,64.95786659779803,64.95830042225147,64.95873475588792,64.95917978238035,64.95962786397459,64.96007238128423,64.960511806757,64.96095886998401,64.96140236892553,64.96186012500958,64.96231889946033,64.96277920146163,64.96323135652489,64.96368860342533,64.96414330440692,64.9646076798773,64.96506950942954,64.96552981143174,64.96599316853514,64.96645958074004,64.96693668580117,64.96741633678131,64.9678949693936,64.96837411118926,64.96885885400485,64.96933544988319,64.96981968351545,64.97030137122924,64.97078764159576,64.97127187522855,64.97175661804442,64.97224645269628,64.97273170469553,64.97322153934826,64.9737108648168,64.97420222701959,64.97469409840602,64.97518444224234,64.9756737677109,64.9761671666482,64.97666158395279,64.97715396452365,64.97764838182852,64.9781402532149,64.97863365215227,64.97912959700855,64.9796270694149,64.98012250508687,64.98061997749306,64.98111744989936,64.98161594067372,64.98211646818211,64.98261546813929,64.98311344972925,64.9836124496873,64.98411246801206,64.9846114679693,64.98511148629379,64.98561150461907,64.986114068862,64.98661612392102,64.98711766979638,64.98762125240711,64.98812483501723,64.98862638089268,64.98912894513528,64.9896315093788,64.9901350919889,64.99063969296614,64.99114378475961,64.99164685818675,64.99214942242963,64.99265198667236,64.99315455091497,64.99365966107663,64.99416375287039,64.99466733548034,64.99517142727386,64.99567450070094,64.99617808331104,64.99668166592099,64.99718575771452,64.99769035869252,64.99819495966992
