0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
36723364.63588224,40592237.01356138,44448499.43876792,44448499.341885686,44448499.246728,44448499.15180049,44448499.05543019,44448498.959200636,48671106.251523905,48671106.14185301,48671106.03706043,48671105.92952295,48671105.83092197,48671105.72049537,53294860.64906495,53294860.530481875,53294860.41182874,53294860.29760044,53294860.17756533,53294860.067732945,58357871.645031005,58357871.52050043,58357871.39685786,58357871.26785973,58357871.13939816,58357871.01530971,63901868.62157364,63901868.48060516,63901868.34350429,63901868.20119474,63901868.06331277,63901867.923163965,69972545.22163218,69972545.07471415,69972544.9206506,69972544.76719053,69972544.615493,69972544.46093854,76619936.00837326,76619935.84500274,76619935.6768455,76619935.51308168,76619935.34969477,76619935.19420992,83898828.8589331,83898828.6906667,83898828.51061149,83898828.33299321,83898828.14413135,83898827.96635598,91869216.4255043,91869216.22951822,91869216.02734298,91869215.82350963,91869215.62671638,91869215.42956191,100596790.6855619,100596790.48002124,100596790.26716289,100596790.05401984,100596789.84000872,100596789.61684887,110153484.3948719,110153484.166133,110153483.92925937,110153483.7049289,110153483.47566548,110153483.24363084,120618063.90488635,120618063.65748577,120618063.40676647,120618063.1524654,120618062.90803774,120618062.65639351,132076778.33880332,132076778.06616127,132076777.7813692,132076777.51302022,132076777.25430295,132076776.99604861,144624070.5285935,144624070.23601618,144624069.94249228,144624069.6335583,144624069.33881977,144624069.05475223,158363355.28380895,158363354.95389795,158363354.63594216,158363354.32395577,158363354.0117203,158363353.68902242,173407871.93792734,173407871.57460353,173407871.2255874,173407870.86903417,173407870.52002844,173407870.16441002,189881617.45379782,189881617.05783534,189881616.67420062,189881616.32173896,189881615.94731283,189881615.57862657,207920368.6344295,207920368.2177831,207920367.78680244,207920367.37865627,207920366.97843507,207920366.58326223,227672800.96919742,227672800.51863876,227672800.06141597,227672799.6116955,227672799.1783162,227672798.72843593,249301714.1063711,249301713.58472344,249301713.12203145,249301712.62366387
34792018.82096513,34036934.47993463,37270443.26641753,37270443.27710778,37270443.28787365,37270443.29562044,37270443.306964196,37270443.31676718,40811135.44105484,40811135.448465884,40811135.46080448,40811135.47304323,40811135.48848082,40811135.49968715,44688193.3919157,44688193.40728875,44688193.42063264,44688193.43157165,44688193.448334865,44688193.45896941,48933571.85353779,48933571.86324857,48933571.87294226,48933571.88941492,48933571.902136154,48933571.9233931,53582261.27825444,53582261.296072744,53582261.31533317,53582261.33170901,53582261.355773285,53582261.37364618,58672576.221268155,58672576.23793565,58672576.255264126,58672576.269508995,58672576.28645026,58672576.30395179,64246471.07232098,64246471.09353425,64246471.112982705,64246471.12835426,64246471.149873964,64246471.16689873,70349885.9403457,70349885.96447615,70349885.98760578,70349886.00703831,70349886.02427927,70349886.04734111,77033125.24985324,77033125.27366285,77033125.29844506,77033125.32238564,77033125.34864634,77033125.37366293,84351272.3056843,84351272.32800283,84351272.35958111,84351272.3778735,84351272.40704902,84351272.43435097,92364643.34454907,92364643.3723731,92364643.3925462,92364643.44614884,92364643.47820373,92364643.50751704,101139284.67584927,101139284.71720828,101139284.75708818,101139284.79092567,101139284.82810216,101139284.85664648,110747516.95351183,110747516.97671199,110747517.00624521,110747517.03438532,110747517.06347783,110747517.08284445,121268531.24898702,121268531.29037383,121268531.3286729,121268531.37041865,121268531.39820866,121268531.43343909,132789041.96922643,132789042.00960496,132789042.0431437,132789042.07916848,132789042.12145022,132789042.16681623,145404001.232834,145404001.2982773,145404001.34433016,145404001.4054711,145404001.45196718,145404001.49993396,159217381.68524286,159217381.73067662,159217381.77296373,159217381.82300046,159217381.8624803,159217381.90366238,174343033.23180255,174343033.28803056,174343033.339003,174343033.3788957,174343033.44901547,174343033.49873823,190905621.7320863,190905621.78162146,190905621.8301445,190905621.87257507,190905621.9354311,190905621.98913133,209041656.1496946,209041656.2308143,209041656.27676776,209041656.336279
34558901.62428896,33811179.58567567,37023241.66193369,37023241.67407019,37023241.68393445,37023241.69379044,37023241.70760077,37023241.71898288,40540449.69388923,40540449.7110176,40540449.72405458,40540449.73808223,40540449.75536167,40540449.77240127,44391792.51595064,44391792.535224624,44391792.55310556,44391792.5689707,44391792.58345259,44391792.59215299,48609012.90678789,48609012.92655426,48609012.95493043,48609012.968481675,48609012.98492726,48609012.9999841,53226869.252243206,53226869.27418863,53226869.28596109,53226869.308315225,53226869.32320615,53226869.346957855,58283421.958607495,58283421.98741567,58283422.01084468,58283422.02961139,58283422.05153174,58283422.07623901,63820347.19689243,63820347.220166616,63820347.241948105,63820347.27247716,63820347.29859779,63820347.31079023,69883280.33165549,69883280.34721884,69883280.37824124,69883280.40559532,69883280.43323506,69883280.45732105,76522192.12772204,76522192.15687591,76522192.18237457,76522192.21262376,76522192.23576018,76522192.26870108,83791800.57003516,83791800.59956932,83791800.62386604,83791800.66276628,83791800.69465876,83791800.73116921,91752021.8356803,91752021.8740523,91752021.91126835,91752021.94899315,91752021.98073378,91752022.02397692,100468464.1576223,100468464.1947327,100468464.24352115,100468464.26760006,100468464.3116786,100468464.34613346,110012968.50045596,110012968.53632426,110012968.58301783,110012968.62303828,110012968.65108445,110012968.6893488,120464200.75203362,120464200.78957832,120464200.83129668,120464200.87686431,120464200.91761218,120464200.96516484,131908300.10448776,131908300.16535418,131908300.21911357,131908300.2832417,131908300.33514725,131908300.38396741,144439588.98716962,144439589.03585377,144439589.09209663,144439589.14115033,144439589.1903802,144439589.24166122,158161350.28984344,158161350.34223953,158161350.3926103,158161350.46097377,158161350.52457556,158161350.58255768,173186678.9547514,173186679.00648788,173186679.0588916,173186679.12075457,173186679.17694545,173186679.24139398,189639413.83991027,189639413.91718698,189639413.98587745,189639414.07831347,189639414.14251363,189639414.21833122,207655158.64430055,207655158.74125215,207655158.81544638,207655158.89596638
34784397.33247185,34032183.61638775,37265241.06935269,37265241.07684843,37265241.083716124,37265241.092262626,37265241.09466391,37265241.104810186,40805439.020024635,40805439.030849576,40805439.03888201,40805439.051477596,40805439.05497348,40805439.06538579,44681955.78422684,44681955.79511566,44681955.803674765,44681955.808458716,44681955.8219004,44681955.83274523,48926741.65140276,48926741.66321375,48926741.67587596,48926741.694768935,48926741.70890606,48926741.72474062,53574782.20096744,53574782.213077515,53574782.233158104,53574782.249785684,53574782.26208983,53574782.27947273,58664386.61624576,58664386.63079836,58664386.6462615,58664386.6661163,58664386.68587718,58664386.70086341,64237503.45162528,64237503.47751709,64237503.493496865,64237503.518007286,64237503.529596426,64237503.559092104,70340066.42449023,70340066.453636,70340066.47128639,70340066.49129608,70340066.51687767,70340066.54155761,77022372.89619975,77022372.923138,77022372.94760773,77022372.96760584,77022372.99272391,77022373.01790263,84339498.47708532,84339498.50740002,84339498.52924109,84339498.55587463,84339498.58626048,84339498.61671472,92351751.00640418,92351751.04186504,92351751.06920688,92351751.09641227,92351751.12667604,92351751.15331146,101125167.5379774,101125167.5735424,101125167.5979609,101125167.62594521,101125167.65478645,101125167.68388008,110732058.65114048,110732058.6909328,110732058.73888502,110732058.78102413,110732058.83408579,110732058.87344433,121251604.51085974,121251604.55580537,121251604.6012062,121251604.65097588,121251604.69766304,121251604.7309304,132770507.22015154,132770507.26900244,132770507.32159258,132770507.36276685,132770507.40403076,132770507.45115657,145383705.7046146,145383705.75969282,145383705.8160067,145383705.87219715,145383705.9137675,145383705.95891425,159195158.0836983,159195158.14764053,159195158.19514775,159195158.2388734,159195158.30410308,159195158.3469231,174318698.4487326,174318698.52351305,174318698.590314,174318698.6569325,174318698.71101686,174318698.75612685,190878975.22700614,190878975.28149885,190878975.37945536,190878975.44196317,190878975.49977672,190878975.5708952,209012478.31811756,209012478.39396998,209012478.4464262,209012478.54686978
16437884.157394357,15569290.781877203,17048373.427518796,17048373.45745325,17048373.481293533,17048373.503211387,17048373.525255434,17048373.550126918,18667969.05982295,18667969.089655176,18667969.116811495,18667969.148270667,18667969.178685676,18667969.206300236,20441426.317628134,20441426.348560292,20441426.377256043,20441426.404473346,20441426.436462186,20441426.46481638,22383362.011423133,22383362.04660176,22383362.0837688,22383362.117633294,22383362.148273066,22383362.18517126,24509781.6354558,24509781.6748131,24509781.71317408,24509781.748261556,24509781.779903345,24509781.817571294,26838211.13084358,26838211.166691083,26838211.203576628,26838211.245252106,26838211.290873036,26838211.32865539,29387841.449114423,29387841.490475282,29387841.530333605,29387841.566878133,29387841.611654993,29387841.6612371,32179686.65790299,32179686.712150183,32179686.769729394,32179686.817202047,32179686.864510253,32179686.908246495,35236757.21325362,35236757.26300059,35236757.31769941,35236757.36100096,35236757.416150406,35236757.4689505,38584249.49078769,38584249.554477096,38584249.60960783,38584249.672028564,38584249.72373867,38584249.78080728,42249753.56490088,42249753.62965443,42249753.69333468,42249753.755197175,42249753.81464421,42249753.872597255,46263480.56042387,46263480.621534504,46263480.6933049,46263480.76053781,46263480.82822614,46263480.88742078,50658511.64444364,50658511.71957498,50658511.79345192,50658511.8597692,50658511.919924885,50658512.00475328,55471070.73319078,55471070.813940845,55471070.89367329,55471070.969671376,55471071.042101964,55471071.12451698,60740822.97063444,60740823.05555549,60740823.14677825,60740823.23015399,60740823.32938907,60740823.417284384,66511201.74996281,66511201.846279055,66511201.94476946,66511202.034388125,66511202.133390665,66511202.226208255,72829766.531477,72829766.61063328,72829766.71494998,72829766.825337,72829766.9186905,72829767.02648602,79748595.00325888,79748595.11404276,79748595.21780883,79748595.33802292,79748595.45232563,79748595.55983166,87324712.26601839,87324712.39392626,87324712.50922447,87324712.65600353,87324712.79002053,87324712.91428265,95620560.77862951,95620560.90986754,95620561.0704248,95620561.23103182
16471792.86834068,15604670.980398187,17087114.747835238,17087114.76913539,17087114.788392,17087114.81430213,17087114.834319875,17087114.855519578,18710390.78840206,18710390.81188746,18710390.839875005,18710390.87191445,18710390.901767533,18710390.92367136,20487878.093286928,20487878.119596243,20487878.15083525,20487878.175105963,20487878.206799712,20487878.2307135,22434226.69958186,22434226.733437665,22434226.761258006,22434226.786688913,22434226.8225387,22434226.851258803,24565478.431099135,24565478.46504761,24565478.50088916,24565478.541011076,24565478.576711923,24565478.610607084,26899199.117982198,26899199.161259238,26899199.19979497,26899199.23145467,26899199.26288513,26899199.301871467,29454623.279561732,29454623.328808222,29454623.370873064,29454623.41583462,29454623.45222057,29454623.493682306,32252812.768693194,32252812.820352715,32252812.87659826,32252812.91805376,32252812.9608937,32252813.00481934,35316830.29506094,35316830.34788632,35316830.40252641,35316830.461734325,35316830.50800977,35316830.56064296,38671929.52324387,38671929.58912676,38671929.64765682,38671929.69492288,38671929.75593729,38671929.803729326,42345763.195266,42345763.26344448,42345763.31458778,42345763.372393504,42345763.43764155,42345763.500016086,46368611.1017716,46368611.180161886,46368611.25256936,46368611.310529746,46368611.38547909,46368611.44582494,50773629.600022055,50773629.66648617,50773629.74192612,50773629.81054445,50773629.8968239,50773629.96459885,55597124.871255234,55597124.94578535,55597125.014554664,55597125.08333121,55597125.163349584,55597125.22751153,60878852.21248484,60878852.29901438,60878852.3800267,60878852.46527163,60878852.54739311,60878852.62377668,66662343.71250065,66662343.79476741,66662343.87083615,66662343.95258691,66662344.04560057,66662344.13781631,72995266.91729546,72995267.01667029,72995267.10874948,72995267.20416358,72995267.30359395,72995267.42288947,79929817.93180309,79929818.05592446,79929818.16244884,79929818.27422987,79929818.38702416,79929818.48187606,87523151.34923197,87523151.46709675,87523151.57649389,87523151.68771203,87523151.81861576,87523151.93788143,95837851.50044665,95837851.60956031,95837851.73430422,95837851.86086254
16163685.947216317,15313409.546235325,16768183.481496682,16768183.51647974,16768183.549319413,16768183.58339192,16768183.614960684,16768183.64991897,18361161.13719085,18361161.16985648,18361161.203740116,18361161.236996334,18361161.269213658,18361161.308853175,20105471.674715612,20105471.71192301,20105471.75653916,20105471.795510575,20105471.835387073,20105471.87896695,22015491.745761696,22015491.79287243,22015491.84151125,22015491.89007105,22015491.9348413,22015491.983063757,24106963.776820738,24106963.82697001,24106963.87068491,24106963.91528202,24106963.956724666,24106964.008087877,26397125.644906573,26397125.689480122,26397125.741196137,26397125.788920946,26397125.84507265,26397125.88559871,28904852.900191974,28904852.95466062,28904853.01461283,28904853.07953722,28904853.134365916,28904853.192804024,31650814.304156538,31650814.372260664,31650814.431273054,31650814.495407775,31650814.563155934,31650814.623302046,34657642.08490246,34657642.14996827,34657642.22310225,34657642.297192216,34657642.36346549,34657642.42817915,37950118.543425284,37950118.60671472,37950118.67306125,37950118.74165423,37950118.82127757,37950118.89033758,41555380.26777666,41555380.34270792,41555380.42197299,41555380.499055624,41555380.57721449,41555380.65997645,45503141.912116766,45503141.99425763,45503142.081982784,45503142.17362566,45503142.26283659,45503142.36308947,49825940.99005973,49825941.08382161,49825941.17802887,49825941.268912636,49825941.36047847,49825941.46388378,54559405.992571674,54559406.09761322,54559406.18919486,54559406.271595374,54559406.40172506,54559406.51187205,59742550.24663259,59742550.36218688,59742550.47855221,59742550.58506555,59742550.713091455,59742550.81135144,65418093.278338194,65418093.41118121,65418093.54234721,65418093.68276861,65418093.81488102,65418093.93636892,71632812.99334355,71632813.12184726,71632813.2471997,71632813.39195897,71632813.5453285,71632813.68924995,78437931.13429467,78437931.29261935,78437931.43558364,78437931.57011232,78437931.72400588,78437931.88011707,85889535.56774917,85889535.73189458,85889535.87709963,85889536.02386437,85889536.19807066,85889536.37891816,94049042.5211905,94049042.7021004,94049042.86072089,94049043.0187734
16242239.821138125,15385546.822136255,16847173.803990845,16847173.831698652,16847173.862416755,16847173.897670675,16847173.926428277,16847173.957003187,18447655.51997196,18447655.548493266,18447655.582105864,18447655.620020248,18447655.651392374,18447655.68157501,20200183.013009734,20200183.054123107,20200183.091015507,20200183.127713032,20200183.1718373,20200183.210280504,22119200.662488844,22119200.704069037,22119200.74153311,22119200.783552665,22119200.820707764,22119200.866113756,24220524.99444349,24220525.04179569,24220525.08463862,24220525.13232092,24220525.169465747,24220525.213719703,26521475.15946501,26521475.211876817,26521475.261364564,26521475.310129005,26521475.354411572,26521475.400546085,29041015.626445398,29041015.678569634,29041015.733014245,29041015.786435954,29041015.84612083,29041015.897192515,31799912.48004724,31799912.54202956,31799912.59977527,31799912.656059064,31799912.723178845,31799912.786556285,34820904.56346685,34820904.625285655,34820904.694297165,34820904.75809175,34820904.82568154,34820904.89334577,38128890.936388694,38128891.01018221,38128891.079036385,38128891.14751716,38128891.21872923,38128891.29415105,41751136.055151395,41751136.13359443,41751136.22254293,41751136.30818511,41751136.382387094,41751136.462006696,45717494.50947787,45717494.604431584,45717494.693384424,45717494.78258766,45717494.87126056,45717494.95691479,50060657.083921224,50060657.17540181,50060657.26264698,50060657.3639509,50060657.463462636,50060657.55562502,54816420.12943312,54816420.24085183,54816420.35249175,54816420.44551594,54816420.5475669,54816420.661770746,60023980.74584739,60023980.86854907,60023980.97792491,60023981.09353574,60023981.20820675,60023981.34062136,65726259.69619911,65726259.820400685,65726259.937012695,65726260.0607266,65726260.19000632,65726260.31932117,71970255.19230796,71970255.32858379,71970255.46525048,71970255.60549426,71970255.75544412,71970255.892425,78807430.33718199,78807430.49079454,78807430.63019545,78807430.77967924,78807430.92763068,78807431.0717243,86294137.18000135,86294137.32477655,86294137.50868711,86294137.68445802,86294137.85870798,86294138.01944433,94492081.31357764,94492081.5040459,94492081.67906278,94492081.86042212
16462064.346062286,15597209.969082007,17078944.940556366,17078944.95873059,17078944.982239943,17078945.004869994,17078945.027872365,17078945.047208924,18701444.84795044,18701444.87873993,18701444.906037077,18701444.93479991,18701444.960906703,18701444.985634726,20478082.283433415,20478082.31150974,20478082.338481568,20478082.368661065,20478082.39734538,20478082.423945345,22423500.28907872,22423500.319967955,22423500.350046635,22423500.383041423,22423500.413822994,22423500.440907784,24553733.014860667,24553733.049515232,24553733.081370182,24553733.12020712,24553733.15808876,24553733.195455953,26886337.88707545,26886337.9293011,26886337.962996982,26886338.006480277,26886338.046383,26886338.092473734,29440540.251623645,29440540.294422034,29440540.3473203,29440540.395968713,29440540.445383,29440540.48901394,32237391.87513244,32237391.929454118,32237391.974236354,32237392.02725604,32237392.077661194,32237392.122210268,35299944.4205347,35299944.47746151,35299944.5223346,35299944.58539238,35299944.62676349,35299944.679521106,38653439.47943926,38653439.52874048,38653439.58064169,38653439.634362176,38653439.689716436,38653439.75198221,42325516.58569027,42325516.65859482,42325516.71825139,42325516.770539366,42325516.82824679,42325516.889741406,46346441.06877643,46346441.14137027,46346441.21769254,46346441.290057324,46346441.36151656,46346441.42426674,50749353.44081465,50749353.50422513,50749353.586222276,50749353.66892808,50749353.745694,50749353.820929445,55570542.52092913,55570542.61596519,55570542.70362355,55570542.77450887,55570542.85993013,55570542.93198855,60849744.59007881,60849744.69013921,60849744.78077308,60849744.87843441,60849744.990386255,60849745.06585156,66630470.9434845,66630471.05327853,66630471.15643706,66630471.26056491,66630471.34500785,66630471.42045237,72960366.31941971,72960366.44373555,72960366.54708481,72960366.6658533,72960366.78478865,72960366.89229265,79891601.8518135,79891601.9739535,79891602.0819838,79891602.2254747,79891602.34584895,79891602.46461777,87481304.83149217,87481304.97221276,87481305.10976504,87481305.2191256,87481305.35592587,87481305.48843902,95792029.64263532,95792029.7918856,95792029.94456534,95792030.09587158
16299716.91752984,15442883.865644947,16909957.86260398,16909957.88714987,16909957.913485985,16909957.94220617,16909957.969037615,16909957.99627626,18516404.034273393,18516404.064642753,18516404.090780098,18516404.123813827,18516404.155944776,18516404.186774362,20275462.616679322,20275462.64484426,20275462.686957918,20275462.718638472,20275462.753715336,20275462.79308725,22201631.796881203,22201631.830266178,22201631.87409957,22201631.91812793,22201631.95909221,22201631.993269466,24310787.064946074,24310787.112676747,24310787.157465376,24310787.201205608,24310787.23896791,24310787.271221355,26620312.110807575,26620312.157344695,26620312.20390412,26620312.247052953,26620312.290645406,26620312.335284866,29149242.056667943,29149242.115645185,29149242.17009276,29149242.213563323,29149242.26659395,29149242.323054943,31918420.40926117,31918420.452254023,31918420.50877319,31918420.568717632,31918420.613881946,31918420.666892707,34950670.688688636,34950670.74497076,34950670.81104304,34950670.874966316,34950670.93167321,34950670.97635872,38270984.77465569,38270984.84474285,38270984.91083143,38270984.975188255,38270985.037368685,38270985.102304086,41906728.76447244,41906728.82634097,41906728.904138535,41906728.9767841,41906729.0465321,41906729.12348209,45887868.458828695,45887868.53253302,45887868.60679296,45887868.69249949,45887868.76442991,45887868.83893172,50247216.44332861,50247216.52626358,50247216.616597824,50247216.706375174,50247216.77125912,50247216.83946886,55020702.533180654,55020702.6133042,55020702.70504087,55020702.7946815,55020702.88613611,55020702.97001554,60247669.859792374,60247669.95741941,60247670.036917984,60247670.13561077,60247670.22122353,60247670.32263652,65971199.11184725,65971199.22044774,65971199.33008838,65971199.42653968,65971199.53416543,65971199.650210105,72238463.71740536,72238463.82639426,72238463.92247404,72238464.02424784,72238464.1330921,72238464.25380811,79101118.46867469,79101118.58895122,79101118.70648888,79101118.82944822,79101118.94544943,79101119.06767516,86615725.50753288,86615725.62814613,86615725.77263866,86615725.91786088,86615726.03963515,86615726.15104266,94844220.30051,94844220.46280839,94844220.58994722,94844220.73848706
16295227.213869845,15439528.858123856,16906284.129728884,16906284.155934714,16906284.186398737,16906284.214278508,16906284.24706513,16906284.273075756,18512381.311160948,18512381.343463264,18512381.379524916,18512381.40862893,18512381.441874087,18512381.472441476,20271057.7451941,20271057.784452498,20271057.81338813,20271057.847412903,20271057.883181658,20271057.917796414,22196808.453773163,22196808.493020095,22196808.530866347,22196808.569217406,22196808.60586305,22196808.638450783,24305505.50299537,24305505.546204258,24305505.59274429,24305505.637461927,24305505.68285462,24305505.722149502,26614528.806529064,26614528.845052592,26614528.88975394,26614528.93387122,26614528.97996544,26614529.015852902,29142909.32496949,29142909.373728022,29142909.425561745,29142909.472519416,29142909.51659159,29142909.555648085,31911486.012221552,31911486.07610771,31911486.131194215,31911486.182184435,31911486.23651922,31911486.293459974,34943077.548744015,34943077.61262818,34943077.6725645,34943077.73420545,34943077.80612668,34943077.877964206,38262670.33983574,38262670.40250355,38262670.46978533,38262670.53821207,38262670.613182895,38262670.68302618,41897624.46307976,41897624.53220415,41897624.59691098,41897624.65723833,41897624.74351709,41897624.80747766,45877899.238578364,45877899.31714821,45877899.38765197,45877899.46718819,45877899.546126366,45877899.619337104,50236300.17262469,50236300.261174046,50236300.34004635,50236300.42824914,50236300.51346861,50236300.599989,55008749.2498489,55008749.35107456,55008749.43533725,55008749.5447937,55008749.63486999,55008749.73409187,60234581.050772876,60234581.153860256,60234581.24901933,60234581.35708798,60234581.460658945,60234581.55163683,65956866.93555743,65956867.03354599,65956867.14417707,65956867.24364653,65956867.35109734,65956867.45954811,72222770.0009952,72222770.12023062,72222770.2422442,72222770.35769247,72222770.47653003,72222770.60800077,79083933.94804452,79083934.07369393,79083934.20666645,79083934.34748155,79083934.4696902,79083934.5906955,86596908.53529777,86596908.68182756,86596908.80044828,86596908.93597567,86596909.06146821,86596909.19182582,94823615.7182254,94823615.8605049,94823615.99280645,94823616.14020124
16448202.926699998,15584895.640665192,17065460.751203235,17065460.77194785,17065460.795650657,17065460.819479637,17065460.84307644,17065460.864422146,18686679.673608713,18686679.6972165,18686679.724879712,18686679.747654848,18686679.774763457,18686679.800441667,20461914.408263408,20461914.4308846,20461914.448875148,20461914.471858572,20461914.502940707,20461914.533974517,22405796.444400534,22405796.472103477,22405796.51067053,22405796.538751744,22405796.569206372,22405796.601474658,24534347.31124025,24534347.34891624,24534347.38813695,24534347.42357657,24534347.453652404,24534347.492341843,26865110.54156396,26865110.575934347,26865110.60791398,26865110.642274212,26865110.686984025,26865110.720812377,29417296.27525192,29417296.320298597,29417296.357193865,29417296.402889844,29417296.448357373,29417296.48798426,32211939.699880682,32211939.748423003,32211939.791599598,32211939.840198375,32211939.890592903,32211939.940502405,35272074.29537766,35272074.3451915,35272074.39371452,35272074.43580346,35272074.49227378,35272074.53727829,38622921.67527316,38622921.72941372,38622921.78478571,38622921.83486359,38622921.88998968,38622921.941567935,42292099.58302211,42292099.651012376,42292099.712143525,42292099.77794561,42292099.83007861,42292099.886697866,46309849.43271623,46309849.496669926,46309849.545808084,46309849.60850964,46309849.67667254,46309849.74570717,50709285.55138092,50709285.63978466,50709285.70228733,50709285.77893861,50709285.862274766,50709285.934551604,55526668.18149374,55526668.258081235,55526668.33864651,55526668.4236021,55526668.50022823,55526668.569407105,60801702.16974661,60801702.25276731,60801702.331108324,60801702.42063707,60801702.507032484,60801702.59205408,66577864.434596874,66577864.51739183,66577864.60086456,66577864.7000442,66577864.80183336,66577864.9057064,72902762.18438318,72902762.29525016,72902762.39442731,72902762.50103346,72902762.57949238,72902762.67922455,79828525.24164501,79828525.34934454,79828525.45875795,79828525.56501107,79828525.66768134,79828525.78143194,87412235.84719352,87412235.95487452,87412236.08323424,87412236.17136906,87412236.28099738,87412236.40784304,95716399.01624496,95716399.15841551,95716399.2855442,95716399.40003075
16203178.54911005,15345928.732789649,16803791.994435903,16803792.02884174,16803792.059172776,16803792.08907369,16803792.120085813,16803792.15194789,18400152.437792897,18400152.472690325,18400152.502342794,18400152.529917054,18400152.562204894,18400152.597653892,20148167.13108515,20148167.169417024,20148167.20611286,20148167.245292254,20148167.28759355,20148167.325322244,22062243.26179799,22062243.299645085,22062243.343802333,22062243.3830142,22062243.425607752,22062243.467656836,24158156.648631558,24158156.68924454,24158156.73703371,24158156.778359726,24158156.8299252,24158156.871466253,26453181.834398367,26453181.881673805,26453181.933957666,26453181.984495055,26453182.037933677,26453182.09027204,28966234.45197842,28966234.508280084,28966234.562496357,28966234.603570726,28966234.661629546,28966234.71545072,31718027.07161261,31718027.127729695,31718027.18634536,31718027.252120838,31718027.313484453,31718027.368044294,34731240.03381278,34731240.109238945,34731240.178456254,34731240.24455644,34731240.31930971,34731240.38375097,38030708.294183716,38030708.37233758,38030708.454711325,38030708.52328157,38030708.59101603,38030708.66554092,41643626.07149537,41643626.14403636,41643626.22536054,41643626.30575414,41643626.38996923,41643626.48104076,45599771.08337076,45599771.17111772,45599771.261733584,45599771.342202514,45599771.42189181,45599771.50753455,49931749.88688124,49931749.97610259,49931750.07424324,49931750.16954073,49931750.25769953,49931750.352942996,54675266.73957355,54675266.84648075,54675266.95210487,54675267.04472007,54675267.147947595,54675267.25849893,59869417.77986187,59869417.89365133,59869418.00615975,59869418.11161144,59869418.212489724,59869418.33816721,65557013.19831208,65557013.313865945,65557013.432467066,65557013.56054642,65557013.69325975,65557013.83117156,71784930.30466819,71784930.45009251,71784930.59408885,71784930.73443978,71784930.85799669,71784930.99943729,78604499.61106046,78604499.75506285,78604499.89344688,78604500.04043758,78604500.19838123,78604500.34842548,86071928.03524679,86071928.20147093,86071928.36126278,86071928.53605041,86071928.69567207,86071928.87678991,94248762.298416,94248762.46540643,94248762.64114025,94248762.81415817
16345093.476244451,15483697.803529525,16954649.120413113,16954649.144581355,16954649.172870547,16954649.196016427,16954649.22707473,16954649.250006545,18565340.956986055,18565340.98190033,18565341.0100013,18565341.035606984,18565341.06651798,18565341.092012133,20329048.527208813,20329048.56236541,20329048.592681438,20329048.627997003,20329048.650813464,20329048.6880143,22260308.3455793,22260308.37430534,22260308.405801203,22260308.440808404,22260308.47174915,22260308.50340222,24375037.853711314,24375037.893736873,24375037.926780183,24375037.964471284,24375038.00572174,24375038.05049266,26690666.70934398,26690666.745148774,26690666.785826463,26690666.83254718,26690666.87410737,26690666.92286707,29226280.329417568,29226280.373230994,29226280.426272914,29226280.473848168,29226280.514649574,29226280.564387493,32002777.25676234,32002777.307028577,32002777.35551202,32002777.404748145,32002777.44973083,32002777.50282091,35043041.42474105,35043041.48188105,35043041.52942055,35043041.58697924,35043041.64070604,35043041.69313352,38372130.71440275,38372130.77131231,38372130.82264317,38372130.88755643,38372130.93821755,38372130.99556768,42017483.5076316,42017483.5684238,42017483.639676936,42017483.71536,42017483.776646346,42017483.83995846,46009144.85927747,46009144.92998328,46009145.00438177,46009145.064603895,46009145.1368067,46009145.20947764,50380014.08385262,50380014.153173596,50380014.23379213,50380014.313009396,50380014.38903278,50380014.48061157,55166115.95443343,55166116.02917853,55166116.12943981,55166116.224503726,55166116.30912499,55166116.40071239,60406897.53598076,60406897.62562549,60406897.71999309,60406897.813597776,60406897.90960739,60406897.99455137,66145553.413631625,66145553.516900636,66145553.613308914,66145553.725916445,66145553.82101161,66145553.909474485,72429381.63201815,72429381.74686837,72429381.86069812,72429381.9727053,72429382.07956363,72429382.17945911,79310173.615024,79310173.72718532,79310173.84812936,79310173.9632681,79310174.0812276,79310174.19833851,86844640.88299935,86844641.02219363,86844641.15438029,86844641.28879386,86844641.39748831,86844641.5264107,95094882.59931543,95094882.73796582,95094882.88380496,95094883.03552546
