0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.8324276787222,87.83282730426103,87.83323486937765,87.83364613963427,87.83405846850052,87.83446815084083,87.83487571595808,87.83528275177142,87.83570831327268,87.8361285817177,87.83655043808238,87.8369781168028,87.8374036783036,87.83782553466705,87.83826168227297,87.83868989030042,87.83911756902177,87.83955054079775,87.83998457118422,87.84042230670583,87.84086480597809,87.84130995177604,87.84175615618543,87.8422044778144,87.84264644778085,87.84308577122077,87.84353938590316,87.84399352989409,87.84445190832439,87.84490552300899,87.84536284283064,87.84581698681849,87.84627695316685,87.84673903673594,87.84719847377943,87.84766320387378,87.84812687535955,87.848586312403,87.84906004068834,87.84952582939695,87.84999691115598,87.85046481708459,87.85093642815069,87.85140115824541,87.851875945145,87.85235549578938,87.85282869477176,87.85330242305933,87.85378144439814,87.8542578192126,87.85474160430104,87.85522591869552,87.8557081158668,87.85619295956649,87.85667621535067,87.85715947113229,87.85764590274945,87.85813498089037,87.85861982459015,87.85909831662583,87.85958633615586,87.86007435568771,87.86056978549382,87.86105621711002,87.86154423664202,87.86203754922518,87.86252927389474,87.86302258647947,87.86351695767557,87.86401344609128,87.86450781728725,87.86500218848347,87.86549708898295,87.8659925187911,87.86648900720661,87.86699078867787,87.86749151153816,87.86799064648056,87.86849136934083,87.86899473872705,87.86949757880907,87.86999883097262,87.87050114174879,87.87100609905218,87.87150735121564,87.87201124990935,87.87251779512678,87.87302328173512,87.87352876834356,87.87403637217145,87.87453974155983,87.87504152302883,87.875552302691,87.87606096513157,87.87657068618059,87.87708093653738,87.87758854036649,87.87809826141766,87.87861009968859,87.87912140865555,87.87963324692865,87.88014296797763,87.88065533555688,87.88116611521717,87.88167901210039,87.88219349689975,87.88270851100256,87.88322405441251,87.88373642198978,87.88425196540015,87.88476539158668,87.88528093499656,87.88579489049084,87.88630937528947,87.88682333078349,87.88733516905435,87.88785071246431,87.88836625587439,87.8888807406719
68.69600000000149,68.6963781846056,68.6967414524175,68.69711481100283,68.69748553721205,68.69785055994171,68.698215582669,68.69858148285655,68.69894738304416,68.69933039367206,68.6997085782789,68.70008413050795,68.70046977351144,68.70084093845043,68.70121517449405,68.70159686893432,68.70197856337282,68.70235762543764,68.70273800369026,68.70311969813102,68.70350095384198,68.70388966794826,68.70428189189029,68.70467455456206,68.70506765596316,68.70545593134207,68.70584815528241,68.70624081795357,68.70663918410511,68.70702789821368,68.70741968342647,68.70781146863759,68.70820369257954,68.70859898762676,68.70899691504944,68.70939396501316,68.70979101497515,68.71018938112648,68.71058906346612,68.71099093945168,68.71139500908315,68.71180039490073,68.71220007723977,68.71260590178876,68.71300953269169,68.71341711215732,68.71382381416255,68.7142322710864,68.71463546325988,68.71503865543316,68.71544798981567,68.71585776292555,68.7162670973085,68.71668213517097,68.7170901533663,68.71749948774885,68.717909699588,68.7183260536388,68.71874328514754,68.7191556906348,68.71956721866349,68.71997918541962,68.7203924683657,68.72080969987445,68.72122386027922,68.72164109178802,68.72205700710728,68.72247423861657,68.72289015393758,68.72330650798818,68.72372417822612,68.72414316465243,68.72456258980566,68.72497938258512,68.7253979302823,68.72581603924952,68.72623721932209,68.7266575219338,68.7270782632765,68.72749900461943,68.72791755231583,68.72834048730533,68.72876254483398,68.72918153125983,68.7296044662493,68.73002915615508,68.73045340733232,68.73087634231949,68.73130322587164,68.73172616086067,68.73214953457935,68.73257290829751,68.73299715947239,68.73342448175374,68.73384917166017,68.7342756164836,68.73469899020179,68.73512587375224,68.73555187984573,68.73597876339795,68.73640564695059,68.73683253050267,68.73725634294841,68.73768191031272,68.73810747767757,68.73853523868875,68.73896212224086,68.73938768960356,68.73981676680177,68.74024628272983,68.74067492119906,68.7411035596681,68.74153044321851,68.74195688804126,68.74238640396933,68.74281504243899,68.74324324217896,68.74367363556317,68.74410183530293,68.74453135123092
82.73600000000002,82.7542865561055,82.77190814653457,82.78990971734898,82.80791128816443,82.82593660775429,82.84400942489127,82.86163101532173,82.8793713496205,82.89820412753173,82.91684691524979,82.93603592477237,82.95539117571518,82.97460393401307,82.99417292392386,83.0139319040261,83.0338571255487,83.05387734216853,83.07392130756061,83.09382278031062,83.11367675550981,83.13419569638677,83.15426341055466,83.17449736614024,83.19475507050142,83.21513151873324,83.23500924270802,83.2555044348093,83.27621336587927,83.2966848092083,83.31725124763189,83.33791268115509,83.35828912938594,83.37933054329433,83.39996822804214,83.42067715911114,83.44167107547273,83.46249875041231,83.48339767167607,83.5043915880363,83.52550424826569,83.54661690849692,83.5677295687279,83.58886597773297,83.61012113060761,83.63156627367674,83.65272643145626,83.67398158433087,83.69528423475647,83.71675312659849,83.73807952579722,83.75964341273732,83.78149228496571,83.80305617190614,83.82450131497522,83.84625519210853,83.86781907904745,83.8897391975998,83.91168306492659,83.93353193715532,83.95526206551592,83.97718218406725,83.99903105629717,84.02111741626896,84.04329877133591,84.06524263866264,84.08721025476325,84.10929661473526,84.13133547715712,84.15337433958021,84.17538945322987,84.19773704971567,84.21982340968871,84.24195726720752,84.26430486369489,84.28653371631161,84.30881006647527,84.3313714019302,84.35371899841745,84.37597159980855,84.39841419139107,84.42099927562,84.44332312333376,84.46576571491615,84.48835079914663,84.5107458931812,84.53325973108771,84.55598730796186,84.57864363851212,84.60115747642021,84.62388505329275,84.64649388629621,84.66917396562208,84.69209153268777,84.71474786323961,84.73749918888765,84.7602742633101,84.78304933773119,84.80575316583092,84.82859948657597,84.85127956590034,84.87410213787251,84.8969959561641,84.9199135232318,84.94268859765428,84.96565366226822,84.98859497811014,85.01167878659638,85.0346913487604,85.05770391092312,85.08069272431287,85.10377653279988,85.12678909496215,85.14994414977255,85.17312295335446,85.19611176674432,85.21919557523094,85.24225563494191,85.2655056848476,85.28868448843042
36.1600000000002,36.16020628577462,36.16047270504683,36.16075027490098,36.161025853580036,36.161305414609956,36.1615837809344,36.16186294372911,36.16215126593104,36.16244994224534,36.162751007969504,36.16304331252223,36.16334079413114,36.163631903978604,36.163929783822354,36.16423523013274,36.164545455264346,36.164855282161014,36.16515754259047,36.16546219243069,36.16576803697644,36.16608463386893,36.16640561134781,36.16672181000579,36.167038805133764,36.16735141967566,36.16766921127368,36.167994171103395,36.168320723873656,36.168649666053795,36.16897661705903,36.16930157688884,36.169630120834285,36.169964240070776,36.170297562837135,36.17062969089835,36.1709634118997,36.17129753113618,36.17162567684668,36.17196537137475,36.172302278256616,36.17263958337407,36.17297290614068,36.173309414787816,36.17364950755054,36.173996370309816,36.174337657778075,36.17467894524651,36.175020630949426,36.175359130772094,36.17570240941584,36.17604967040981,36.176399320814824,36.17674698004447,36.17709663044946,36.17744906849983,36.177799515374836,36.17815474107114,36.17850757735709,36.178861608347574,36.17921524110347,36.17956688268401,36.179920117204816,36.1802773340762,36.180632958007365,36.18099176781941,36.181348586456146,36.181706599797415,36.18206700254964,36.182428600007334,36.18279179040486,36.18315179492212,36.18351219767454,36.18387459160228,36.18424017141045,36.18460694592401,36.184975313378075,36.1853436808323,36.18571045534559,36.186076035154066,36.18644480084329,36.18681754888321,36.187187111042284,36.187554682026,36.18792464242029,36.18829380634425,36.18866058085778,36.18903452360303,36.18940209458707,36.18977324968628,36.19014480302105,36.190514365180405,36.190884325574764,36.191260259495174,36.19163539694552,36.19200695028029,36.19237890185027,36.19275443753546,36.19312877851583,36.193505110671474,36.19388064635659,36.19425777498257,36.194634505373436,36.195007651648446,36.195384780274125,36.19576549301566,36.19614301987671,36.19651895379752,36.196896082423,36.19727679516476,36.197654720260886,36.19803583123762,36.198414951038785,36.198796858485565,36.199175978286924,36.19955748749847,36.19994019141538,36.20032289533251,36.200703608074306,36.20108750669628
42.61600000000111,42.66267151268497,42.70499516974876,42.749153078402664,42.79405827474077,42.837604766197934,42.88203441582798,42.92700754741095,42.97245622570177,43.01926360887488,43.06600305680394,43.112538699000645,43.15900640595341,43.20764804071615,43.25574619352682,43.30452369877833,43.35275772207662,43.4007879396437,43.449565444894716,43.497935338681714,43.54582968576012,43.59780014748307,43.647732551884424,43.69827637348162,43.74780116641802,43.798209117527534,43.84746216948714,43.900383724628185,43.95099548146932,44.00323768416907,44.05595543357738,44.107586219079884,44.159760486535596,44.212885847408245,44.2666226254778,44.32110669123172,44.37491140454525,44.42756121870958,44.479667550921015,44.53408368143139,44.58836394145309,44.643119748183814,44.69821523113519,44.75358245506209,44.80861000276972,44.86431690291712,44.92063522026178,44.97600244418933,45.03225282628946,45.08884288461098,45.14427804378206,45.20080016685902,45.25779783664456,45.31520311789405,45.3727442696327,45.4302174861262,45.48667167395919,45.54468837240595,45.60243332987587,45.660110352102265,45.71792324481655,45.77532852606665,45.831714778655545,45.89013908856614,45.94931068616251,46.007191514120834,46.065615824032186,46.12383632821061,46.18198889714545,46.24068494803315,46.29951686940827,46.35889227273719,46.41840354655325,46.477643079393474,46.5360673893048,46.59598627458533,46.65617690084318,46.716163721367884,46.77587880091669,46.83511833375705,46.89592037721055,46.955703392003976,47.016641305945676,47.0771036731795,47.13783778138968,47.198300148622835,47.258762515856645,47.320379782239556,47.38124976093788,47.44266322158891,47.503601135530516,47.56487872569343,47.626020445367736,47.68777358223916,47.749322913377604,47.81080430927253,47.87248951089993,47.93437851825921,47.99572404366612,48.05829240346584,48.1205210870457,48.18227422391713,48.24443497225231,48.30707126729715,48.36977549758513,48.432547663117724,48.49518395816215,48.558635476134945,48.621407641668,48.6843836129322,48.74749545468518,48.810471425950105,48.87371913819064,48.93710272092,49.000690109381324,49.06400575686663,49.1269817281316,49.190433246104256,49.2543603107864,49.31781182875952
37.05599999999992,37.06372181954672,37.07130014419025,37.07898609001093,37.08660028837992,37.094340044789746,37.10202599061161,37.10961328368647,37.11722748205508,37.12489549101328,37.13262627899158,37.1403570669711,37.14817753926478,37.15589935881211,37.163603241495935,37.1714775243799,37.17928005981049,37.18727093230372,37.19523489950184,37.20310021395427,37.21106418115268,37.219135769529714,37.22706386300171,37.23511751451626,37.243081481714384,37.25109925950219,37.25913497415258,37.26717068880413,37.275197435022974,37.28327799183147,37.29127783275572,37.2993673579964,37.307376167352174,37.31548362945589,37.32349243881222,37.33157299562023,37.33968045772401,37.347805856689654,37.35594919251892,37.36412840207375,37.37230761162979,37.38059444236299,37.38874674662377,37.39691698774706,37.4051410394607,37.41347271235158,37.42175057465403,37.42996565793498,37.43820764651165,37.44644963508725,37.454700592094845,37.462987422828036,37.47136393787774,37.47970457920014,37.48803625209148,37.496403798708485,37.50471753473741,37.51311198664898,37.52144365954032,37.52983811145301,37.538223594933065,37.546573204688094,37.5549676565997,37.5633979822379,37.57183727630711,37.58023172821987,37.588617211699884,37.59702063204351,37.60542405238662,37.61392612547765,37.62241923013606,37.63081368204837,37.63926194454917,37.64771917548255,37.65620331170943,37.664732290094456,37.673234363184385,37.681727467843906,37.690274383091555,37.69879439304501,37.707242655545784,37.71574472863684,37.724309580747466,37.73290133815317,37.741484127128004,37.750057947670186,37.75858692605582,37.76714280973495,37.77567178812,37.78429045081981,37.792882208226146,37.801456028768385,37.81008365990025,37.81866644887394,37.82724923784877,37.83583202682249,37.84443275265969,37.85306038379134,37.86164317276614,37.870261835466025,37.878889466597826,37.88751709772918,37.896171634156225,37.90478132842462,37.91345380171406,37.92209040127698,37.93079874829319,37.939525032171424,37.94821544232392,37.95688791561293,37.96554245203998,37.97419698846705,37.98293224077679,37.99169439838159,38.0003937769652,38.009066250255295,38.01780150256511,38.02655469173835,38.035316849342664,38.04405210165348
37.68000000000025,38.1921985777784,38.69305098453022,39.1901213342728,39.68935285945037,40.18588291533477,40.68295326507856,41.183265377971736,41.68357749086509,42.18821195462674,42.68798377366147,43.19153764970535,43.69293035031522,44.19540363864224,44.69517545767692,45.205212860022606,45.70606526677428,46.21448178754537,46.71587448815538,47.221589539632824,47.734328411270546,48.244906107473575,48.760886742260986,49.267682381455,49.7733974329325,50.284515422993906,50.79833488234836,51.309452872409956,51.824352919482514,52.33817237883606,52.847669487322385,53.36148894667679,53.87692928760558,54.39453080396818,54.913212908047356,55.43459648141888,55.953818879356504,56.47358157115344,56.990642793657585,57.510945779314675,58.0307084711108,58.5499308690486,59.070233854703936,59.58999654650002,60.10867865057943,60.63168310552591,61.15684873590631,61.679312896994425,62.20285764580019,62.72478151303006,63.247245674121146,63.77349189221827,64.2981172287402,64.82382315297959,65.34628731406774,65.87091265058969,66.39229622396095,66.91584097276608,67.43938572157103,67.95914841336774,68.4832334560313,69.00353644168867,69.52059766419264,70.04144094370567,70.56768716180332,71.09015132289159,71.61801842256384,72.14210346522823,72.66672880175022,73.19675707685619,73.72246300109548,74.25033010076794,74.77441514343401,75.30012106767269,75.82528669805309,76.35639556087646,76.88156119125681,77.40780740935388,77.93405362745091,78.46354160869855,78.99194900222984,79.52197727733578,80.04984437700821,80.5771711828245,81.10936063336409,81.64155008390384,82.17103806515186,82.70430810340841,83.23595726008958,83.76868700449025,84.30141674888849,84.83306590557025,85.36687623768512,85.90068656980017,86.43287602034206,86.96560576474022,87.49833550913831,87.95842178735376,88.04012246902128,88.11316918069411,88.18116697084828,88.24583449358558,88.30743726170518,88.36210471393171,88.41424770539898,88.46612518406704,88.51701057928469,88.56501749667747,88.60977338265961,88.65111049695848,88.69281089658303,88.73297891889871,88.7705339761887,88.80763724388666,88.84365992386776,88.87752142841524,88.90922175752901,88.9410105909092,88.97208212189821,89.00162127557834
87.67200000000076,87.79311552424828,87.91870575998355,88.04683166556397,88.17107948785342,88.29652056653843,88.4218124881747,88.54740272391197,88.6729929596475,88.800373079977,88.92820067145585,89.05647573408537,89.18564573901045,89.31183260294335,89.44025682262048,89.56987429869612,89.65859708254158,89.68082960239992,89.70139839417807,89.71791931442196,89.73123792356438,89.7456591448468,89.75954225072407,89.77158270934716,89.78024531848959,89.78813001092071,89.79523678664059,89.80338766170745,89.81177833808037,89.81834124826136,89.8262844534856,89.831153873462,89.83727506262798,89.8428260049254,89.84772755636517,89.8525384635485,89.8566884796067,89.85940543796232,89.86346480976407,89.8672316176004,89.87045455989782,89.8733528067664,89.87643234214798,89.8783128709993,89.88049171394971,89.88317654084193,89.88580285494108,89.88762487099929,89.8907571690402,89.89278685494105,89.89565297034626,89.89840206016525,89.90019194476007,89.90207247361137,89.90371320115662,89.9061903582062,89.90893944802522,89.9109691339261,89.91255134867829,89.91413356343044,89.91517766277741,89.91699967883561,89.9181344224391,89.91986579424083,89.92159716604255,89.9236853647365,89.92544886800165,89.92688192570425,89.92742004110943,89.92894374306853,89.93052595782069,89.93166070142415,89.93309375912673,89.93398870142414,89.93488364372153,89.93631670142415,89.93760060207715,89.93819723027543,89.9387938584737,89.9397794450276,89.9416014610858,89.94324218863105,89.94533038732497,89.94655577518493,89.94757349320221,89.94831927845004,89.94921422074746,89.95025832009446,89.95100410534229,89.95163286500397,89.95241078171523,89.95285825286392,89.95420066631004,89.9547972945083,89.9557828810622,89.9563209964674,89.95736509581435,89.95840919516134,89.95900582335959,89.95969309581436,89.96058803811178,89.9608863522109,89.96163213745874,89.96193045155786,89.96252707975613,89.96336350926045,89.96360331056651,89.96453038432733,89.96491934268295,89.96521765678207,89.9656066151377,89.96614473054291,89.96659220169158,89.96718882988985,89.96763630103857,89.96793461513771,89.96853124333597,89.96897871448468,89.96957534268294,89.9706194420299
64.6319999999992,64.6389256434835,64.64422588084314,64.6494083351502,64.65474390742534,64.66013837122678,64.6656741746912,64.6710921951032,64.67629820602086,64.68179867456948,64.68708713362378,64.69265827200407,64.69800562258456,64.70374165723813,64.70908900781862,64.71457769806212,64.72006638830554,64.72546085210708,64.73103199048724,64.73642645428873,64.74196225775312,64.74791030190114,64.75372878469136,64.75934703629247,64.76541286349291,64.77104289339934,64.77687315449496,64.7827623071166,64.78849834177014,64.79414014998191,64.79948750056236,64.80543554471036,64.81136003224789,64.81723740656435,64.82310300257562,64.82919238638657,64.83515220883974,64.84093535671427,64.84684806594657,64.85264299212639,64.85823768711703,64.8641150614336,64.87032222829704,64.87601114972969,64.88186496743569,64.88764811531033,64.8936786075951,64.89936752902776,64.90532735148098,64.91138140037616,64.9173530011345,64.9233128235878,64.92928442434639,64.93523246849446,64.9413218523053,64.94749368425289,64.95330038873796,64.95938977254877,64.96556160449647,64.97185121949654,64.97790526839171,64.98407710033929,64.99024893228687,64.99598496694044,65.00180344973064,65.00788105523642,65.01405288718398,65.02010693607919,65.02610209344805,65.032438821669,65.03885799802684,65.04530073099507,65.05144900633215,65.05787996099498,65.06421668921595,65.0704120777741,65.07618344734347,65.08269685014301,65.08926914446889,65.09554698116368,65.10183659616365,65.10862089998403,65.11560543499334,65.12263708322361,65.12950383518061,65.136394143748,65.1431784475682,65.14982141172565,65.15702973453479,65.16447362344856,65.17222374829868,65.17942029280253,65.18620459662283,65.19393116486252,65.2009981480085,65.20845381522768,65.21570925125772,65.22305891372969,65.23019656670725,65.23759334240013,65.24486055673539,65.25254001175404,65.26001923558375,65.26751023771865,65.27482456527486,65.28198577486293,65.28948855530307,65.2966144299754,65.3043056632994,65.31179666543431,65.31938189401109,65.32673155648298,65.33449345963865,65.34184312211057,65.3491574496668,65.35666023010697,65.36433968512567,65.37186602217628,65.37967503855272,65.387130705772
64.9440000000014,64.94426324793794,64.94456417546273,64.94488088768023,64.9452082927549,64.94552907844191,64.9458534284139,64.94617421410067,64.94649958244081,64.94684429975838,64.94718901707571,64.94753373439305,64.94787590579301,64.94819872821448,64.94854344553177,64.94890343835809,64.94926088526698,64.94962087809344,64.9499788341851,64.95033068007304,64.95069118208299,64.95105830348082,64.95142542487798,64.95179000035681,64.95215712175388,64.95252678906984,64.95289849311983,64.95328343594383,64.95366074101344,64.95404313792022,64.95442247972468,64.95480538581425,64.9551928745565,64.95557934493223,64.95598007244912,64.95637214384404,64.9567611601372,64.95715221316566,64.95754733966255,64.95795214064823,64.95834879469584,64.9587546140495,64.9591558507501,64.95955708745034,64.95995628741608,64.96037483636053,64.96077963734655,64.96119156690308,64.96160451482685,64.96201389846591,64.96241920863545,64.9628423402318,64.96326139835911,64.96368351158893,64.9641000237984,64.96451093498766,64.96495239719472,64.96539284103523,64.9658393950789,64.96628493075502,64.96672995724745,64.96717905720962,64.96762357451878,64.96807572958211,64.96852075607461,64.96897342032217,64.96943168558933,64.9698879141217,64.97034363347042,64.97080088037067,64.97125914563783,64.97171486498652,64.97216752923349,64.97262732205189,64.97308609650267,64.97355149034037,64.97401535662715,64.97448176883279,64.9749461443035,64.97541459324297,64.97588253299884,64.97635149112259,64.9768179033276,64.97728940736904,64.97775887467554,64.97822579606407,64.97869475418791,64.9791672765967,64.9796408173723,64.98011079386265,64.98058280708824,64.98105431112984,64.98152581517094,64.98200393859938,64.98248053447763,64.9829581487227,64.9834316894984,64.98390573945782,64.98438029860151,64.98486249549929,64.98534010974402,64.98581976072339,64.98629839333613,64.98677753513216,64.98725616774415,64.98774294729432,64.98823329113053,64.98871650639558,64.98919819410936,64.98968191855776,64.99016360627226,64.99064885827184,64.99112901843476,64.99161223369953,64.9920959581485,64.99258273769898,64.99306697133093,64.99355527843197,64.99404154879913,64.99452221814603
