0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83244038205054,87.83284741786414,87.83323592798828,87.83363026047367,87.83402882740096,87.83442845293972,87.8348291370874,87.83522346957243,87.83561938997398,87.83601531037323,87.83639641022592,87.83678492035064,87.8371739597823,87.83756458713009,87.83795150933871,87.83833631432753,87.838718472789,87.8390990433353,87.83947432082799,87.83986071373127,87.84023652052922,87.84060703427309,87.84097648940684,87.8413491203712,87.8417196341155,87.84209385299744,87.84245430993884,87.84281529618796,87.84317204799173,87.8435478547898,87.8439114875648,87.84427829617043,87.8446329307542,87.84498491881087,87.84534537575385,87.84570106894697,87.84604829325596,87.84640133992394,87.84673480229252,87.84707355771674,87.84741284244447,87.84775053925709,87.84809352912342,87.84844498787402,87.84878109677163,87.84911720566703,87.84945331456376,87.84977777874275,87.85011177041679,87.85044046903867,87.850765991828,87.8510841043429,87.85140486338337,87.85172191728724,87.8520564382681,87.85238672480469,87.85269266329716,87.85300230692548,87.85332412457763,87.85363641473364,87.85395135141536,87.8542636415712,87.85457487311598,87.85487975299716,87.85517933982482,87.85547733873524,87.85578962889127,87.85610033113082,87.8563967421262,87.85669209451021,87.85698956411639,87.85727909414224,87.85756544833521,87.85785444905633,87.85813603950109,87.85843033327524,87.85871192372102,87.85899139694442,87.85928410280245,87.8595731035227,87.85984569577757,87.86012622761166,87.86040517153054,87.86068041031218,87.86095141465006,87.86122083107308,87.86149501124319,87.8617575466963,87.8620216700654,87.86228473482335,87.86255044610877,87.862805041981,87.86306175507538,87.86330311831446,87.86355877279726,87.86380966353278,87.8640732575963,87.86432997069056,87.86457239253993,87.86482222466438,87.86505723623938,87.86530812697443,87.86555637118306,87.86579879303255,87.8660311580806,87.86626352312882,87.8665032984515,87.86674677891185,87.86697490951701,87.8672056866491,87.8674391103076,87.86765400827906,87.86789907665556,87.86811767976454,87.86834845689665,87.8685744702805,87.8687898975572,87.86900691275012,87.86922710377502
68.69600000000149,68.69637818460552,68.69674145241751,68.69710033293792,68.69745000014355,68.69781107431,68.69816819991092,68.69852400932596,68.69888201238719,68.69923299578052,68.69958748900827,68.6999384723999,68.70029033325174,68.7006391229993,68.70098879020536,68.70133275393088,68.70167847257171,68.7020277010481,68.70237254223207,68.70271957706271,68.7030674893514,68.70341320799214,68.70375892663459,68.70410552273594,68.70444641535713,68.70479476637504,68.70513565899438,68.7054747966981,68.70581393440195,68.70615921431548,68.70649659710239,68.70683661226325,68.70716609792368,68.70749689977224,68.70782550797459,68.70815060634278,68.70847833708494,68.70880826147454,68.70914125696932,68.709463722962,68.70979189243478,68.71012357174016,68.7104530574005,68.7107781557689,68.71110325413744,68.71142572013017,68.7117420439121,68.71205749023672,68.71237425274938,68.71269320890822,68.71301128760852,68.7133333148706,68.71364919992484,68.71396815608342,68.7142853573255,68.71459641635795,68.71490879157683,68.71521326967076,68.71551994141066,68.71582398077516,68.7161227553888,68.71642547856439,68.71672513063658,68.71703224110566,68.71732882207336,68.71762452558221,68.71791759671464,68.71821330022364,68.71850768754476,68.71880953326314,68.71908944251938,68.71937593271434,68.71967119749301,68.71996207498016,68.72025953340618,68.72054646233026,68.72083163633758,68.7211084744881,68.72139277103673,68.72167882250224,68.72197101617716,68.72224873178725,68.72252381502092,68.72279845952622,68.72306213580057,68.72333502538888,68.72360484387268,68.72386895887547,68.72413263514957,68.72440464727939,68.72466481371987,68.7249258576186,68.72519699228924,68.72544882287387,68.7257133766066,68.72596432973295,68.72622098633937,68.72647632675738,68.72673605446838,68.72698700759457,68.7272335734285,68.7274783843453,68.72773460222189,68.7279794131386,68.72822817261859,68.72846026038752,68.72870989732598,68.72895602443008,68.72920741628539,68.72944389134676,68.72968212132501,68.72991333163537,68.73013971592358,68.73035469325177,68.73058765847898,68.7308236948111,68.73105402766298,68.731278218305,68.73150109275966,68.73172528340216
82.73600000000002,82.75483277791119,82.77316683156536,82.79093091463793,82.80895623422772,82.82683906117258,82.84519686359936,82.86255721751412,82.88032130058683,82.89744416675858,82.91461453047852,82.93280609148623,82.95099765249522,82.96945045001968,82.98792699631902,83.00602356222988,83.02433386710946,83.04269166953797,83.06043200383631,83.07850482097571,83.09672013075762,83.11419922854178,83.13227204567997,83.14951365572118,83.16694525595695,83.1847093390307,83.20230718068579,83.21966753459755,83.23721787870417,83.25457823261773,83.27234231569034,83.28965517205661,83.30696802842034,83.32413839214018,83.34066753895785,83.35779040512821,83.37436704949538,83.39091994508563,83.40809030880592,83.42461945562356,83.44140983895547,83.45767774925743,83.47432563994552,83.49094978185984,83.50700395319294,83.52308187330146,83.53913604463571,83.55516646719485,83.571196889756,83.58789227799146,83.60397019810013,83.6198818767894,83.63619728463824,83.65199021945695,83.6679493956943,83.68355234031958,83.69929777758868,83.71456823937565,83.7296012134208,83.74496667030334,83.76018963454288,83.7758638254896,83.79111053850237,83.80611976377347,83.82162771330101,83.83623320941136,83.85109994203724,83.86563419182544,83.8809046536111,83.89589013010797,83.91023438970272,83.92488738336048,83.93961162334219,83.95421711945177,83.96891761065875,83.98307188005992,83.99741613965371,84.01107168479743,84.02513095910184,84.03902399198732,84.05272703467867,84.06588385556479,84.0790644252255,84.09255372894947,84.10606678144872,84.1197698241402,84.1331878815423,84.14575098307454,84.1588128088637,84.17189838342797,84.1847464702496,84.19768955216848,84.21065638286147,84.22357571600554,84.23656629547261,84.24908189945663,84.26114627673125,84.27335314665068,84.28620123347288,84.298479349715,84.31047248066682,84.32279809445788,84.33476747663553,84.34664186371707,84.35825501428263,84.36939318936467,84.38072135464053,84.391859529723,84.40333018764363,84.41458710659657,84.4256777841306,84.4367684616647,84.44819162203669,84.45980477260268,84.47077670626571,84.4820336252189,84.4931005539788,84.5040012413192,84.51423696298346,84.52497140890502
36.1600000000002,36.16021305577112,36.16049620091693,36.16076341665879,36.161029437695845,36.16129466226265,36.16155510800827,36.16182590786627,36.16209790242964,36.162361932291454,36.16262755509303,36.16289437260033,36.16315919893228,36.1634208393834,36.163690444536016,36.16395089028176,36.164211734262814,36.16446501177731,36.16471948399661,36.1649815226827,36.165243561369,36.16549564417775,36.165748523457054,36.16599821685569,36.16625866260155,36.16651273658587,36.16676521762993,36.1670121233829,36.16726340972192,36.16750553665366,36.167755628287225,36.16800850756663,36.16825182920381,36.168493557900554,36.168730906011405,36.16897024529773,36.169201619882216,36.16943896799296,36.16967392669338,36.16990291186762,36.1701334899819,36.17037402397344,36.17060898267394,36.170846330784784,36.17107770536931,36.17130071701709,36.171525321605344,36.17175151913389,36.17196855725523,36.1721903741978,36.172416571726394,36.17263998160909,36.172858612671,36.17308042961361,36.1732954765597,36.17351848820742,36.173739508679766,36.17395495386101,36.17416800963177,36.174377879521636,36.17458575823625,36.174793636950874,36.17500191390054,36.1752093943799,36.17541607838921,36.175624355338904,36.17583263228861,36.17603613041708,36.17625237206842,36.17644352490948,36.17663627069071,36.176842954700014,36.17704446165322,36.17724756154681,36.17745703320165,36.177655354274144,36.177849692995856,36.178034075840394,36.17822841456199,36.17842554092926,36.17862266729657,36.1788078466113,36.17899222945573,36.179174621124844,36.17935701279392,36.179539404462965,36.179732946714466,36.179916134853734,36.18009852652289,36.1802701658446,36.18045335398385,36.18063853329862,36.180809376150236,36.18098579429308,36.181154645969244,36.1813290729366,36.18149872108293,36.18167593569593,36.18184399090197,36.18201244434305,36.182169747201755,36.182342581228795,36.18250466290854,36.18266913399882,36.182837985675015,36.1830040497056,36.183170511971255,36.183327814829994,36.18349308239041,36.18365396936492,36.18381326339909,36.18396140685083,36.184114727358654,36.184272030217386,36.18442654543052,36.184583848289186,36.18473597409181,36.18487137402083,36.18501951747259,36.1851628821033
42.61600000000111,42.66253564219682,42.70370440011114,42.74616392766295,42.786721268379814,42.827822091050024,42.86817562603514,42.910091671634376,42.950784882839486,42.98984764818706,43.0289783487789,43.07055471815749,43.10995715972556,43.14922373080515,43.18937346005798,43.228640031138006,43.26749899075301,43.30554272743966,43.3430429821731,43.382717164717455,43.4213043833565,43.45914431431032,43.49745979197329,43.5353676581713,43.5727999776609,43.61043610288284,43.64752874615175,43.685164871373885,43.721849903178345,43.759350157912074,43.79610312496091,43.83204086908056,43.869676994302466,43.90534299744579,43.939989971927986,43.97497662263056,44.01145784870282,44.04576514696472,44.0818387615727,44.114243873000234,44.147464207356556,44.183062275255814,44.21940763084018,44.254258411054494,44.28815809785191,44.32131049696417,44.353579737903424,44.38686800750399,44.42090356478936,44.45324074097288,44.48612139910882,44.51757541711915,44.54991259330256,44.581570417045064,44.614654880913434,44.6469920570968,44.67817433413083,44.70718268335415,44.73863670136434,44.769683107910126,44.798963198109874,44.831504180025455,44.861259816933725,44.89006436042472,44.91771400476638,44.9464506130134,44.97443993357548,45.00392382950731,45.0337474016596,45.06268781563879,45.090541265712694,45.11853058627488,45.147674805986306,45.17505270935164,45.20453660528353,45.230351998034934,45.25671087273905,45.284700193301106,45.31275744910728,45.34020328771674,45.36601868046814,45.38979601589707,45.416019020113055,45.440407772738745,45.463845431947306,45.48843799030524,45.51459305927701,45.5397970348318,45.563302629284394,45.58891421630355,45.61377851563781,45.63735204533453,45.660789704542985,45.68477084570431,45.70752915247197,45.7316461641214,45.75644252821157,45.7798801874201,45.80270642943193,45.823902225585684,45.84720401430602,45.8716607021758,45.89564184333702,45.91765286241988,45.94041116918757,45.96126728912094,45.98246308527477,46.00318333471996,46.02417532514149,46.04577873275978,46.067450075622155,46.087219231650266,46.108143286827705,46.13056191737498,46.15026313815905,46.17010022943121,46.190005255947426,46.20712493745627,46.226962028728366,46.244828997922156
37.05599999999992,37.063946030334954,37.07161403929379,37.07917442707305,37.08677965701053,37.09433107635822,37.101891464138646,37.10935319917211,37.11678802891013,37.124384290416046,37.13176530956477,37.13914632871453,37.14663496904163,37.15407876721154,37.161504628517996,37.16871524746868,37.17614110877502,37.18359387537645,37.191001799819745,37.198400755832516,37.20579074341308,37.21308207824697,37.22035547621733,37.227754432230114,37.23495608274828,37.24221154385608,37.24961049986785,37.256919771565364,37.26399586404213,37.27133204103361,37.2784171019419,37.28570843677627,37.2928024661161,37.29981577957307,37.30701743009166,37.314147333157614,37.321331046813626,37.32855960262641,37.335707442555815,37.34263107169658,37.34967129044807,37.35675635135644,37.363662043634484,37.370585672775306,37.37765279682137,37.38444189948923,37.39130274960984,37.39827122090829,37.40520381848141,37.41216332134835,37.41902417146874,37.42582224256815,37.43259340837371,37.43944529006235,37.446243361162026,37.45305040069294,37.459848471793016,37.46642233210425,37.47320246634084,37.479776326652676,37.486359155395434,37.49299579472806,37.49966830778611,37.506233199666006,37.51265459664118,37.51913877263775,37.52554223274994,37.53213402992439,37.53871685866709,37.544994760738405,37.55146996830285,37.55785549155223,37.564241014801354,37.570716222366315,37.577029998163226,37.583424489844084,37.58984588681927,37.596025136143716,37.60225819605684,37.608419508517926,37.61467947372558,37.62080491246084,37.6270379723739,37.6332082532665,37.639297818275615,37.64554881505183,37.65177290653394,37.657826597816495,37.66389822596232,37.6699519172448,37.675924892644026,37.68194271020041,37.68798743305164,37.693763102956716,37.69966433090372,37.7056193694394,37.711637186996,37.71741285690123,37.723547264067996,37.72937674456226,37.73516138289906,37.74082943162578,37.74681137545653,37.75286506673909,37.75874835782275,37.764174258898144,37.76984230762533,37.77548345105751,37.78108872076368,37.7865953377229,37.792227512723954,37.79761754007371,37.80324971507443,37.808639742423935,37.8141463593831,37.81957226045894,37.8251326880074,37.83025366241101,37.835643689760325,37.84092609593165
37.68000000000025,38.185174757618995,38.67306011176884,39.16526781678569,39.655314346370105,40.148062345245634,40.63756858097157,41.13139716756372,41.621443697147186,42.11040963901472,42.598835287022716,43.089422110464625,43.56920305673787,44.05438694159559,44.53794994487781,45.017730891152084,45.49481036813354,45.9729704328332,46.44734844052237,46.91794439120283,47.3982656313355,47.868861582015775,48.33621576954577,48.81329524652696,49.28875384193314,49.76475273119755,50.23426809416177,50.700541693974834,51.16195264906385,51.629847130452056,52.10152366884932,52.56887785637986,53.03677233776805,53.50358623143956,53.96607777424352,54.422085790746735,54.881875864258674,55.34544799478024,55.810100713018066,56.27151166810735,56.72914056618562,57.18622917040567,57.633592485174724,58.082576681518326,58.53264146557896,58.9800047803473,59.426287507398975,59.87094935287526,60.317772373785786,60.7662162762711,61.2087169463159,61.64635497163283,62.09155711096769,62.534598074869315,62.972776394044615,63.4066323623527,63.84589126924479,64.26623989109251,64.68496763136484,65.10207449006245,65.5181007610428,65.9341270320251,66.3517741845807,66.75969604768484,67.17680290638236,67.59282917736276,68.0061539790509,68.41893848688102,68.83064240699406,69.23910456395657,69.63459966831739,70.02685300952747,70.41856605688076,70.81027910423245,71.2073950901683,71.59802754980339,71.98649883400458,72.36794629804623,72.75803846382256,73.14164710329797,73.525796036632,73.90400173752317,74.27356273667972,74.64960726213867,75.02295031830418,75.40439778234602,75.77882142622856,76.14135860522575,76.5022749026476,76.87183590180503,77.23761484395271,77.60339378610064,77.95458479407105,78.31658167920992,78.67317562576557,79.0227457521609,79.37987999257398,79.6926745071185,79.82465032239908,79.94391532961669,80.05984080115735,80.15315316665075,80.24105332529999,80.32742110664032,80.41037011629737,80.49214076571113,80.56266301662461,80.64570053054811,80.72143944325289,80.78853365422299,80.85796604915954,80.92191626950562,80.98451112107568,81.0276553937427,81.08854085947104,81.14671558764721,81.20120603134097,81.2436237333567,81.2883796193389,81.33386207597235
87.67200000000076,87.79028154030665,87.91751250358696,88.04131285472991,88.16317416422622,88.2862287301184,88.41226643700246,88.53591763109532,88.65941966813674,88.7817284487811,88.90254565893026,89.02366118318052,89.1440309221811,89.26678717397408,89.38775354117284,89.51021147886908,89.59170572273051,89.61522214324182,89.6343957589145,89.65288210213242,89.66849082967768,89.68232117289563,89.69563403190426,89.70871283974061,89.7203322085447,89.72904758034642,89.73866364457928,89.746276404241,89.75496539471305,89.76180598779722,89.76831613531883,89.77443732448486,89.78177815137707,89.78691375398921,89.7931577188751,89.79680175099153,89.80077622867053,89.80513391457141,89.80913477358007,89.81283731848958,89.81615090504347,89.81913979616854,89.82325768076336,89.82681106862331,89.82937886992937,89.83341186040144,89.83568134760837,89.83899493416227,89.84171189251788,89.84365093416227,89.84666620661703,89.84872802398131,89.85165265217958,89.85326699839514,89.85568564265164,89.85855175805679,89.86052293116458,89.86222792163666,89.86434825179401,89.86703307868623,89.86945172294273,89.87058646654619,89.87261615244707,89.87330342490182,89.87506692816697,89.87581271341479,89.87739492816695,89.87912629996868,89.88059148913469,89.88178474553123,89.88315929044073,89.88518897634155,89.8859347615894,89.8872771750355,89.8882627615894,89.88942963665626,89.89032457895368,89.8916084796067,89.8920559507554,89.8930415373093,89.89363816550758,89.89477290911104,89.8953695373093,89.89644576811966,89.89704239631794,89.89802798287185,89.89802798287185,89.89832629697099,89.89916272647531,89.9005957841779,89.90089409827704,89.90178904057444,89.90262547007877,89.90364318809604,89.90423981629432,89.90438897334388,89.90531604710472,89.90609396381595,89.90654143496464,89.90683974906378,89.90698890611334,89.90743637726206,89.90788384841075,89.9081821625099,89.90862963365859,89.90922626185686,89.909524575956,89.91012120415427,89.91027036120383,89.91056867530297,89.91101614645167,89.91116530350124,89.91131446055081,89.91155426185688,89.91170341890644,89.91283816250991,89.91328563365863,89.91403141890646,89.91447889005516,89.91462804710474
64.6319999999992,64.63900809162023,64.64428477236946,64.6497027927813,64.65519148302458,64.6609864092043,64.66643976453197,64.6721993557961,64.67751137146095,64.68298828339914,64.68839452550577,64.6939303289703,64.69939546260328,64.70461325182622,64.71049062614262,64.71577908519697,64.72138555849286,64.72694491856781,64.73268095322139,64.73835809634862,64.74394101303399,64.74951215141425,64.75503617657343,64.76053664512213,64.76637868452289,64.77185559646112,64.7777329707776,64.78332766576825,64.78892236075895,64.79456416897052,64.80037087345555,64.806095129804,64.81160737665797,64.81708428859619,64.8227849883341,64.82802633416746,64.8335503593266,64.83925105906442,64.84532866457025,64.85112359075006,64.85663583760406,64.86246609869963,64.86816679843751,64.8741855124169,64.87948574977656,64.88517467120919,64.89118160688332,64.89683519340028,64.90252411483297,64.90821303626554,64.91398440583495,64.91980288862523,64.92560959311044,64.93106294843814,64.93670475664985,64.94251146113484,64.94835350053565,64.95410131349446,64.96020247561064,64.96591495365382,64.97182766288607,64.97731635312951,64.98314661422498,64.98908288006768,64.99468935336363,65.00081407209021,65.0066678897963,65.01235681122895,65.01823418554541,65.02395844189374,65.02989470773652,65.03579563866344,65.04177901772726,65.04751505238086,65.05345131822344,65.05935224915046,65.06527673668799,65.07103632795211,65.07664280124793,65.08262618031158,65.08875089903817,65.09473427810188,65.10076477038656,65.10680704097649,65.11279042004016,65.11885624724049,65.12509874901959,65.1310585714728,65.13739529969375,65.14366135808325,65.14988030325189,65.15605213519953,65.16192950951593,65.16791288857956,65.17413183374804,65.18003276467513,65.18625170984365,65.19211730585505,65.1982655811921,65.2043314083925,65.21075058475014,65.2172286526341,65.22349471102365,65.22967832127652,65.23574414847693,65.242328221108,65.24833515678219,65.25482500297137,65.26105572644533,65.26731000652951,65.27372918288721,65.28043103857077,65.28679132340226,65.29342250925436,65.29967678933866,65.30604885247553,65.31253869866465,65.31889898349614,65.32494125408603,65.331325095528
64.9440000000014,64.94427699589598,64.94458199688968,64.94488139686376,64.94517825092062,64.94547408660985,64.94576635801326,64.94607848757826,64.94637330490043,64.94666506712055,64.946962939544,64.94726030278383,64.94756123030959,64.94785859354953,64.94814628230036,64.94842633329674,64.94870943939544,64.94900934855364,64.94929449138631,64.94957352401529,64.9498663046024,64.95013311682482,64.95040654843416,64.95067794330876,64.95095697593791,64.95124364632191,64.95152318813486,64.95178898198972,64.95206852380251,64.95234042786115,64.9526153870215,64.95288067169264,64.95315257575093,64.95340513083168,64.95367143387024,64.9539413011941,64.95421116851797,64.95448561849467,64.95474784806422,64.9549978572265,64.95527027046856,64.95552740820187,64.955776398997,64.9560376101992,64.95629169283059,64.95653457342225,64.95678509176821,64.95702899072693,64.95728358254196,64.95752697231731,64.95777341719425,64.95801527941852,64.95827038041719,64.95852548141602,64.95875970588581,64.95899596709006,64.95927296298477,64.95952857316726,64.9597745088606,64.96004590373528,64.96031984452829,64.96058054654702,64.96083870264755,64.96109125772807,64.9613565423993,64.96161418931622,64.9618799831711,64.96214526784225,64.96240749741186,64.96265445147252,64.96290598818587,64.96316923612255,64.96342179120306,64.96369471362883,64.96395745238195,64.96420186052438,64.96444932376855,64.96469780538014,64.9649478145425,64.96519018595042,64.9654366308273,64.96567849305175,64.96591933690874,64.96615712566394,64.96640204299001,64.96663881337798,64.96687609294965,64.9670965694615,64.96731908270785,64.96754923370855,64.96778447654577,64.96800495305757,64.96824070507826,64.96846678261001,64.96868674993826,64.96891995604088,64.96914246928716,64.96937109273702,64.96959717026884,64.96980949984258,64.97001622839642,64.97023314062275,64.97044394264567,64.9706588181376,64.97086198240603,64.97107431197978,64.97126831094286,64.97146027317135,64.97167718539772,64.97188187721702,64.97208962413812,64.97228107718311,64.97246896594255,64.972666529191,64.97286409243955,64.97304790773005,64.97326278322197,64.97345830973592,64.97365485461712,64.97385649133459
