0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
87.83199999999927,87.83243508899707,87.83284371272673,87.83324439687382,87.83365884296255,87.83406640808086,87.83446815084095,87.83488471414906,87.835301806764,87.8357093718831,87.83612646449633,87.83654779155557,87.83695959111571,87.83737668373088,87.83779271773528,87.83821298618075,87.83862478574234,87.83904346627301,87.83946161749923,87.8398760635877,87.84029580272751,87.84071077812148,87.84113845684311,87.84155766667969,87.84198005234676,87.8424072017633,87.84282958743191,87.84325673684711,87.84367965182243,87.84410097887856,87.844521247326,87.84494680882656,87.84538030990589,87.84580640071184,87.84623937248693,87.84665964093456,87.84708784896006,87.84751341046058,87.84793738404561,87.84837141442993,87.84879856384805,87.84922518395791,87.84965392129061,87.85008318792877,87.85052356997757,87.85095177800639,87.85138580839093,87.85182089738797,87.85225439846897,87.85268525302129,87.8531182247971,87.85356389990062,87.85399898889756,87.85443354858762,87.85486334453091,87.85530213866566,87.8557351104394,87.8561728459644,87.85661481592952,87.85705413936915,87.85749981447294,87.85793596207914,87.85837899065622,87.85881937270626,87.85925922545164,87.85969590236455,87.8601368137186,87.86057454924229,87.86101387268174,87.86145690125889,87.86190257636137,87.86234401702237,87.86278704559943,87.86323430861792,87.86367469066964,87.86410977966493,87.86455968921175,87.86499583681943,87.86543992400594,87.86587871814021,87.86632280532757,87.86676159946222,87.86720992109116,87.86765347897358,87.86809068519207,87.86853636029427,87.86897462512454,87.86942294675382,87.86987020977372,87.87031800209893,87.87076208928538,87.8712141160548,87.87166137907302,87.8721070541771,87.87255643441853,87.87300846118478,87.87345784142639,87.87391092680471,87.87436136565681,87.87481445103414,87.87526436058072,87.87571744595978,87.87616206245116,87.87661408922038,87.87706294015516,87.8775149669232,87.8779738746608,87.87842219629002,87.87888322124894,87.87933577732194,87.87979097992233,87.88024406529948,87.88069979720476,87.88115023605704,87.88159855768728,87.8820463500127,87.8824952009473,87.88293664160823,87.88338019949076,87.88383116764669
68.69600000000149,68.69638783664884,68.69675505302389,68.69711832083671,68.69747720135642,68.69783959171059,68.69820900173045,68.69857972793963,68.6989478217734,68.69931898671183,68.69968664181688,68.7000551743782,68.70042195202413,68.70079355569234,68.70116559808967,68.7015363242989,68.70190178575565,68.70227251196485,68.70264148325708,68.7030113320083,68.70338425186364,68.70375717171746,68.70413360140678,68.70451354093046,68.70488689951567,68.70526508412195,68.70563975889287,68.70600960764341,68.70638515987422,68.70675720227163,68.70713187704398,68.7075043581687,68.70788210404567,68.70826204356929,68.70863935071759,68.70901797405317,68.70939089390716,68.70976469122095,68.71014682439082,68.71052895756024,68.71090801962497,68.71128883660535,68.71167009231623,68.71204608327672,68.71242777771748,68.71280376867763,68.71318370819941,68.71356364772254,68.71394797453857,68.71432791406183,68.71470785358521,68.71509042548246,68.71546948754758,68.71585293690465,68.71622805040678,68.71660974484713,68.71699319420283,68.71737532737261,68.71776228656364,68.71814880702553,68.71853050146586,68.71891614446783,68.71929696144993,68.71967821716072,68.7200651763525,68.7204424835003,68.72082505539753,68.7212142082352,68.72159678013381,68.72198637170051,68.72237684072559,68.7227646773757,68.7231494429191,68.72353069862993,68.72391897400932,68.7243090043051,68.72469245366278,68.72508555506178,68.72548348248384,68.72587482896742,68.72626924655563,68.72665927685195,68.72705281698022,68.7274432860052,68.72783638740616,68.72822597897267,68.72861425435201,68.72900428464632,68.72939606985909,68.72978653888417,68.73018007901437,68.73057361914404,68.73096013960448,68.73135280227568,68.73174897478134,68.73214207618231,68.73253166774884,68.73292608533572,68.7333196254653,68.73371843034589,68.7341181126855,68.73451779502466,68.73490958023602,68.73530619147036,68.7357010477882,68.73609853648162,68.73649383152835,68.73688956530287,68.73728573780795,68.73768147158427,68.73807369552635,68.73847162294854,68.73886911164006,68.7392666003328,68.73966759886001,68.74006903611664,68.74046476989271,68.74086489095959,68.74126150219386,68.74165855215796
82.73600000000002,82.75459529016956,82.77257311221116,82.79055093425139,82.8083150173253,82.82643533201185,82.84448440037448,82.8626522126106,82.87996506897447,82.89796663979021,82.9157307228642,82.9343735105811,82.95356252010481,82.97234780046752,82.99167930263678,83.01089206093322,83.03041355329509,83.04936507507772,83.06841159195493,83.0873631137383,83.10629088674528,83.12571738401064,83.14471640334126,83.16364417634797,83.18295192974257,83.20254466842691,83.22173367795105,83.24089893869912,83.26013544577123,83.27920571142454,83.29872720378508,83.31793996208437,83.3374614544451,83.35691170048477,83.37674192691107,83.3963346655943,83.41571366531272,83.43504516748007,83.45461415739078,83.47444438381702,83.49401337372592,83.5139860927973,83.53336509251416,83.55264909713472,83.57205184562467,83.59154958921265,83.61121357421969,83.63068756903226,83.65039905158883,83.67001553904613,83.68963202650521,83.70946225293135,83.72964871096849,83.74928894720176,83.76869169569261,83.78847442457057,83.80858963628555,83.82830111884083,83.84841633055693,83.86805656678871,83.88807678340946,83.90790700983455,83.92768973871236,83.94732997494512,83.96725519646691,83.98765539347298,84.0074618711247,84.02719710245468,84.04728856539508,84.06733253078866,84.08706776211852,84.10713547628488,84.1269419539382,84.14667718526657,84.16667365311189,84.1864563819898,84.20638160351145,84.2262355787118,84.2459945588152,84.26603852420932,84.2858450018597,84.30636394273654,84.32650290322717,84.34680810513514,84.36713705582002,84.3870147797933,84.40734373047691,84.42776767625716,84.44788288797223,84.46806934601213,84.48830330159764,84.5086560010557,84.52874746399766,84.54910016345396,84.56940536536364,84.58975806482111,84.60992077408578,84.63017847844569,84.65038868525836,84.67090762613535,84.69114158172117,84.71154177872846,84.73184698063645,84.75238967028781,84.77267112342311,84.79321381307268,84.81375650272406,84.83410920218147,84.85448565041342,84.87493334496672,84.89540478829515,84.91578123652756,84.93649016759626,84.95696161092599,84.97738555670517,84.99792824635622,85.01830469458811,85.0388711330123,85.05969880795331,85.08031274392646
36.1600000000002,36.16019513519224,36.160471908576696,36.16074828372555,36.16102983593086,36.161301034024014,36.161575816232684,36.16185258961691,36.16212259300493,36.1624001628597,36.16268330800495,36.162958886684144,36.163246014180864,36.16353353991255,36.163821065643965,36.1641097860808,36.164398904752936,36.16468961636549,36.164975150921364,36.16525590665643,36.16553546768662,36.165822993417855,36.16611131561974,36.16640441664276,36.16669234060954,36.16698663633745,36.16727814441983,36.16757323661819,36.167867930581615,36.168162624544436,36.168461699093626,36.16875878246747,36.169052679960544,36.16935693156555,36.16965998846546,36.16995826654437,36.17026331461959,36.17056796445984,36.17086425136349,36.171163325912815,36.17147076339839,36.171776209708966,36.17208165601963,36.17239188115114,36.172690955700084,36.17299401259997,36.173302246556204,36.17360888757214,36.17392349328923,36.17423531136116,36.17453836826131,36.17484739868712,36.17515961499407,36.17547621188708,36.175782056432695,36.176094272739434,36.176406090811184,36.17671870535338,36.17703570048153,36.17735428854949,36.177667699561724,36.177989075275825,36.17830248628807,36.17861470259481,36.178927715371834,36.179243914029776,36.179564095038586,36.179885868987164,36.180196094118635,36.180515876892414,36.18083366849022,36.181152654793635,36.18147841109367,36.181798592102325,36.18211757840549,36.18243656470881,36.182759135128066,36.183081307312364,36.18340467420139,36.18373122697144,36.18404782386449,36.1843680048732,36.184690575292166,36.18501115453583,36.185338902011125,36.185667047721175,36.185997981077094,36.18632732149282,36.18665228132269,36.18698002879763,36.18730299745191,36.1876331343379,36.18796207651842,36.188293009874144,36.18862235028972,36.18895607129138,36.18928182759137,36.189613159182166,36.18995086253463,36.190288167651985,36.19062387982854,36.190957600830124,36.191292118302044,36.191621458717684,36.19195040089797,36.192285316604696,36.192616249960814,36.19294917449234,36.193282895493596,36.19361781120045,36.19395312514255,36.1942892355546,36.1946245494963,36.19495946520304,36.19529557561527,36.195625314265655,36.19596261938288,36.19630271214588,36.19664957490544,36.196985685317195
42.61600000000111,42.664098152810666,42.70608213365407,42.751191135725115,42.79521317389012,42.83991456449669,42.88400453790635,42.928909734245224,42.97374699533938,43.018652191678065,43.06389706423732,43.109413677772736,43.15343571593851,43.19759362459194,43.242838497151055,43.28876272215119,43.334483141418424,43.37850517958453,43.42415766360781,43.46967427714327,43.51634578982821,43.56213414433968,43.60900946275716,43.65547716970948,43.70269216434706,43.74936367703203,43.79610312496061,43.84311431386638,43.889989632283054,43.93740843265294,43.98462342729057,44.0319742924159,44.07830612888045,44.125724929250076,44.17307579437583,44.220494594745226,44.267641654138686,44.31546806597312,44.36295480158694,44.41112088964174,44.45881143098747,44.50595849038089,44.5537169669712,44.6018151197814,44.647671409537665,44.69542988612755,44.743867715158565,44.79237347943381,44.84101511419671,44.88986055469261,44.93870599518778,44.98639653653392,45.03571752373812,45.08381567654834,45.13204969984756,45.18205003949211,45.229876451326525,45.279401244262935,45.32770320280543,45.3767524490332,45.425190278064086,45.47199766123736,45.51921265587496,45.567514614417426,45.61724321308612,45.665816912605166,45.71432267688046,45.76377953457227,45.81337226275273,45.861062804099,45.910383791302614,45.95929716704264,46.008482283758205,46.05766740047415,46.106444905725745,46.155833828173435,46.20474720391349,46.25440786733766,46.30372885454188,46.352438424549334,46.400944188823985,46.450740722737116,46.50046932140522,46.54938269714501,46.599518907278096,46.64972305265503,46.69972339229998,46.7506068901178,46.80033548878652,46.850471698919705,46.900675844296515,46.9512196658942,47.000744458830376,47.049861640302446,47.100948943852195,47.151492765449966,47.201357234606824,47.25251247340101,47.30230900731384,47.354211533792636,47.40495916112256,47.45543504747616,47.50604680431734,47.556047143962736,47.60652303031586,47.65774620435436,47.70883350790477,47.759852876210424,47.81060050354075,47.860125296476596,47.911280535271075,47.961892292112914,48.01297959566281,48.063251676284104,48.11386343312559,48.16569802436097,48.21705706888766,48.26848404865783,48.319027870255574,48.370454850026036
37.05599999999992,37.06371285111518,37.07138086007401,37.079012995305504,37.08669894112673,37.09421448674835,37.10182868511789,37.10940700976128,37.11702120812991,37.12466231179349,37.13227651016198,37.1397651504901,37.14718204336496,37.15481417859699,37.16242837696556,37.169943922588246,37.177585026251364,37.18517231932572,37.19275961239962,37.20042762135833,37.207988009137935,37.21559323907536,37.22317156371773,37.23087544640256,37.23845377104498,37.24594241137249,37.25358351503556,37.26128739772043,37.26883881706828,37.27640817327959,37.28404030851115,37.29166347531222,37.299232831523064,37.3070533038178,37.314775123365074,37.32256869036421,37.33022773089141,37.33795851886984,37.34562652782793,37.35329453678566,37.36107913535426,37.36889960764799,37.3765676166061,37.384253562426835,37.39207403472159,37.39970616995318,37.40751767381601,37.41522155649982,37.422880597026996,37.43062932186852,37.4383332045527,37.446171613709495,37.45388446482592,37.46178565300338,37.469579220002885,37.47735485013895,37.48525603831744,37.493103415905736,37.50092388819981,37.50886095010443,37.516618643377484,37.52447498939827,37.532142998356015,37.53999037594469,37.54776600608078,37.55562235210166,37.563451792826925,37.57133504414171,37.57922726388771,37.58703876775087,37.59486820847619,37.60270661763351,37.610473279338095,37.61830272006435,37.62614112922115,37.63399747524134,37.64187175812423,37.64973707257659,37.657458892123586,37.665297301280695,37.6730998367114,37.68100999332138,37.68883943404666,37.696677843203766,37.704417599614686,37.712300850929154,37.72020203910767,37.728130132579786,37.73613894193595,37.74391457207205,37.75177988652437,37.759609327249734,37.76738495738615,37.77525924026905,37.783124554721425,37.79108852191967,37.7989269310768,37.806828119254554,37.81471137056996,37.82264843247359,37.83046890476766,37.83839699823977,37.84636096543893,37.85443255381561,37.862288899835804,37.87018111958175,37.8781988973701,37.886144927705296,37.894090958040785,37.90210873582818,37.910081671458855,37.91804563865805,37.926000637424785,37.9339915099179,37.94198238241077,37.95000016019911,37.957910316808274,37.96582047341759,37.973766503752735,37.98173047095191
37.68000000000025,38.18139270061008,38.667657173184665,39.15122017646686,39.63694435518397,40.123208827758475,40.610013594192345,41.09195571589934,41.57659930689862,42.0628637794741,42.54966854590685,43.035392724623,43.52814072349823,44.016566371506435,44.50337113793914,44.99395796138179,45.48238360938993,45.970809257399566,46.45599314225706,46.9406367332563,47.42852208740688,47.91640744155645,48.402671914130934,48.888396092846776,49.375200859279666,49.86794885815494,50.35745509388067,50.84317927259666,51.334306389898835,51.82003056861472,52.30899651048124,52.7968818646317,53.283686631064406,53.7710316913557,54.25783645778837,54.74734269351334,55.23522804766286,55.7160895816538,56.204515229661844,56.69131999609705,57.18082623182184,57.67087276140518,58.16199987870603,58.6515061144308,59.13614970542998,59.62619623501315,60.11786364617174,60.60899076347176,61.09741641148044,61.58097941476273,62.07048565049026,62.55891129849824,63.0505787096568,63.54170582695753,64.03067176882395,64.525580943133,65.00266042011414,65.48838459883015,65.97518936526285,66.46091354397937,66.94447654726164,67.42263661196247,67.90565932138627,68.38922232466857,68.87062415251772,69.34986480493265,69.82586369419695,70.30780581590457,70.79244940690376,71.27493182246916,71.75633365031834,72.23719518430853,72.72075818759335,73.20161972158351,73.68842448801635,74.17090690358228,74.64960726213889,75.13533144085474,75.61349150555279,76.09273215796773,76.57575486739204,77.05013287508116,77.53369587836347,78.01455741235591,78.49217718319555,78.97465959876101,79.45281966345954,79.93152002201606,80.41832478844867,80.90188779173296,81.38653138273209,81.86253027199702,82.34717386299609,82.83019657241998,83.31754163271324,83.80002404827876,84.27872440683517,84.69780487296256,84.77076308036898,84.84083354169043,84.90595285401973,84.97421615697307,85.03221387661642,85.08805042082625,85.14748274525202,85.20368257478745,85.25573706198828,85.30400949218026,85.34930567202085,85.39586871637113,85.43990729996212,85.48475169021067,85.5317572558929,85.58020669461756,85.62964821679275,85.67134861641728,85.70953247183206,85.751321375723,85.78995702072979,85.82651999456937
87.67200000000076,87.79251889605003,87.91855660293393,88.04384852457261,88.16854381801075,88.29353742554711,88.41793440488601,88.54322632652413,88.66583342126823,88.7909761858543,88.91462737994529,89.03887520223643,89.16386880977366,89.2894590455083,89.41445265304542,89.5401920458321,89.62555524205386,89.64919443828511,89.67063179103096,89.68810616636527,89.70357723712847,89.71925022760054,89.73316546494118,89.74711283374528,89.75905689797817,89.76893914484678,89.77932737565719,89.78896982121972,89.79819692709695,89.80419534054309,89.81169107461857,89.81894700738808,89.82620294015751,89.83241477358004,89.83859447553914,89.84466290204578,89.84821628990575,89.85293655283256,89.85687889904813,89.86135936066891,89.86560002098358,89.86960087999225,89.8720780370418,89.87533311080259,89.87852967177034,89.88139578717555,89.88396358848159,89.88617456289543,89.88808722321015,89.89044735467358,89.8934626271283,89.89531677464991,89.89630236120382,89.8979167074194,89.89982936773411,89.90185905363501,89.90353191264361,89.90457601199057,89.90654718509838,89.90818791264363,89.90908285494103,89.9111125408419,89.91269475559406,89.91418632608972,89.91630665624707,89.91749991264363,89.9186346562471,89.92075498640446,89.9224599768765,89.92359472047995,89.92491075259642,89.92655148014165,89.92774473653822,89.92852265324947,89.92930056996072,89.93007848667196,89.93061660207715,89.93115471748233,89.93160218863105,89.93219881682931,89.93288608928407,89.93333356043276,89.9345589482927,89.9350064194414,89.93530473354053,89.93590136173881,89.93614116304485,89.93658863419357,89.93763273354053,89.93852767583793,89.93912430403618,89.93957177518489,89.93987008928403,89.94016840338317,89.94046671748228,89.94076503158142,89.940914188631,89.94175061813533,89.94175061813533,89.94249640338317,89.94303451878838,89.9433328328875,89.94402010534225,89.94431841944139,89.94521336173882,89.9458099899371,89.94664641944144,89.94679557649098,89.94724304763969,89.94748284894573,89.94778116304485,89.94817012140047,89.94900655090481,89.94960317910306,89.94975233615263,89.95043960860738,89.95088707975607,89.95088707975607,89.9512760381117,89.95166499646733
64.6319999999992,64.63870185568385,64.64452033847415,64.6500914768542,64.65588640303392,64.66169310751893,64.6671700194572,64.67277649275307,64.67831229621748,64.68411900070251,64.68967836077736,64.69540261712575,64.70090308567445,64.70636821930735,64.71212781057136,64.71765183573055,64.72324653072124,64.72859388130185,64.73405901493481,64.73977149297792,64.74549574932614,64.75087843482245,64.75637890337117,64.76212671632992,64.76750940182629,64.77329254970081,64.77899324943867,64.78471750578694,64.79045354044061,64.79647225442,64.80239674195747,64.80814455491638,64.81383347634895,64.81965195913921,64.82522309751944,64.8307000094577,64.83634181766932,64.84216030045968,64.84802589647092,64.85387971417704,64.85955685730437,64.86523400043177,64.87107603983266,64.87698874906485,64.88325480745442,64.88875527600312,64.89459731540404,64.90034512836294,64.90621072437416,64.91246500445857,64.91828348724887,64.92406663512347,64.9300146792715,64.9356329308726,64.94155741841011,64.94768213713685,64.9536184029795,64.95957822543275,64.96553804788596,64.97140364389715,64.97733990973998,64.98338218032994,64.98894154040484,64.99454801370076,65.00015448699669,65.00623209250237,65.0122508064818,65.01832841198741,65.02441779579831,65.03033050503052,65.0361961010418,65.04223837163167,65.04825708561106,65.0540991250118,65.06017673051748,65.0663603407703,65.07232016322355,65.0784566602554,65.08440470440334,65.09054120143524,65.09657169371984,65.10277886058316,65.10908025388842,65.11597056245584,65.12238973881357,65.12903270297092,65.13600545967502,65.14274265027427,65.14943272765258,65.15599324367324,65.16241242003092,65.16912605401964,65.17562767851403,65.18227064267145,65.18872515394493,65.19553301437557,65.20258821921638,65.20927829659476,65.21586236922586,65.22248177677274,65.22936030703495,65.23597971458182,65.24279935331778,65.24945409578025,65.25619128637959,65.26298736850521,65.26966566757822,65.27647352800899,65.28310471386106,65.29018347531242,65.29703844896409,65.3037167480372,65.3109486274568,65.3178153794137,65.3248234710337,65.33160777485395,65.33855697494754,65.34521171741021,65.35233759208258,65.35926323556582
64.9440000000014,64.94427495916145,64.94458250607339,64.94489208972006,64.94520371010218,64.94551583966748,64.94583051515059,64.94613653451208,64.94645019162866,64.94678217935545,64.94710551096037,64.94742884256529,64.94774504560013,64.9480653221034,64.94838050677019,64.948709439395,64.9490332801843,64.94935966689117,64.94968554441425,64.95000633010085,64.95034290048011,64.95067845249281,64.95100585756683,64.9513347901916,64.95165863098012,64.95199520136008,64.95232617071962,64.9526637594661,64.9529876002546,64.95332569818541,64.95366939713577,64.95400953180048,64.95433693687441,64.95467605317248,64.9550121143683,64.95536599699102,64.95569900308492,64.95604881223923,64.95639556629125,64.95674079279233,64.95709263868054,64.9574470304875,64.95778818351963,64.95813341002064,64.95848576509252,64.95883048241045,64.95918691095159,64.95953672010528,64.95989620374789,64.96024041188225,64.9605968404233,64.9609486863115,64.96130409648508,64.96166154339383,64.96201389846587,64.96237185455765,64.96274203105655,64.96312901061582,64.96350376976757,64.96388565748993,64.96427314623232,64.96466012579158,64.96505372473763,64.96544274103087,64.96582819303867,64.96621873688333,64.96661284501299,64.96699727865354,64.9673883316813,64.96779007756587,64.96818774998097,64.96858236729412,64.96898054889272,64.96938127640999,64.96978302229412,64.97018629572895,64.97059160589842,64.97098825994662,64.9713900058308,64.9717861506948,64.97218229555887,64.9725881149125,64.97298935161285,64.97339262504778,64.97379997195158,64.9742068096718,64.97461568412722,64.97502252184763,64.97543546977145,64.97585045442976,64.9762690033741,64.97667991456359,64.97707809616213,64.97748951653507,64.97790093690851,64.97830624707814,64.97871868581834,64.97912552353863,64.97954254493202,64.97995141938699,64.98036436731078,64.98077782441828,64.98119077234263,64.98160677536842,64.9820171773741,64.98243470795063,64.98285122016038,64.98326009461536,64.98367966192635,64.9840895547485,64.98450504859092,64.9849302169221,64.98535233015123,64.98577189746234,64.9861929923247,64.9866151055541,64.98703365449781,64.98745984119611,64.98788195442577,64.98830508602241
